id,trans
filename,scene_chr551_q1_s10
translator,九鸟&炎溪
info,scene_chr551_q1_s10
92,抱着完成任务的决心，哈露特和玛露特先行离开并开始了她们的送信之旅。
91,除了那个老爷爷以外，这里以前肯定还有别人见过她吧!
90,好的！那我们就留在这座岛上继续收集信息吧。
89,那里的住民说不定知道一些关于她的线索呢。
88,那我和玛酱就去她以前住过的村庄。
87,第二天，大家便讨论起如何帮老人送信。
81,哦！真的非常感谢。那就拜托你们了。
80,我们也会来帮忙的！大家齐心协力，一定可以找到她！
79,所以放心吧老爷爷，我们一定会把你重要的信交到她手上的。
78,无论如何都送不到的信可是不存在的哦！
77,嗯！我们天司邮政的座右铭是“无论在何方、无论是何人，我们都能为你送达”
76,嗯，大概情况我了解了。如此一来我们也许也能完成这个任务，对吧？
75,所以我只记住了她的爱称，但却一直不知道她的真名。
74,那时我们还小嘛，为了方便，我们在信里都只用爱称。
73,毕竟至少要知道那位女性的名字才能好好地开始...
72,的确，对于一般的邮递员，要送达这样的信是很困难的。
71,原来如此，所以您才会过来问我们啊
66,可没有她的地址，老人几乎已经打算放弃了。
65,为了确认这些想法，他想试着再给她寄一封信。
64,他寄出的那个心形贝壳她有没有收到呢？如果收到了，它是否像故事所说的那样给她带来了幸福呢？
63,本来老人已经忘记了女孩，但当看见这些贝壳时，尘封的回忆就如洪水般涌入了他的脑海。
58,实际上，是因为我的外孙女收集了一大堆的贝壳...
57,老爷爷，为什么你明明已经没有办法再联络到她了，但事到如今还是想要寄信呢？
56,不管我寄出了多少封信，它们基本上都因为无法送达而被退回了。
55,在那之后你有试着再给她寄信吗？
50,但他再也没有从女孩那边收到过任何回信。
49,数月之后，他终于找到了约定的那枚贝壳，并和往常一样，将它随信件一起寄出了。
44,直到...
43,就这样我们天各一方，在给彼此写信的同时，我也在继续寻找着贝壳。
37,所以，等着我，我绝对会给你找到的！
36,我一定会找到贝壳然后寄给你的。即使你住的地方离这里很远，我也能寄信过来，对吧？
35,诶？
34,我一定会找到的！
33,即使我们两人都那么努力地找了，还是什么都没有...也许那只是一个谣言而已罢了。
32,真可惜啊，亏你一整个夏天都在帮我找贝壳，可惜一无所获。
31,并且，因为女孩只是和亲戚过来待一个夏天，现在也要离开这里了。
30,可当炙热的夏季都要结束时，他们连一枚贝壳都还没找到。
29,之后，男孩每天一定都会来沙滩帮女孩一起找心形的贝壳。
28,真的吗？谢谢你！
27,嗯...那我也一起来帮你找吧。
26,我听说粉色心形的贝壳会给人带来幸福！
25,不不，我在找的是粉红色的贝壳哦。
24,贝壳？这里不是有很多吗？
23,我在找贝壳呢。
22,这是一个温暖的夏天。一个小男孩偶然遇见一个在奥古斯特的沙滩边四处找着什么的女孩，他忍不住好奇心上前发问。
21,喂，你在找什么呀？
19,很久以前，当这位老人还只是个小男孩时...
13,老人微微垂下肩膀，好像是对给团长她们带来不便而感到羞愧。接着他把自己过去的故事娓娓道来。
12,老爷爷，可以的话，你能告诉把你知道的一切都告诉我们吗？
11,原来如此，所以你才说这是个荒唐的请求...
10,我知道的仅仅是她的爱称和很久之前她村庄的名字。
9,那是因为我并不知道她现在住在哪。
8,唔，信封上似乎没有地址呢...
7,7.哈露特和玛露特看了一眼老人的信，接着望向彼此，惊讶地扬起了眉毛。
6,在我还是个小男孩时，曾经遇见一个在岛上寻找粉色贝壳的女孩，我想让你们把这封信寄给她。
5,是的，不知你们能否答应我这个有些荒唐的请求。
4,您是想要寄信么？
3,嗯？如果您指的是天司邮政的话，没错，就是我们。
2,请问你们就是最近大家都在讨论的有翅膀的邮递员吗?
1,姬塔一行人的假期已经接近尾声，正在欣赏烟花时，一位老人引起了她们的注意。
0-synopsis,一位老人请求露特和玛露特给一位女性送信，当他们还都是孩子时双方就失去了联系。尽管他无法提供更多和这位收信人有关的细节，但双子还是爽快地答应了这个请求。之后她们便出发前往有传闻那位女性小时候最后出现的地方搜集信息。
0-chapter_name,送去我们的思念
