id,trans
filename,scene_evt251029_cp3_q3_s10
translator,朔夜Rei
info,scene_evt251029_cp3_q3_s10
73,在全身都感受到那道乐在其中的邪恶视线后，姬塔失去了意识。
72,…………
71,然而，姬塔再次感受到并非来自女娲的\n强烈视线。
70,在蔻刻的呼喊声中，女娲只是沉默地凝视着\n一行人。
69,…………
68,别开玩笑了啊啊啊啊！！
67,别、开玩笑了……！！
66,你、你们……
65,…………
64,…………
63,你这木头脑袋！秀秀珂！\n所有人，不要看那家伙！！
62,已是、徒劳……然而……这……
61,快点保护、大家啊！！保护秀秀珂！！\n保护姬塔……！
60,死、长毛……！！你在干什么……！
59,呃……正在吸取我和蔻刻的……力量吗……？
58,荒唐……为何、黑麒麟会……\n以完全之姿显现……
53,死亡，已降临这片天空。
52,即便是无法感知空之生命与星晶兽之息的\n姬塔也明白了。
51,邻人出现在那里。\n那是与世间万物平等相伴之物。
50,…………
38,听到蔻刻的呼喊，姬塔用最后的力气微微\n抬头。
37,这个空壳！为什么会在这里！！
36,这、到底怎么回事！！为、什么……！！！\n这家伙……
35,姬塔竭尽全力向二人靠近。
34,与其余人一样，碧和露莉亚也原地倒下。
33,到底、怎么了……
32,啊呜……
30-sel1_txt,露莉亚、碧……
30,全身的力量急速流失。心跳也逐渐减弱。
29,姬塔试图靠近二人，但脚步立刻停滞，随即瘫倒在地。
26,荒、唐……这到底是、怎么……
25,琪琪莉痛苦地说完这些，紧紧抱住乌露琪，\n也一动不动了。
23,停、停止了……呜呜呜，不要，不要啊……
22,呜、呜呜……姬塔……乌露的心跳、声……
21,…………
20,啊啊、啊呜……不行，乌、露……乌露……！
18,呜、呜呜……蔻刻……大家……
16,我、我们也……呃、嗯……
15,怎么会……不仅如此，生命……正从天空消逝……我的孩子们……人子们……
14,…………
13,什……哎！？不会吧……？
12,为什么！！从空中传来的星晶兽气息……\n正在不断消失！？
11,女娲……！？到底发生什么事了！？
10,露莉亚？怎么了……？
9,怎么会……为、为什么……怎么会这样！
8,我们回来了，对吧……？是女娲把我们送回来的吗……？
7,一行人恢复意识时，发现他们已回到女娲与\n太上老君所在之处。
0-synopsis,一行人虽回到了女娲与太上老君等待之地，却遭遇了更大的异状。完全复活的黑麒麟现身，一行人的生命力逐渐流失。目睹同伴们接连死去，蔻刻狂怒不已，誓要讨伐黑麒麟。
0-chapter_name,第3话 转灭
