id,trans
filename,scene_radio_q41_s20
translator,翻译：桫椤
info,scene_radio_q41_s20
65,呵，真是来势汹汹啊。<br>我们就来杀杀他们的锐气，<br>教他们不敢下到村子里！
64,<span class='scene-font-katari'>刚走进山中，</span><br><span class='scene-font-katari'>小队就被凶恶的魔物包围了。</span>
63,咕噜噜噜噜……
57,<span class='scene-font-katari'>于是，作为对前方山中的战斗的准备，</span><br><span class='scene-font-katari'>阿尔贝尔命队员们也放松以调整心情。</span>
56,呵呵，就是这样。<br>现在就开始老声老气的可太早了。
55,多谢，挚友哟。<br>我会试着放松一点的。
54,况且，就算真有魔物出没，<br>这种大晴天下怎么也不可能发现不了。
53,不，如你所言。<br>我似乎太紧绷了。
52,尤里乌斯……
51,不过，可能是我多管闲事了？<br>毕竟父王也好部下们也好，<br>都很欣赏你的傻正经呢。
50,呵，你绷着一根弦也不是不能理解。<br>不过稍微放松一点不也没什么坏处吗？
49,<span class='scene-font-katari'>道路两侧是暖阳照耀下的，</span><br><span class='scene-font-katari'>辽阔的新绿色的大地。</span>
48,挚友哟，请看。<br>这就是我们雷维翁引以为豪的葡萄田……<br>真是一派好风光。
47,…………！
46,呵呵，是呢。<br>不过，比起板着个脸<br>像个不好伺候的大叔要好点。
45,你说什么……？ <br>怎么可能！<br>我明明感觉都快要吐了……
44,……哎呀，<br>你看这表情不是比刚才精神多了吗。
43,唔，虽然很难形容……<br>这种感觉就像是一口吃到了全套早餐……
42,哈……哈……<br>鸡肉、烤鱼、鸡蛋、葡萄……<br>食材在口中交战！？
41,<span class='scene-font-4'>咕啊啊啊啊啊啊……！？</span><br>这味道！？
40,<span class='scene-font-katari'>阿尔贝尔接过面包，</span><br><span class='scene-font-katari'>小心翼翼地往嘴里送。</span>
39,唉……<br>我明白了，挚友。<br>那我就不客气了。
38,<span class='scene-font-katari'>然而，从尤里乌斯的微笑之中</span><br><span class='scene-font-katari'>什么都看不出来的他</span><br><span class='scene-font-katari'>放弃似的摇了摇头。</span>
37,<span class='scene-font-katari'>阿尔贝尔紧紧地盯着挚友的脸，</span><br><span class='scene-font-katari'>希望从中读出他的真实意图。</span>
36,…………
35,呵呵，想知道的话就来尝尝啊，<br>我已经证明这是无毒的了。
34,真的是……<br>那得是什么味啊。
33,唔呣，就连我都觉得这是难得的佳肴。<br>这就是营养的味道啊。
32,<span class='scene-font-katari'>尤里乌斯咬下一小口面包给阿尔贝尔看，</span><br><span class='scene-font-katari'>一脸满足地鼓起了嘴。</span>
31,哈哈，看样子你是不肯配合了呢。<br>那么，这样如何？
30,唉……多到数不清了。<br>甚至有几次差点失去自我。
29,哦呀？发生过什么？<br>那种小事我记不得了。
28,当然了！　<br>过去吃下你这家伙的实验料理之后的惨况……<br>我可忘不掉哦？
27,那是自然。你有什么不满吗？
26,喂，等等……！<br>这不会是尤里乌斯做的吧？<br>在那个研究室，亲手做出来的？
25,也就是说，是我研究的成果。<br>希望你能享受。
24,呵，我把从各种各样的食材中<br>提取出的成分做成了这种酱。<br>吃了涂上它的东西就能简单地摄取丰富营养。
23,这是……？<br>你在军备的黑面包上涂了什么？
22,<span class='scene-font-katari'>尤里乌斯的脸上浮现出一种自信满满的微笑。</span><br><span class='scene-font-katari'>他拿出了一块表面涂着一层黑蜜似的东西的面包，递给阿尔贝尔。</span>
21,综上所述，拿去。
20,霍霍，这可不成。<br>不吃早餐会影响注意力的集中的。
19,就……还没。<br>出发前的最后一刻都还在办公。
18,好了好了快点回答我。<br>有，还是没有。
17,喂，现在可是任务中，<br>没工夫谈天……
16,呵呵，我刚才问了你有没有吃过早餐。
15,嗯……？<br>你说了什么？
14,挚友哟，你吃过早餐了吗？
13,…………
12,但我们……<br>我们雷维翁骑士团是这个国家的骄傲，<br>无论何时都要求万无一失也是当然的吧。
11,尤里乌斯……<br>或许如此。
10,<span class='scene-font-katari'>无奈地摊了摊手上前搭话的</span><br><span class='scene-font-katari'>是作为研究者的尤里乌斯。</span>
9,不过，凭着你雷厉风行的作风<br>也许很快就能抵达……<br>但我还是觉得你有点过度焦虑了。
8,好了好了……<br>预测的魔物出没地点<br>可是在那么远的那座山里哦？
6,<span class='scene-font-katari'>阿尔贝尔表情严峻，</span><br><span class='scene-font-katari'>向队员们发出指令。</span>
5,那么，报告中所提及的<br>魔物的特征大家都记住了吗？<br>继续保持警戒！
4,虽说根据传闻，<br>是在夜晚目击到魔物出现在村庄的……<br>不怕一万就怕万一。小心为上。
3,<span class='scene-font-katari'>为首的是刚就任</span><br><span class='scene-font-katari'>雷维翁骑士团团长</span><br><span class='scene-font-katari'>不久的阿尔贝尔。</span>
2,<span class='scene-font-katari'>在雷维翁王国的南西部，</span><br><span class='scene-font-katari'>一片悠闲的田园风光中，</span><br><span class='scene-font-katari'>有一支全副武装的小队正在行进中。</span>
1,<span class='scene-font-katari'>这是阿尔贝尔、</span><br><span class='scene-font-katari'>尤里乌斯他们遇到姬塔</span><br><span class='scene-font-katari'>之前的某天──</span>
