id,trans
filename,scene_ult_chr131_q4_10_s20
info,scene_ult_chr131_q4_10_s20
37,<span class='scene-font-katari'>但是听了弟妹们话语的艾瑟尔，多少会发生改变吧。</span>
36,<span class='scene-font-katari'>星屑之街的未来现在依然不明朗，也不知道会变成什么样。</span>
35,<span class='scene-font-katari'>听到迄今为止作为盾牌守护着的孩子们的话语，艾瑟尔静静地留下了眼泪。</span>
34,大家……<br>…………
33,活下去吧。贪婪也好，受伤也好。<br>但是还是活下去吧。
32,但是，大家都在一起……<br>绝对不会再让艾瑟尔孤身一人……
31,一定很辛苦，很痛苦。<br>也许比死还要可怕。
30,…………
29,但是，让这个做法结束吧？<br>那些对我们生气的人的心情，就让我们一同承受吧。
28,我知道艾瑟尔想说的话。<br>以前年长的孩子曾经依次做过艾瑟尔的职责。
27,但是，我……
26,但是，不要再做这种事了好吗？<br>只有艾瑟尔背负一切太奇怪了。
25,因为我们都是孩子，<br>才总是让艾瑟尔和卡托尔那么辛苦……
24,不要道歉。<br>该道歉的是我们。
23,……抱歉。
22,艾瑟尔……你没事真的太好了。<br>我很担心哦、你总是乱来……
21,…………
20,<span class='scene-font-katari'>从卡托尔那里听说了事情情况的孩子们前来迎接姬塔一行。</span>
19,啊！<br>艾瑟尔、姬塔！<br>欢迎回来！！
18,<span class='scene-font-katari'>姬塔带着艾瑟尔前往的地方，正是星屑之街。</span>
13,<span class='scene-font-katari'>看着失落的艾瑟尔，姬塔拉起了她的手。</span>
12,我果然，很弱……<br>……这样的我，要怎么样才能保护……弟妹们呢……
11,嗯……谢谢你，碧。<br>但是、我……
10,它是利用了用铳的小姐姐最在意的事情吧？<br>不是姐姐的错啦！
9,如此轻易地就被、<span class='scene-font-spword'>十狼雷</span>操纵了内心……<br>还说什么最强。
8,……对不起。<br>给你们添麻烦了……<br>我还记得，我做了什么。
7,被<span class='scene-font-spword'>十狼雷</span>……<br>……对了，我……和<span class='scene-font-spword'>十狼雷</span>说了话，然后……
6,你到刚才、都被<span class='scene-font-spword'>十狼雷</span>操纵了！<br>有没有哪里不舒服？　有没有哪里痛……
5,……露莉亚……<br>我……
4,艾瑟尔小姐、你没事吧！<br>请振作一点！！
3,……唔……
2,<span class='scene-font-katari'>艾瑟尔承受了姬塔的一击不支倒地。</span><br><span class='scene-font-katari'>姬塔赶紧从她手里夺走了</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>。</span>
1,啊……！
0-synopsis,姬塔击退了艾瑟尔，从她的手中夺走了十狼雷。于是，从十狼雷中解放出来的艾瑟尔慢慢地恢复了意识。带着感叹被十狼雷操纵的艾瑟尔，姬塔前往了星屑之街。那里，孩子们在等待着艾瑟尔的归来。艾瑟尔在那里，感受着孩子们温暖的心，静静地流下了眼泪。
0-chapter_name,因为你的话语已传达给我
