id,trans
filename,scene_evt250829_cp0_q1_s10
translator,每天听Paradise Lost入睡
info,scene_evt250829_cp0_q1_s10
116,辅佐官……
114,『虹』……好遥远啊……
113,但愿这次能让我们的「寻虹之旅」有所进展啊。
112,嗯，明白了。\n尽量快点吧。
111,总之，给那个骑空团的信\n差不多也该送到了吧？\n让天司长久等可不好。
109,那、那是……嘛，怎么说呢。\n协作与团结\n有成果不是很棒吗。
108,那时皮兹玛也很入迷。\n看到蚂蚁们搬运大块食物\n就开始给它们加油……
104,你这家伙也是，\n光顾着看蚂蚁\n浪费了时间……
103,今天之内得赶到下一个城镇。\n可恶，本想往北走\n结果居然是在往南……
102,咕唔……够了！\n没问题的话就快点出发！
101,你在哭喊吗？
100,哎，忘了它！\n哭喊的我的样子\n记住了也没意义！
99,你这家伙，为什么偏偏\n梦到我那么丢人的样子……
98,那场叛乱……\n你，被拘束和封印着\n无法动弹……
97,梦？\n……梦见了什么？
96,记忆……我做了个关于过去的梦。
95,只是睡着了吗？\n意识和记忆没问题吧？
94,总算醒了吗……\n怎么叫你都醒不过来，\n我都急死了。
93,……皮兹玛？
89,沙利叶！
84,还在干什么！\n至少你快逃──
83,堕天司与沙利叶目光交汇。\n那一瞬间，堕天司发出了悲痛的呼喊。
82,毫发无伤……？\n在这个战场上？
81,仿佛嘲笑着堕天司的悲鸣般，\n一个接一个的同胞在他眼前倒下。\n然而他自身却──
76,求你了……住手……！\n是我太愚蠢了！\n我承认！所以……！
75,住手，请住手吧！\n不要再伤害同胞了！
74,沙利叶朝声音传来的方向望去，\n只见一位被拘束与封印\n捆得动弹不得的堕天司。
73,住手啊！！！
72,遵照辅佐官指示作战的战场……\n为什么突然出现在梦中──
71,堕天司发动的「叛乱」──
67,呜哦哦哦哦！\n贝利尔——！
66,"啊啊畜生！\n说什么""为了路西菲尔大人""！\n竟然被那家伙的花言巧语骗到做了这种事……"
61,这样啊，这个战场是──
60,堕天司的军队……？\n圣德芬也在一起……
53,路西菲尔！！
52,即便如此……还是……\n不愿意看我一眼吗……！
37,还没完……！\n只要还有一位同胞在战斗，\n即便此身消亡……！
36,嗯……这里是……
29,为了知晓这一点，\n我今天也踏上了寻找『虹』的旅程……\n本该如此──
28,辅佐官，让我活下来的理由。\n其真正的意图。
22,硬要说的话……\n是清除了被虚无污染的核心。\n你现在还能保持理智正是因为这个。
21,不是致命伤……？
15,我，被辅佐官救了一命。
14,震撼空之世界的大事件。\n天司与堕天司激烈冲突的那一天。
11,谢谢你。\n你真是只好用的兵蚁呢。
10,嘛，我也挺感兴趣的。\n被虚无破坏冲动侵蚀的羽毛……\n我想尝尝它核心的滋味。
9,要治愈混沌物质的伤口，\n需要阿瓦达的特性才行啊。
8,你这家伙，在干什么啊……？\n为什么要夺走沙利叶的翅膀啊！？
2,──我，正在、做梦。
0-synopsis,某日，沙利叶梦见了昔日堕天司们发动的叛乱。正当沙利叶困惑为何突然会做这种梦时，发现战场上有位似曾相识的堕天司。当那位堕天司以悲痛之声呼唤沙利叶的同时，沙利叶醒来了。眼前正是梦中见到的堕天司——皮兹玛。二人正于寻找『虹』的旅途中，醒来的沙利叶与皮兹玛向着目的地继续前进。
0-chapter_name,开场
