id,trans
filename,scene_ult_chr126_q4_1_s20
info,scene_ult_chr126_q4_1_s20
13,<span class='scene-font-katari'>奥克托还是</span><br><span class='scene-font-katari'>平常一样与世无争的样子</span><br><span class='scene-font-katari'>独自离开了。</span>
12,啊，如果是叫我去喝酒<br>那倒是随时欢迎～！
11,好的好的，多谢您嘞。<br>下次拜托别这么累人了。
10,随波逐流<br>或许其中也自有一番强大。<br>打扰了。
9,……汝还是老样子<br>闲云野鹤。
8,被称为最强的话<br>是挺光彩的，不过还是要看<br>会不会被拘泥于这么个名号。
7,最强……啊。<br>说起来我啊，只是不停收集剑拓<br>不知不觉就到了如今的地步。
6,一是练习。<br>二是想要问问<br>于汝，何为最强。
5,然后呢？　为什么突然就<br>要跟我切错了？
4,切，你打得这么游刃有余<br>夸我我也高兴不起来啊。
3,打得漂亮。<br>作为头领是名副其实了。
2,哈啊……真是的，这么久不见<br>一见面就突然大打出手～<br>奥克托老爷子还真是不好应付啊……
1,好痛好痛……
0-synopsis,一番较量之后，奥克托表扬希耶提的实力足以担任十天众头领。随后，奥克托解释说自己是为了确认对希耶提来说什么是最强才要求切磋，而希耶提随意地回答说自己没兴趣拘泥于最强。对这样的希耶提，奥克托表示他还是像过去一样随心所欲，并转身离开。
0-chapter_name,试问，汝之最强
