id,trans
filename,scene_ult_chr165_ep2_q3_s20
info,scene_ult_chr165_ep2_q3_s20
25,帕西瓦尔的脸上充满自豪，两人相视而笑。
24,也谢谢你，以后也请继续助我一臂之力。
23,起身后的帕西瓦尔的目光落在了一旁的姬塔身上。
22,……姬塔
21,帕西瓦尔庄严地敬了礼，然后对着离开阿古洛瓦尔的深深地鞠了一躬。
20,是，谢谢兄长。
18,…记住不要给你这件铠甲抹黑。
17,是吗…随你便吧。
16,我这里有最棒的家臣，我们会做给你看的。
15,帕西瓦尔挺直了腰点了下头，姬塔爽快地站在了他的身边。
14,是的，我…
13,做好觉悟了吗？
12,你实现路线的路程一定比你想象的还要艰辛。
11,在。
10,帕西瓦尔。
9,微微一笑后，阿古洛瓦尔的表情又严肃了起来。
8,…是啊。
7,…我以前和拉莫拉克兄长一起也没有赢过你呢。
6,哈哈，不亏是鸡冠头小哥的哥哥，不服输的性子真是一模一样！
5,阿古洛瓦尔略微倔强的语气让一行人笑出了声。
4,不过…一对一还是我比较强。
2,…你的家臣真不错。
1,真是太好了！
0,赢了…第一次赢了兄长…
0-synopsis,帕西瓦尔借助姬塔的力量第一次战胜了兄长。阿古洛瓦尔认同了帕西瓦尔的力量，但表示其理想之路会非常艰难，帕西瓦尔说道他会与最棒的家臣一起实现理想。阿古洛瓦尔离开后，注视着姬塔的帕西瓦尔露出了自豪的笑容。
0-chapter_name,实现理想之力
