id,trans
filename,scene_evt230225_cp1_q1_s10
translator,喜欢欧罗罗伽亚的凛
info,scene_evt230225_cp1_q1_s10
101,姬塔，至少只有你。\n我会努力尽我所能，\n为你现实世界的命运给予祝福。
100,姬塔，至少只有你。\n我会努力尽我所能，\n为你现实世界的命运给予祝福。
99,好小啊……\n好轻啊……\n……真的，好可爱啊……
98,好小啊……\n好轻啊……\n……真的，好可爱啊……
97,看到这一幕的父亲，抱起了姬塔，\n交到了欧罗罗伽亚怀中。
96,向一脸沉郁俯视着自己的欧罗罗伽亚，\n小婴儿……姬塔伸出了双手。
95,对不起啊……姬塔。
94,对不起啊……姬塔。
93,……让这孩子背负残酷的命运，\n我明白这是件很过分的事。
92,……让这孩子背负残酷的命运，\n我明白这是件很过分的事。
91,所以就是这孩子了。\n只有这孩子，才是符合「特异点」名号的，\n能够肩负起空之世界命运的孩子。
90,所以就是这孩子了。\n只有这孩子，才是符合「特异点」名号的，\n能够肩负起空之世界命运的孩子。
89,根据至今为止观测的结果，\n我发现无论空之世界走向什么样的路线，\n这孩子都必定会降生于世。
88,根据至今为止观测的结果，\n我发现无论空之世界走向什么样的路线，\n这孩子都必定会降生于世。
87,你说为什么是你的孩子？\n是啊……作为父母来说\n这是理所当然的疑问吧。
86,你说为什么是你的孩子？\n是啊……作为父母来说\n这是理所当然的疑问吧。
85,基于确认到的内容，\n我会对现实世界施加微小的干涉，\n通过积累这些干涉来避免丧失。
84,基于确认到的内容，\n我会对现实世界施加微小的干涉，\n通过积累这些干涉来避免丧失。
83,作为楔的我希望避免空之世界的丧失。\n所以我创造了演算世界来确认今后的走向。
82,作为楔的我希望避免空之世界的丧失。\n所以我创造了演算世界来确认今后的走向。
81,根据你的孩子自身意向的不同，\n空之世界将会在存续和丧失之间来回摇摆。
80,根据你的孩子自身意向的不同，\n空之世界将会在存续和丧失之间来回摇摆。
79,让我们继续刚刚的话题吧。\n你的孩子将来会作为<span class='scene-font-spword'>「特异点」</span>\n与空之世界的根本相关联。
78,让我们继续刚刚的话题吧。\n你的孩子将来会作为<span class='scene-font-spword'>「特异点」</span>\n与空之世界的根本相关联。
77,异常事态对你来说很容易解决对吧。\n也正因为你是这样的人，\n所以我才会把我的计划告诉你。
76,异常事态对你来说很容易解决对吧。\n也正因为你是这样的人，\n所以我才会把我的计划告诉你。
75,……你没有很惊讶呢。\n也是啊，毕竟你是\n和破坏神都对峙过的人之子……
74,……你没有很惊讶呢。\n也是啊，毕竟你是\n和破坏神都对峙过的人之子……
73,现在我正在检查告诉你这些话之后，\n世界会发生什么变化。
72,现在我正在检查告诉你这些话之后，\n世界会发生什么变化。
71,虽然和现实非常接近，\n但这个世界里\n能察觉到现实世界存在的只有我。
70,虽然和现实非常接近，\n但这个世界里\n能察觉到现实世界存在的只有我。
69,在这里做这种介入，\n出现这种现象的话，\n就会变成这样的世界……
68,在这里做这种介入，\n出现这种现象的话，\n就会变成这样的世界……
67,那么这个世界又是什么呢？\n……这里啊，其实是我演算可能性之后\n创造出的<span class='scene-font-spword'>演算世界</span>。
66,那么这个世界又是什么呢？\n……这里啊，其实是我演算可能性之后\n创造出的<span class='scene-font-spword'>演算世界</span>。
65,现实的世界里霸空战争还没有开始，\n处于<span class='scene-font-spword'>星之民</span>来袭之前更早的一个时期。
64,现实的世界里霸空战争还没有开始，\n处于<span class='scene-font-spword'>星之民</span>来袭之前更早的一个时期。
63,嗯……那接下来应该说明的是……\n其实这个世界并不是现实。
62,嗯……那接下来应该说明的是……\n其实这个世界并不是现实。
61,我刚刚已经说过了吧，\n我是定义因果和时间流向的楔。
60,我刚刚已经说过了吧，\n我是定义因果和时间流向的楔。
59,让我抱孩子，\n也要先确认我是同伴再说吧………？\n啊不过我真的不是你们的敌人哦！
58,让我抱孩子，\n也要先确认我是同伴再说吧………？\n啊不过我真的不是你们的敌人哦！
57,诶……不……
56,诶……不……
55,看着欧罗罗伽亚对孩子很好奇，\n男人问他要不要试着抱抱孩子。
54,……好可爱啊。\n诶，小婴儿是这么可爱的吗……\n还是说这孩子特别可爱…………？
53,……好可爱啊。\n诶，小婴儿是这么可爱的吗……\n还是说这孩子特别可爱…………？
52,<span class='scene-font-2'>……软绵绵软乎乎的……</span>\n但是在呼吸，是活着的……
51,<span class='scene-font-2'>……软绵绵软乎乎的……</span>\n但是在呼吸，是活着的……
50,回家后迅速做完一些必要的事后，\n男人回到了小婴儿的身边，\n看到了正偷看床的欧罗罗伽亚。
49,…………
48,…………
40,半是被欧罗罗伽亚推着，\n男人回到了对于自来说是久违的，\n对于孩子来说是初次造访的自家。
