id,trans
filename,scene_evt220529_cp4_q4_s10
translator,朔夜Rei
info,scene_evt220529_cp4_q4_s10
85,刀身上映出的，是她自己被泪水打湿的脸庞。
84,艾尔希妮望向手中的迪特里亚。
83,这样啊……我明白了。
82,放着不管就好……现在优先处理与艾里戈斯组的全面战争……
81,…………
80,明白了。另外，优希斯小姐……\n逃走的那几人怎么处理？
79,首领的信物魔具迪特里亚就在我手中……就这么告诉他们。
78,我将作为首领，重振迪特里亚组。
77,还有，请联络散布在各地的原迪特里亚组的组员们……
76,伊克斯，告诉所有人。\n我们即将与艾里戈斯组进行全面战争……
75,……这样啊。
74,很遗憾，半数都……\n而且，幸存下来的也大多负伤……
73,……伊克斯，我们还剩多少兵力？
72,阿罗耿特将瓦斯利亚收入鞘中，与艾里戈斯组的组员们一同离开了现场。
70,说不定，你的流血就能够使它觉醒。
69,呵呵，你就尽力用那鲜红的血液来让舞台更加精彩吧。
68,艾尔！
67,呃！
66,别当什么首领了，去当个演员如何？
65,呵呵，你真的很滑稽。\n不正视现实，只会夸夸其谈……
64,不，是迪特里亚组与艾里戈斯组……\n是我与你的战争。
63,接下来并不是三方混战。\n而是卢塞利亚组与艾里戈斯组……
62,但是，请让我纠正一点。
61,听了艾尔的话，卢塞利亚组的组员们虽一脸不甘，但还是纷纷收起了武器。
60,……我明白了。我同意你的提案。
59,我知道。
58,艾尔……我觉得现在接受阿罗耿特的提议才是上策。再这样下去……
57,…………
56,当然，如果你坚持要继续，那又另当别论。
55,艾尔希妮望向在与艾里戈斯组抗争中受伤倒地的组员们。
54,…………
53,那样会更有趣吧……而且对你们来说，多少也能增加一些胜算不是吗？
52,不，是三方混战的全面战争。
51,所以，我提议。与其进行这种小打小闹，不如来一场赌上组织命运的大战……
50,毕竟对我来说，卢塞利亚组的存在也到了开始碍眼的程度了。
49,你有……想这么说？我当然明白。
48,<span class='scene-font-4'>别开玩笑了！</span>你没有理由，但我可——
47,所以，我们就此休战……你意下如何？
46,我的目的已经达成，现在没有理由再和你们战斗了。
45,你也听到了吧，那几个人已经成功逃掉了。
44,阿罗耿特浮现出阴暗的笑容，将视线投向艾尔希妮。
43,嗯……对了。我想到了一个绝佳的提案。
42,…………
41,是吗……优希斯他们顺利逃走了啊。
40,这时，一名艾里戈斯组的组员走近阿罗耿特，在他耳边低语了几句。
39,阿罗耿特的神情似在思索。
38,虽然在这里杀掉你也无所谓，不过托你的福，我倒是看了场有趣的戏码……
37,那么现在，该怎么办呢。
36,艾尔！
35,唔啊！
33,阿罗耿特轻而易举地弹开艾尔希妮的剑，随即狠狠踢中她的身体。
30,但是，你竟然弱到这种地步……看来连万分之一的可能都没有了，我对你已经没兴趣了。
29,……开玩笑？不对哦。这叫做游刃有余。
27,<span class='scene-font-4'>别一个人在那嘀嘀咕咕的！</span>\n你还有胆东张西望！开玩笑也该有个限度！
26,不过，某种意义上也可以说是理所当然吧……
25,虽然也考虑过你的可能性，但看来我是白费心思了。
24,阿罗耿特将目光投向艾尔希妮手中的迪特里亚，脸上浮现出索然无味的表情。
23,话说回来，它果然还是……没有变化。
21,呃！！
20,真是滑稽。
19,该怎么说呢，这已经超过了无语的范畴，简直要让我笑出来了。
18,你是为了如此告诫自己……对吧。
17,原来如此，原来如此。已经无法回头了……
16,仅此而已。
15,而唯独是这个成员，我想亲手了结。\n做下了断。
14,杀死碍事的组员，需要理由吗？
13,若是无关紧要的人，根本没有杀死的必要吧？
12,那么，为何还要杀死她呢？\n而且还是亲自动手……
11,而我，对陌生人的死活毫无兴趣。\n所以，那是你的误会。
10,……优希斯已经死了。\n那只是个和优希斯有些相像的陌生人。
9,这样就不必亲手杀死优希斯了。\n有了放她一条生路的理由……是吧。
8,正因如此，当我介入时，你脸上才浮现出如释重负的表情。
7,无法将她当作已死之人……对吧。
6,只要这些还压在心头，你就无法下手杀死优希斯……
5,欠温特与特蕾亚的恩情……欠优希斯的恩情……不，是赎罪……
4,你自己也明白吧？
3,自己说了那么绝情的话，还露出这种表情……真让人无语至极。
2,艾尔希妮凝视着那远去的身影，神情中带着一丝寂寥……似乎就要哭泣。
1,姬塔等人抱着优希斯与艾蕾亚逃离现场。
0-synopsis,阿罗耿特在与艾尔希妮的战斗中显得游刃有余。听闻姬塔等人已成功逃脱后，他提议艾尔希妮就此暂时休战，之后再来一场组与组之间的全面抗争。处于不利战况的艾尔希妮不情愿地接受了这个提议，宣布自己将成为首领，重振迪特里亚组，并与艾里戈斯组展开全面抗争。
0-chapter_name,第4话 诀别之歌
