id,trans
filename,scene_s5_christmas_3070_v1_0_2005_5_3040103000
info,scene_s5_christmas_3070_v1_0_2005_5_3040103000
14,"所以、做好觉悟哦。  "
13,之后呢，我会在今晚的晚会上\n让姬塔\n彻底迷上我的。
12,谢谢。\n我会参考一下，你的意见的。
11,（那样的话，不穿不行了）
10,（姬塔竟然有那样的反应\n……果然，\n书里写的内容是真的呢）
9,（都这么说了\n那就不得不穿了嘛）
8,（啊呜呜……姬塔说，姬塔说很可爱……）
7-sel2_txt,我想看！
7-sel1_txt,我觉得会很可爱
7,如果我说我会穿圣诞装迷你裙之类的\n姬塔会怎么想？
6,那、那个啊，姬塔。\n我可以问一个……有一点奇怪的问题吗？
5,诶，你问我在读什么……\n那、那个……秘密。
4,诶，姬塔！？\n你什么时候在那里……
3,但是，如果姬塔\n会迷上这样的我的话……
2,但是，穿这个的话\n果然还是太害羞了啊。
1,用圣诞装迷你裙\n诱惑对方效果拔群……吗。
