id,trans
filename,scene_evt191228_cp6_q3_s10
info,scene_evt191228_cp6_q3_s10
161,<span class='scene-font-katari'>它眼中坚毅的决心，是为还在黑雾中痛苦的除夜而存。</span>
160,<span class='scene-font-katari'>黑雾中散发出一阵光芒，乔伊随之飒爽地降落在姬塔等人面前。</span>
156,你也能变成人型啊！？
155,咦……？
153,<span class='scene-font-4'>履行、职责——！！！</span>
142,<span class='scene-font-katari'>正当姬塔觉得万事休矣时——</span>
141,<span class='scene-font-katari'>暴露在高浓度的烦恼中，姬塔他们根本无法行动。</span>
140,我也有些撑不住了……<br>这样下去所有人都会被烦恼控制的……！
139,振作点！<br>连露莉亚都快要被控制了！
138,<span class='scene-font-4'>哈哇哇哇！</span><br>不行、姬塔！<br>不可以说梆……梆……
136-sel1_txt,<span class='scene-font-katari'>……梆…………</span>
136,呜呜……<br>不是的、那个……
135,三、朵……
134,来做美丽的花束～♪<br>一朵粉色、两朵黄色、再加白色……
133,姬塔、振作点！<br>那个……对了、唱歌、用唱歌来转换心情吧！
132-sel1_txt,<span class='scene-font-katari'>我的头……</span>
132,<span class='scene-font-katari'>水滴碰到皮肤后化为烟雾消失，随后各种各样的烦恼开始侵扰姬塔的思考。</span>
131-sel1_txt,<span class='scene-font-katari'>我的头……</span>
131,<span class='scene-font-katari'>水滴碰到皮肤后化为烟雾消失，随后各种各样的烦恼开始侵扰姬塔的思考。</span>
130,<span class='scene-font-katari'>结界破碎之后，姬塔他们也淋到了黑色的雨水。</span>
129,明白了，你们两个先休息一下吧！
128,我想玛琪拉应该已经察觉现在的状况，把其他人也集合起来了。<br>我们要等到增援达到——
127,对不起……<br>力量已经……
126,库碧拉、碧卡拉！？
125,<span class='scene-font-katari'>两人的努力成了徒劳，下个不停的烦恼终于还是打碎了结界。</span>
124,……！
106,所以不要、这么伤心地告别！<br>……除夜！
105,除夜、想要守护的人们、交给、乔伊、来守护！<br>……我一定能做到的！
104,但是能够、结束悲伤！<br>也能够、收集烦恼！
103,乔伊、好像、无法阻止、除夜的死……
102,<span class='scene-font-gray'>……你来？</span>
101,乔伊、继承、除夜的职责！
100,那么、乔伊来、收集、烦恼！
97,<span class='scene-font-katari'>一淋到黑色的水滴，乔伊就会感受到除夜的悲伤。它叫喊着与之抵抗。</span>
94,<span class='scene-font-katari'>与乔伊交谈的意识仿佛已经和身体脱离开来，除夜再次发狂。</span>
85,<span class='scene-font-4'>咣——！！！</span><br><span class='scene-font-4'>咣——！！！</span>
84,<span class='scene-font-gray'>我马上就要死了。没有完成自己职责，悲伤地死去……</span>
83,<span class='scene-font-gray'>你真是个好孩子。但是世界上也有一些无可奈何的事情。</span>
82,除夜、能做到！<br>不要放弃！
81,除夜、可以、做到的！<br>还可以、履行职责！
80,不要说得、这么简单！
79,仅此而已……
74,<span class='scene-font-katari'>两人使出所有的力量抵挡下个不停的烦恼之雨。</span>
73,决不放弃！<br>我绝对会撑住的！
72,呜……！<br>没想到会下得这么大……
71,哈哇哇……<br>你们两个没事吧！？
70,这个声音、难道说结界要碎了吗？
66,<span class='scene-font-katari'>库碧拉看着黑雾皱起眉。</span>
64,……问题是，怎么去到那里取回除夜……
63,原来如此……<br>你说的对。
62,所以不管烦恼飞得多远，都能被除夜收集起来。
61,因为除夜收集的是整个天空世界的烦恼……
60,咦？<br>为什么？
59,没事的，露莉亚！<br>只要取回除夜，岛外的人们也能够得救的。
58,骚乱的规模越来越大了……<br>到底该怎么办？
57,水滴已经飞到岛外面了……<br>那些黑雾要比想象的更加棘手。
