id,trans
filename,主线剧情第118章第2节第1幕
translator,rei
info,scene_cp118_q2_s10
89,就这样，几股势力分别为了各自的目的，<br>开始行动了。
88,洛基摆出一副对菲利亚斯的话<br>非常感兴趣的样子，走了出来了。
87,诶……？<br>那么就让我来听听，<br>交易的内容吧。
86,没错。这件事对你来说，<br>毫无疑问，有着交涉的价值。
85,我告诉过你我的愿望吧？<br>你是理解了这个之后，<br>才来跟我谈回报的吗？
84,当然，我会报答你的。<br>如你所期待的那样。
83,状况变了。把力量借给我。
82,从你这边，<br>把我叫出来，说有事什么的，<br>还真是在意料之外啊。
81,哦呀哦呀哦呀……这可真是让我惊讶呢。
79,虽然菲利亚斯是对着虚空说的话，<br>却传到了某位旅人的耳中。<br>与此相应的，洛基现出了身姿。
78,你在吧。出来吧。<br>我有事找你。
72,说完这几句话后，<br>菲利亚斯便立刻向甲板走去。
71,一旦她恢复意识，<br>就立刻通知我。
70,把她弄回房间睡觉。<br>别忘了监视。
69,是。我为武装设定了非杀伤性……
68,辛苦了。没把她弄伤吧？
67,哈……哈……
65,唔……
58,哈啊啊啊啊啊！！
55,呜啊……
49,（没错……我应该知道的。<br>所以我才……）
48,（没想到会有这么强的影响……<br>不对，我早该预料到的。）
47,（和原型的邂逅，<br>还是第一次啊……）
46,菲利亚斯站在一边，<br>静静地看着士兵们和人偶少女的冲突。
45,唔……！
39,如果妨碍我的话……<br>你们就去死吧！！
38,为什么！<br>为什么要妨碍我！
31,是！
30,在这么下去的话，<br>她会自取灭亡的……
29,绑起来的话就老实了。<br>让懂得镇静以及幻觉的术士准备就位。
28,啧……<br>允许你们使用装甲。
27,菲利亚斯大人！<br>我们顶不住了！<br>这么下去的话……
24,咳呼……
17,不要妨碍我！！
16,太、太危险了！<br>请停下！
15,人偶少女把战舰上的窗户切开，<br>就这么向着天空跃去。
14,所以……<br>所以我要……把原型给……！！
13,我是欧姬丝！<br>我会成为欧姬丝……！<br>被期待的，最强的人偶！！
12,不对、不对！<br>我才不是不被需要的东西！
9,啊啊啊啊啊啊！！
8,神圣埃尔斯特帝国的战舰上，<br>正不断爆发着物品被破坏的声音。
1,在姬塔等人带着诺亚返回波特布里兹的时候。
0-synopsis,在姬塔一行人带上诺亚返回波特布里兹的时候。在神圣埃尔斯特帝国的战舰里，精神错乱的人偶少女正在暴走。看着她那副随时都会自取灭亡的模样，菲利亚斯便命令持有泰坦装甲的士兵拘束了她。随后，他呼唤洛基，一边说着“状况改变了”，一边向他进行交涉着。
0-chapter_name,第118章 憧憬的问询
