id,trans
filename,scene_chr007_q1_s10
translator,うまデンキ
info,scene_chr007_q1_s10
25,打倒魔物，<br>赶快前进！
24,再稍微忍耐一下！<br>帝国虽说坏事做尽，<br>怎么说他的技术还是有保障的！
23,这魔物出现的真不是时候……
21,问题还真是很迫切……
20,我都纠结过很多次了，<br>只要打中了，<br>从上和从下不是一样的吗……
19,为什么，<br>非得要那样飞起来啊……
18,怎么会没事！！<br>这种战斗方式是我们一组的传统，<br>我是迫不得已才……
17,也没事吗？
16,不过啊，<br>战斗的时候啊，<br>难道不是会要飞到高处吗？
15,我作为王，<br>居然害怕高的地方……
14,嗯……<br>好歹我们也是翼之一族。
13,聂查瓦尔皮利先生一族的禁忌，<br>是指的你不太能<br>去到高的地方吧。
12,研究如何治疗恐高症？
9,是这样的，帝国似乎<br>在森林深处的洞穴里<br>研究着我所探求的秘术……
8,这份情谊我会记住……
7,你都说到这个地步了……<br>怎么可能不帮嘛！<br>是吧，姬塔！
6,正是因为我<br>已经认可你们是真正的勇士，<br>才想寻求你们的帮助。
5,这么重要的事情<br>真的可以和我们说吗？
4,事实上，<br>是关于我们翼之一族的<br>禁忌之事……
3,咦——？太难得了，<br>你这一脸认真样……
2,<span class='scene-font-katari'>聂查瓦尔皮利</span><br><span class='scene-font-katari'>转向姬塔。</span><br><span class='scene-font-katari'>气氛一反往常，显得十分紧张。</span>
1,<span class='scene-font-katari'>一夜</span>
0,姬塔……<br>我有一事恳求。
0-synopsis,聂查瓦尔皮利一脸严肃，道出了他的烦恼。他虽然是翼之一族的王，可偏偏对高处十分棘手。就在一行人刚要动身前往能够治疗恐高症的设备之时，不巧魔物出现了。
0-chapter_name,鹰王的秘密
