id,trans
filename,scene_evt140731_cp6_q2_s20
info,scene_evt140731_cp6_q2_s20
17,守护尤迪斯蒂拉岛的是我们啊！来，打起精神上吧！
16,鱼就是鱼！再说就算不是鱼，我们也不能被吓倒……
15,不、不是……那么大的家伙还说是鱼，是不是有点勉强啊？
14,真是的……就算是星晶兽，渔夫怎么能被鱼吓到啊！
13,咿……
12,...
11,呜……这就是走投无路吗。
10,不、不是啊！我才没有畏缩！只是，那个……有点吓到了……
9,什么啊！这种时候才畏畏缩缩的！
8,问题不只是数量……那样……像山一样的怪物……我们真的能打倒吗？
7,群体型的星晶兽吗……是最棘手的对手了。
6,大量的Albacore，和那个巨大的Albacore加在一起，构成了一个星晶兽……
5,嗯……我想是的。
4,露莉亚，说到底，这家伙就是Albacore的真面目吗？
1,...
0-synopsis,露莉亚告诉姬塔一行，其实无数的Albacore和巨大的Albacore加在一起构成了一个星晶兽。面对逼近眼前的巨大Albacore，Druga渔团的渔夫们感到恐惧，Sig却说「守护尤迪斯蒂拉岛的Druga渔团不能畏惧威胁岛屿的存在」，给他们打气。
0-chapter_name,6:了结因缘
