id,trans
filename,scene_ult_chr125_q4_4_s20
info,scene_ult_chr125_q4_4_s20
11,<span class='scene-font-katari'>当她长大成人的时候，应该会经常回想起今天的事吧。</span>
10,<span class='scene-font-katari'>正因为不解其话语的意思，对芬芙来说，与乌诺的锻炼十分印象深刻。</span>
9,嗯！我无论遇到什么，都会做我自己的！<br>约好了哦！
8,现在这样就好。<br>但即使有一天你长大成人，<br>也希望你不要忘记这份强大。
7,呜——不是很懂……
6,你真正了不起的力量，<br>不是魔力，而是那份天真无邪……<br>你可能也多少知道了吧。
5,但是他遇到了魔力暴走的婴儿期的你，<br>因为守护着你成长，变成了现在的样子。
4,……曾经的奥克托，和现在不同，<br>是打从心里对别人不感兴趣。
3,奥克托可是极少认同别人的哦。
2,是啊，因为你从婴儿的时候就和他认识了，反而不清楚吧。
1,嗯~被爷爷认可是有那么厉害吗？<br>我一点也不觉得啊~
0,不愧是那个奥克托都认可的魔导之力。<br>在那力量之下，我都束手无策了呢。
0-synopsis,芬芙战胜了乌诺。乌诺夸奖她不愧是被奥克托认可的魔导之力。据乌诺所说，与婴儿时期的芬芙的相遇，改变了一直对他人毫无兴趣的奥克托。乌诺告诫芬芙不要忘了现在的这份天真无邪。芬芙和乌诺约定，无论发生什么都会做自己。
0-chapter_name,修炼，修炼，修炼！
