id,trans
filename,scene_evt150630_cp4_q1_s10
translator,卡纸
info,scene_evt150630_cp4_q1_s10
39,操纵惊人的武装战斗的萝伯美。\n其成长的变化最后到底是————
38,抛开士郎的好奇心不谈，\n她会让人感到莫名的恐怖。
37,与士郎一起度过的时光，让萝伯美慢慢产生变化。
36,诶？\n恐怖……？
35,……说的也是，士郎的话或许是这么认为的。\n但是，虽然很对不住士郎，我觉得有点恐怖。
34,说不定，以后像萝伯美一样会成长的机器才是主流……\n哈哈！  想想就激动啊！
33,那……是有什么构造在里面吧。\n根据今后的研究会慢慢明白的吧？
32,但是，萝伯美是机械吧？\n机械会这样自我变化，\n不觉得奇怪吗？
31,对吧！\n真的很厉害，这个叫古代技术的东西。
30,语言的使用也是一样，\n还有把拔掉的回路机能用其他的零件补足之类的……
29,萝伯美刚刚说了“适应”这种词吧。
28,但没想居然会向我道谢。\n这家伙真让人吃惊。
27,呐，玛丽艾。\n最近萝伯美的语气，感觉变的柔和了……
26,谢谢，吗……
23,喔！？\n哦、喔。毕竟这也是工作嘛……
22,谢谢，士郎。
21,姑且是成功吗……\n那就整备结束了啊！
20,首次适应化完成。
19,————
18,好了！这样就可以了吗？
17,士郎用手将萝伯美的头部打开，\n取出因战斗损坏的零件。
16,明白。
15,我来把坏掉的部件取出来。\n萝伯美，教下我怎么把你的头打开。
14,原来如此。\n无论如何性能都会下降的话，\n选择暂时性的会比较好吗。
13,适应完成前，\n战斗性能将暂时下降。
12,适应……
11,主控制回路适应新的构造需要时间。
10,唔……\n把这个部件取下来的弊端是？
9,预测将影响战斗性能\n请将损伤部件除去。
8,机体控制模块有一处因为损伤导致不稳定。
7,怎么了？
6,士郎，有报告。
5,羁绊啊……
4,哈哈！\n靠整备员跟机械的羁绊之力\n总会有办法的。
3,真是的……\n要是萝伯美没赶上你打算怎么办？
2,今天也完美的完成了啊。\n真的帮大忙了。\n对吧，萝伯美。
1,与往常一样。\n士郎为战斗后的萝伯美实施维护。
0,战斗结束，一行人回到罗生门研究艇。
0-synopsis,一行人击败了巨大坏兽。回到研究艇整备萝伯美的士郎被萝伯美拜托取出脑内的零件。萝伯美取出零件后战斗能力虽然暂时下降，但过一段时间后就会恢复。士郎因为对作为机械却善变的萝伯美产生兴趣，其他人却因此感到莫名的恐怖。
0-chapter_name,第4话 她喜欢的事物
