id,trans
filename,scene_evt190430_cp0_q1_s10
info,scene_evt190430_cp0_q1_s10
73,<span class='scene-font-katari'>巴尔不快地叹息道，最后静静地离开了岛屿。</span>
72,看来会变得很麻烦……
68,……唉。
63,难道……
59,……二重奏……！？
55,但是，那家伙现在不在这里。<br>也就是说……
54,……这个，讨厌却熟悉的和弦……
49,这个共鸣是……！？
46,唔！？
43,真不该来的。<br>我要马上离开这种——
42,……令人不快。
32,啊啊！
30,好！<br>冲啊！
29,去那边了！
25,才多久没来，这座岛也变了啊……<br>刺耳的杂音。
24,……真是不堪入耳的不和谐音。
20,<span class='scene-font-katari'>还有一个男人慵懒地俯瞰着这一切——</span>
19,一切威胁，皆当刈割……！
14,再尝尝这个！
13,<span class='scene-font-katari'>岛屿正处于异样的热气与喧嚣之中。</span>
8,<span class='scene-font-4'>吼——！</span>
7,<span class='scene-font-4'>哦哦哦哦哦哦！这招如何！？</span>
0-synopsis,某日，在曾是霸空战争战场的岛屿，巴尔俯瞰着觉醒过来的星晶兽和骑空士们的战斗。当巴尔正要离开时，他感觉到了某种气息，并叹息道「看来会变得很麻烦」，这才离开了岛屿。
