id,trans
filename,scene_evt181231_cp1_q4_s10
info,scene_evt181231_cp1_q4_s10
167,<span class='scene-font-katari'>确认群虫的降临后，青年终于失去了意识。</span>
165,呜……
164,吱——！！
162,<span class='scene-font-katari'>随后空中出现了大量虫形的诡异机械。</span>
161,<span class='scene-font-katari'>意识朦胧中，青年举起长枪在空中描画。</span>
160,那么……
159,唔……出血量太大……<br>维持清醒也……到极限了么……
158,<span class='scene-font-katari'>他才察觉到自己的头部大量出血。</span>
157,<span class='scene-font-katari'>卡西乌斯小声说着，发觉自己的视野在摇晃。</span>
156,没有反应……
155,<span class='scene-font-katari'>然而什么都没有发生。青年不快地咋舌。</span>
154,<span class='scene-font-katari'>青年用颤抖的手高举长枪。</span>
153,Resu scitation
152,切，维护出了差错吗……？<br>算了。开始执行任务。
151,<span class='scene-font-katari'>青年出来后不久，机械就爆炸了。</span>
144,<span class='scene-font-katari'>机械的外壁被踢破，一个满身疮痍的青年爬了出来。</span>
143,咳咳……<br>哈……哈……！！
136,<span class='scene-font-katari'>球状机械四处都有破损，扬起了黑烟。</span>
135,<span class='scene-font-katari'>粉碎的陨石中出现了一台球状的机械。</span>
134,<span class='scene-font-katari'>陨石与地面剧烈撞击后碎裂，发出巨大的爆炸声。</span>
129,<span class='scene-font-katari'>天空一闪，巨大的陨石坠下。</span>
121,<span class='scene-font-katari'>古洛诺斯当初暴走、众人与之激战的地点——月之碎片出现了异常状况。</span>
120,<span class='scene-font-katari'>贝阿朵丽丝等人上交武器后过了一段时间——</span>
115,<span class='scene-font-katari'>她悲伤地注视着远去的艾伯拉斯克之剑。</span>
114,啊……
113,<span class='scene-font-katari'>这时，贝阿朵丽丝似乎看见艾伯拉斯克之剑发出了瞬间的闪光。</span>
112,<span class='scene-font-katari'>阿兰多斯和众人道别后，带着魔导人偶离开了房间。</span>
111,那么，我先失陪了。
110,谢谢你们。<br>我一定会不辜负你们明智的选择全力研究的。
109,<span class='scene-font-katari'>贝阿朵丽丝听从尤斯缇斯的话，将艾伯拉斯克之剑交给了魔导人偶。</span>
108,嗯……
107,理由之后再说。<br>……懂了吧？
106,咦……？
105,现在先听他的。
104,<span class='scene-font-katari'>这时，尤斯缇斯凑到贝阿朵丽丝耳边小声说道。</span>
103,这、这个嘛，的确……可是……
102,所以说了，没办法嘛。<br>这是为了研究。
101,<span class='scene-font-4'>喂、你们！？</span><br>怎么这么干脆地就交出去了！
96,也只有这样了。<br>请拿去用吧。
94,嗨，也没办法。<br>拿去尽情研究吧。
93,咦～？<br>可是好突然啊。
92,我保证只要研究有一点进展，就会把它们还给你们。
91,能把你们的「封印武器」暂时交给我吗？
90,现在就算我想研究，也没有材料供我研究。
89,你们能理解实在是太好了，尤斯缇斯，伊尔莎。
88,为了进行研究，「封印武器」是必要的吧。
87,原来如此。<br>我大概知道你为什么叫我们来了。
86,总之，我必须尽快找出再封印与完全封印的方法。
85,虽然封印根本就不完全，这么叫也有些讽刺。
84,我是这么简称你们契约者的武器的。
82,而且，不只是古洛诺斯，你们的<span class='scene-font-spword'>“封印武器”</span>也一样。
81,无法保证它下次暴走的时候我们能否抑制它。
80,它只是在休眠而已。<br>不知道何时会变回机神。
79,所以还有暴走的危险性吗？
78,对了 ，机神的再次封印失败了。
77,不过……<br>它「本来」究竟是不是武器，现在也说不好。
76,利用它，我成功使古洛诺斯复原成原来的武器了。
75,那近乎具有威胁性的自我修复能力在古洛诺斯内部还有残留。
74,根据魔术医师的说法，古洛诺斯的机械细胞和我的细胞融合，进而修复了铠甲。
73,说起来，你不知什么时候就换回之前的打扮了啊。
72,哦？
71,巴萨拉卡。<br>和你的铠甲是同样的原理。
70,经过研究之后已经完全修复成功了。
69,那时候不是完全破坏了吗……
68,这是，古洛诺斯吗……！？
67,<span class='scene-font-katari'>看到它后，众人不约而同地瞪大眼睛。</span>
