id,trans
filename,scene_evt260628_cp3_q2_s10
translator,机翻已校对
info,scene_evt260628_cp3_q2_s10
90,这是……什么？
86,然后，仿佛是要一雪昨日之仇，\n奥西里斯杀气腾腾，\n摆出攻击架势，但──
82,呵呵呵……\n昨晚是给村长孙女面子，\n今天就让我来认真对付你们吧。
81,唔！？
78,但是，为什么，这种地方\n会散发出冥府的气味……？
77,简直就像冥府本身的气味。\n原来如此，你被这股味道吸引，\n才被引诱到这里来啊。
76,奥西里斯把鼻子凑近石祠，\n立刻皱起眉头，拉开了距离。
75,嗯……这股腐臭味──
74,汪！
73,奥西里斯在冥犬的引导下来到某处，\n一座石祠庄严地坐落于此。
67,嚯，好像发现了什么啊。
66,────！
65,不过，既然知道传闻并非事实，\n就没必要再留在这里了。\n赶紧撤退吧……
64,冥犬啊，别担心。\n我等早已习惯毫无收获了。\n这还不值得沮丧。
63,…………
62,果然还是白跑一趟吗。\n但也不得不去调查。
61,能让死者复生的力量……\n若是事实，追踪菲尼克斯的\n使命或许就会消失，但……
60,没发现什么\n值得一提的东西吗……
59,另一方面，此时奥西里斯正与\n召唤出的冥犬一起\n在村子的山里探索。
53,我们也一样。\n蠛蠓大人……\n究竟是什么样的存在呢。
52,倒是听说了一个叫蠛蠓大人的家伙，\n但老实说完全没头绪。
51,喂，梅格、玛丽佩！\n你们那边找到什么了吗？
45,仿佛什么都没发生一样，\n梅格继续在心中思考着\n还未见过的离谱生物。
44,不，说不定，\n是叫炸蠛蠓的一种\n炸牡蛎的同类也说不定……
41,────
38,哈啊──！！
31,Sharrrk！
30,乌尔苏拉！快来！
29,突然从森林里跳出来的魔物\n扑向恰好就在眼前的梅格──
26,梅格！危险！！
25,────！！
22,就在梅格专心思考\n蠛蠓大人究竟是何物时。
21,（不过，认真思考的梅格\n也既睿智又迷人！）
20,已经确定是海洋生物了吗……？
19,这样啊……\n那么，如果是其他海洋生物的话……
18,我觉得不可能。
17,啊，对不起。\n我刚刚在想，会不会是叫蠛蠓的\n新品种鳗鱼──
16,真是的，梅格～！你在听吗？
15,蠛蠓，蠛鳗……
14,还不一定就是离谱生物吧？
13,蠛蠓大人……\n究竟是什么样的离谱生物呢。
12,那人是怎么回事……？
11,于是，和梅格握手的村民\n蹦蹦跳跳地跑走了。
10,啊，抱歉！\n太高兴太感动了……\n接下来一年我都不洗手了！
9,──喂！\n你差不多就行了！
8,村民感动得热泪盈眶，\n与梅格握了好一会儿手。
7,这就是，那个，\n<span class='scene-font-place'>奥古斯特</span>的英雄的右手……\n太感动了……！
6,好、好的……\n只要你不嫌弃……
5,那、那个！既然我已经说了，应该可以了吧？\n握个手吧、求你了！\n一次就好！
4,完全不知道居然供奉着那种东西呢。
3,蠛蠓大人，啊……\n虽然有通过观光协会\n多少听到过这个村子的信息──
2,和姬塔一行\n分开行动的梅格和玛丽佩，\n也打听到了关于蠛蠓大人的事。
1,──就是这样，\n这个村子\n供奉着「蠛蠓大人」哦。
0-synopsis,单独行动的梅格和玛丽佩，也从村民那里听到了关于蠛蠓大人的事情。梅格怀疑其真实身份是不是新品种的离谱生物，但仅止于推测。另一方面，为了探寻秘泉真相而在山上探索的奥西里斯与冥犬来到了散发着冥府气味的禁地祠堂。这时周围出现了大量蚊子，蚊群不久便化为人形怪物。
0-chapter_name,第3话 祠堂囚禁之物
