id,trans
filename,主线剧情第85章第3节第1幕
info,scene_cp85_q3_s10
39,是啊！<br>我们快点吧，姬塔！
38,可是，不快点走就要日落了。<br>夜晚的森林可是很危险的。
37,嗯嗯……<br>不错，着实不错，这个称呼……
36,哇！？<br>芙、芙莉亚妹妹……
35,你们~磨蹭什么呢？
33,谢谢你们……<br>真的……
32,既然你都这么说了，她肯定不是坏人吧。
31,而且，就算我们无法相信她，雷欧娜……我们也相信你。
30,是啊……<br>现在再纠结也不会有答案。
29,既然雷欧娜姐这么说，咱们也放心了！
28,但是雷欧娜姐帮了咱们很多！
27,嘿嘿……<br>虽然我们和芙莉亚刚刚认识……
26-sel2_txt,<span class='scene-font-katari'>真没办法</span>
26-sel1_txt,<span class='scene-font-katari'>我相信你</span>
26,所以……<br>就算各位心存疑虑，现在还是跟着她走吧。
25,至于她到底是谁……<br>等任务结束，我想你们自然会知道的。
24,总之芙莉亚……她不是我们的敌人。
23,咦？<br>啊，那个，是这样……
22,说起来，雷欧娜是芙莉亚的朋友呢。
21,抱歉……<br>我不能告诉你们详细情况，害你们紧张了……
20,不论她有什么目的，对我们应该没有敌意。
19,是啊……说的极端一点，她在悄无声息地来到我们背后时，就可以为所欲为了。
18,可是啊……<br>她带我们走了正确的路啊？
17,关于这种事，露莉亚的直觉也非常准确。
16,也是啊，虽然她很神秘，但并没有任何可疑的动作……
15-sel2_txt,<span class='scene-font-katari'>没法相信她</span>
15-sel1_txt,<span class='scene-font-katari'>可以相信她</span>
15,唔……<br>姬塔你怎么想？
14,我觉得……<br>芙莉亚不会是坏人的……
13,<span class='scene-font-katari'>说完，莱茵哈萨加快脚步向前走去。</span>
12,别在路上想这想那的，小心被魔兽偷袭。
11,既然伊迪尔瓦的国王向你们承诺了，那还有什么好说的。
10,是么……<br>那就更是如此了。纠结她的真实身份没有任何意义。
9,<span class='scene-font-katari'>姬塔告诉莱茵哈萨他们需要找到走散的同伴们。</span>
8,这次的任务对你们来说也是一项条件吧？
7,而且，就像她说的那样，我们要做的事情不会改变。
6,没什么头绪……<br>但她本来也没打算隐瞒什么吧。
5,莱茵哈萨……<br>对于芙莉亚的身份，你有什么头绪吗？
4,<span class='scene-font-katari'>这时，卡塔莉娜低声询问莱茵哈萨。</span>
3,<span class='scene-font-katari'>众人跟在芙莉亚身后前进。</span>
2,再往前魔兽会越来越多。<br>各位都注意一点。
1,<span class='scene-font-katari'>他们在芙莉亚的带领下，前往星晶兽栖息的洞穴。</span>
0,<span class='scene-font-katari'>姬塔一行来到苍郁的森林中。</span>
0-synopsis,姬塔一行来到苍郁的森林中。众人在芙莉亚的带领下前进，一边还在议论她是否能信任。结论是，虽然不知她的目的，但她的确没有敌意。而且，姬塔等人从雷欧娜身上感受到她对芙莉亚的信任，还是决定跟着她在日落之前抵达洞穴。
0-chapter_name,第85章 少女芙莉亚
