id,trans
filename,scene_evt250214_cp7_q1_s10
translator,psyche
info,scene_evt250214_cp7_q1_s10
40,罗贝利亚认真投入的模样\n让团队的凝聚力也随之提升。\n接着，情人节的演出马上就要拉开帷幕。
39,感谢你，小姐。\n大家也再配合一下吧，让我来调整。
38,……话说到这份上，那我奉陪吧。\n我尝试演奏几种不同的版本，\n你看哪种最接近你想要的感觉？
35,（虽说他依旧显得可疑，\n但确实懂创作，也很有自尊，\n难道不是个值得信赖的同伴吗？）
34,嗯……
33,不好意思，让我重新解释一遍。\n对了，就用食物或者别的什么举例。\n嗯，“嘭”就是指——
32,还有，既然我已经答应了，\n就不想中途放弃。
31,更何况，这件事……\n似乎是能让我和塔\n体验崭新幸福的关键所在。
30,不。\n无论何时，挑战都是一件美好的事。\n尤其是关系到幸福的时候。
29,诶？但是你也累了吧？
28,拒绝。
27,罗贝利亚，先交给我吧！\n抱歉，明明你说过对指挥没经验──
26,哎呀，没辙了呢！
25,我不懂音乐，\n只是把搭档的语言用容易理解的话\n翻译一遍罢了……抱歉。
24,<span class='scene-font-4'>啊哈哈哈！</span>\n虽说卡牌会说话的事很惊人，\n更头疼的是，翻译完了还是听不懂！
23,诶？诶？
22,要的就是一击将其彻底摧毁的势头。\n接下来，声乐需要的是破灭——
21,咦？
20,首先是小提琴。\n需要压迫感。不是那些纷飞的碎片，\n而是把它们压缩成一块，然后摧毁之。
19,……别抱太大希望。\n就算是我，也不能完全理解。\n不过，我会尽量翻译的。
18,罗贝利亚取出一张卡牌，\n从那里面传来一声叹息。
17,哎呀，抱歉！我不太擅长解释……\n可以请我的搭档来帮忙吗？
16,好。
15,罗贝利亚，你的指示……\n只有米姆露能听懂！
14,等、等等……请停一下！
13,嗯。
12,全体的话，咚！然后，呯呯！\n……我喜欢这种感觉。
11,啪啪啪？铮铮……？
10,嗯，虽说是不错，但是……\n达尔塔应该再“啪啪啪”一点，\n体现出“铮铮”就好了。
9,呼……？
8,不不！这里应该是小提琴“嘭”一声，\n然后“呼～”的那种感觉。
2,演出的排练即将进入尾声，\n今天是第一次进行整合的日子。
1,那么，我们来试试整合各个声部吧。\n准备好了吗？
