id,trans
filename,scene_evt220529_cp4_q3_s10
translator,朔夜Rei
info,scene_evt220529_cp4_q3_s10
41,听到这句话，姬塔点了点头，慌忙抱起两人从现场撤离。
40,喂、喂！这边的姐姐也一动不动了！\n我们快点！
39,艾蕾亚……小姐？
38,…………
37,<span class='scene-font-2'>啊……所以，优希斯才……</span>\n咳咳、咳咳……
36,呵呵呵……不过，总觉得……\n有几分相似呢……
35,你们和优希斯都太天真了呢……咳咳……居然想救身为叛徒的我……想要拯救敌人……
34,艾蕾亚小姐也一定会得救的\n！所以，请你坚持住！
33,我们赶快去能够获得治疗的地方。
32,…………
31,喂、喂！不好惹的姐姐！
30,说完这句话，优希斯身上最后一点力气仿佛也被抽离。
28,谢……谢你。
27-sel1_txt,我们当然会救她
27,咳咳……艾蕾亚姐她……对我来说，是重要的……家人啊。所以……
26,优希斯……你在说什么……
25,姬塔……求求你……救救艾蕾亚姐……
24,这样说完，艾蕾亚露出了悲伤的微笑。\n然而──
23,因为我曾是……企图取你们性命的……敌人。
22,而且你们也没有……救我的理由……才对……
21,我是组织的叛徒……咳咳……这样的结局，某种意义上也是我应得的……
20,咳咳、不……请把我丢在这里……就好。
19,那就只能背着或者抱起来一起离开了吧……
18,不行……呢。或许是失血过多……我现在连一根手指都动不了……
17,那个……你能走路吗？
16,……咳、嗯。\n周围这么吵吵嚷嚷的，想不醒也难。
15,艾蕾亚小姐！？您醒过来了吗！？
14,……说得没错。只要活着，就还有希望。
13,姬塔……
12-sel1_txt,只要活下去就能夺回来
12,但是……迪特里亚对我来说……
11,是的！这样下去你会没命的！
10,现在是说那种话的时候吗！\n你自己的身体什么状况，你心里清楚吧！
9,那是迪特里亚组首领的信物……所以……
8,那个……那个必须……\n不拿回来的话……
7,优希斯将目光投向艾尔希妮手中的迪特里亚。
6,咳、咳咳……等等……\n姬塔……迪特里亚还在……
4-sel1_txt,先救优希斯她们
4,那个老兄，不是不好惹的姐姐的仇人吗？
3,不过啊，真的能相信那个老兄说的话吗？
2,姬塔无暇顾及他们，背起受伤的优希斯。
1,为了各自的目的，艾里戈斯组与卢塞利亚组开始了混战。
0-synopsis,由艾尔希妮率领的卢塞利亚组与阿罗耿特率领的艾里戈斯组开始了混战。艾蕾亚让姬塔等人丢下身为组内叛徒的自己离开，但优希斯却对姬塔他们说「艾蕾亚姐是我重要的家人」，恳求他们救下艾蕾亚。姬塔等人理所当然地答应了优希斯的请求，带着二人撤离了现场。
0-chapter_name,第4话 诀别之歌
