id,trans
filename,scene_evt221229_cp6_q1_s10
translator,机翻已校对
info,scene_evt221229_cp6_q1_s10
116,米迦勒等人望着他的背影，\n一时无言以对。
115,法尔什无力地留下这句话后，\n摇摇晃晃地迈开脚步。
114,……真的很抱歉把你们卷了进来。\n还请忘了我吧。
113,…………
112,你们和道格拉斯他们一样……\n都能好好地在阳光下演出。
111,米迦君虽然死板，却很努力；\n沙利欧确实是个侦探；\n亚珠则有着能治愈大家的可爱魅力。
110,你们……\n可以行走在阳光下。
109,法尔什……
105,那段时光绝不会再回来。\n只有我被遗留在地下。
103,道格拉斯、朱莉娅和洛伊丝，\n都已经不在这里了……
102,可是，我偶尔会突然意识到。
101,<span class='scene-font-4'>实在太开心了！</span>\n就像回到了从前的那些日子。
100,组建鼹鼠座，\n一起度过阴湿的日常……
99,那一天，我能和你们一起读剧本……\n本来光是这样就满足了，\n可后来大家又齐聚地下……
98,法尔什轻轻吐出一口气，\n垂眼看向脚边篮子里\n那些大小不一的胡萝卜。
97,<span class='scene-font-spword'>『地下剧团鼹鼠座』</span>──\n你们不过是我舞台上的演员。
96,……确实是命运的捉弄。\n但写下剧本的人是我。
95,说到底，妾身是因气度不凡才被选中的？\n该不会只是为了凑人数──
94,米迦和亚珠是为了远离喧嚣……\n我则是为了调查地下才会在那里。
93,……奇怪？\n可是，亚珠我们从那里经过\n真的真的只是偶然吗？
92,…………
91,鼹鼠座并非奇迹的产物。\n你们只是道格拉斯他们的替代品！
90,……那个让地面开启的机关，\n是朱莉娅制作的舞台装置试验品。\n我没想到竟然真有机会用上。
89,难道……\n所以你才让妾身等人坠入地下？
88,虽然知道你们不是他们，\n我却还是抓住了这道幻影不放……！
87,……我一时鬼迷心窍。
81,…………！
79,出现在眼前的，\n是身穿猫咪玩偶服的人、侦探打扮的男子，\n以及一位气度不凡的人物。
77,那、那是……！？
76,直到某一天──\n法尔什走在小巷里时，\n目睹了令他难以置信的景象。
74,此后约20年──\n法尔什始终停滞不前，\n每天都在自暴自弃中度过。
70,那就是我的一切啊……
69,<span class='scene-font-4'>只有和那三个人……！</span>\n在阴湿的地下演过的戏剧，\n才是我的一切！
68,……我绝对\n不会再演戏了。
65,但你还是继续演戏吧。\n说不定有一天，\n你会再次和他们的人生交会，不是吗？
64,……我说，法尔什。\n虽然不知道发生了什么……
63,呜哇啊啊啊！！！
62,可是、可是……！\n我绝对不要因为自己\n毁掉大家的未来……！
61,<span class='scene-font-4'>去他的地上！去他的天上剧团！</span>\n向阳处的人全都给我\n每颗牙缝里都塞上肉渣！
60,喂……\n我可不记得自己给你的饮料里\n掺了眼泪和鼻涕。
59,<span class='scene-font-4'>可恶～！</span>\n我还想和那群家伙一起演戏啊！
52,……这样啊。
51,哼……\n我已经和那群家伙彻底一刀两断了。\n现在真是神清气爽。
50,第二天早晨，法尔什在地下留下\n宣布鼹鼠座解散的信，\n从三人面前消失了。
44,（我喜欢的……\n是与你们三人共度的时光）
43,…………！
42,……抱歉，其实我\n并不喜欢戏剧。
41,…………
40,所以，我们想朝着这个目标前进。\n让我们四个人一起成为天上剧团。
39,是鼹鼠座……\n是戏剧告诉了我们，\n我们也有办法在地面上生活。
38,说不定真是这样呢。\n就连邻座那个流鼻涕的小鬼，\n或许也在忍着眼泪发笑。
37,……你要演一辈子吗？\n在地面上扮演向阳处的人。
36,哪怕是毫无笑点的喜剧，\n现在的我也能放声大笑给你看。
35,……戏剧是属于身处阴影者的艺术。\n这不是你教给我们的吗？
34,…………！
33,可是，只要有戏剧……！\n说不定我们就能得到认可。
32,我们的确是鼹鼠。\n是一群看喜剧都会\n号啕大哭的异类。
31,地下阴湿的潮气，\n黏附在四个人的脸颊上。
30,法尔什……
29,我们不是鼹鼠吗！\n为什么非要跑到阳光下去！？
28,我才不需要什么光芒！
27,我们这群地下剧团的成员，\n能沐浴到更多光芒哦？\n说不定有一天还能成为<span class='scene-font-spword'>「天上剧团」</span>──
26,……等等。\n怎么能说无所谓呢？
25,……以后的事，\n根本无所谓吧。
24,你觉得怎么样？\n法尔什也和我们一起去留学──
23,话是这么说……\n但只要趁现在提升实力，\n以后就能带来更精彩的演出。
22,……那留学期间，鼹鼠座怎么办？\n这样一来，好几年都无法演出了。
21,以前我们全靠自学，\n我也想去学习制作道具呢～♪\n就算脱下玩偶服也没关系！
20,我们三个商量过了。\n只要继续磨炼技艺，\n不就能演出更精彩的戏剧了吗？
19,是啊……！\n法尔什的导演和演技都堪称天才，\n可我们的水平还远远跟不上。
18,……你们想为了学习戏剧而留学？
13,然而，正是这份成功\n促使鼹鼠座走向了解散。
12,地下的异类们，\n就这样冲上了地面。
11,鼹鼠座的演出引发热议，\n人气高涨到沙扎克城中\n无人不知的地步。
10,约20年前──
0-synopsis,20年前，旧鼹鼠座因意见冲突而解散：伙伴们想凭戏剧登上地面，法尔什却想和大家留在地下。然而，法尔什始终无法忘怀与伙伴们共度的时光。某天，他看见了与昔日伙伴十分相似的米迦勒等人，于是让三人坠入地下。法尔什告诉她们，鼹鼠座只是昔日伙伴的「替代品」，随后离开了三人。
0-chapter_name,第6话 热情、彩虹、欢乐与逃避
