id,trans
filename,scene_evt210303_cp5_q4_s30
translator,凛
info,scene_evt210303_cp5_q4_s30
45,机神们一言不发，\n向着逼近的敌人踏出了一步。
44,……去做吧。\n然后尽情地恨我吧。
43,姬塔也要战斗吗。
42,────……
41,────……
40,────……
39,就在这期间，\n从回廊前方而来的卡西乌斯的仿冒品们靠近了。
38,…………
37,这都是我下的命令。\n你们不过是听从罢了。
36,我已经习惯干脏活了。
35,我……没问题。\n我想打倒艾扎克。
34,……能做到吗，古茵，巴萨拉卡。
33,追寻敌人的来路，\n也就能到艾扎克所在的地方了吗？\n但是……
32,那些家伙们是从艾扎克所在的地方来的……
31,你也听到了吧。\n艾扎克的声音是和旅行者的仿冒品的脚步声同时响起的。
30,什……！？\n那对他们也太残酷了！
29,……不。\n去寻找旅行者的仿冒品，\n积极地和他们交战。
28,确实快撑不下去了。\n去找别的路或许更好。
27,……没事吧？\n还要继续打吗？\n要不要暂时撤退？
26,不出一会儿，伴随着艾扎克的声音，\n卡西乌斯们的脚步声也从对讲机中传来。
25,看着倒地的卡西乌斯们，\n那痛苦的姿态让人失去冷静。
24,————……
23,…………
22,……他们是这么说的。
21,没时间惊讶了。\n快接着把新的送过去。
20,暂时无法战斗……\n一体都没有死吗？
18,————……
13,……全都是暂时无法战斗的状态。
11,真头疼啊……\n战斗中的样本怎么样了？
10,因为释放了高输出的能量，\n摄像头的情况有点失控了。
9,嗯……\n搭档，监视器的样子有点奇怪啊。
2,噢噢！
0-synopsis,姬塔他们因卡西乌斯的克隆体一时陷入战斗不能状态。被克隆体接连逼迫，姬塔他们考虑到对精神造成很大负担考虑要撤退。但因发现可以通过克隆人的来向确定艾扎克在哪，他们继续和克隆体战斗。
