id,trans
filename,scene_evt181031_cp5_q2_s10
translator,翻译：shala9999
info,scene_evt181031_cp5_q2_s10
114,<span class='scene-font-katari'>人气店店长露出令人不快的笑容靠近老员工。</span>
113,呵呵呵……<br>这下菲德拉赫料理店也完蛋了。
112,是吗……把他们……<br>我想到好办法了。
111,<span class='scene-font-katari'>这时，人气店的店长看到了在店外无所事事的老员工。</span>
110,要考虑其他方法让他们痛苦啊。
109,可恶……<br>派不上用场的家伙们。
108,<span class='scene-font-katari'>人气店的店长从店外偷窥了这一连串的事情。</span>
104,喔！<br>绝对不会输的，以后也常来啊！
103,我为你们加油，可别输给那样的家伙啊。
102,这家店啊，跟我的人生一起存在。
101,不……<br>我们也因为你充满勇气的发言而得救了。
100,谢谢你帮了我。
99,<span class='scene-font-katari'>就这样，突然袭击店铺的骚动在姬塔等人的应对下平安解决了。</span>
98,作为赔罪，我请各位喝红酒！
97,各位客人……给你们添麻烦了。
91,<span class='scene-font-katari'>就这样，姬塔等人态度坚决地把糟糕的客人赶了出去。</span>
90,打扰了～！
89,是……是的~~~~~！
88,但是，下次你们再做同样的事试试？怀着恶意妨碍餐厅的业务和一般人的话，不会再容许了。
87,这里是开心的吃饭的地方，作为客人来店的话，我们也会细心应对。
86,<span class='scene-font-katari'>就这样，糟糕的客人看到了压倒性的力量差异以后，从后门被赶出去了。</span>
85,好痛好痛好痛！我闭嘴了请松手！
84,……嗯？你说了什么吗？
83,嗯？完全不动啊！
82,喂喂，你在怕什么啊？来，跟我打一架吧！
81,好痛痛痛痛！<br>我会乖乖呆着的不要再系紧了！
80,好了好了，乖乖呆着啊～？
79,咦，身体动不了？
78,你们终于出手了啊！欧拉！看我大闹一场！
77,<span class='scene-font-katari'>两人被姬塔等人拘束着带到了店的后门。</span>
70-sel1_txt,<span class='scene-font-katari'>滚出去！</span>
70,不是……客人！
69,并不是那样，不过至少你们……
68,你……说什么？你们还挑选客人的吗？
67,能不能请你们回去？
66,你们给其他客人带来了困扰。
65,什……什么！？
64,<span class='scene-font-katari'>兰斯洛特、帕西瓦尔、维恩、齐格飞四人和姬塔一起扣住了。</span>
58,<span class='scene-font-katari'>在糟糕的客人要向老人出手的瞬间。</span>
56,我生气了……从你开始都送进医院！
55,你来试试啊小混混们！从前代的时期开始就一直来吃的这家店，我是不会让你们砸了的！
54,连你带店一起砸了哦？
53,年老昏聩的老头子的感想无所谓啦～？
52,这既是革新的同时也注重传统的非常棒的一道菜！
51,魔鲷强有力的肉质配上前代直传的特质酱汁──
50,不，我不会退缩的！这个闷蒸魔鲷最最好吃！
49,啊～？<br>你这老东西滚一边去！
48,这、这个闷蒸魔鲷很好吃！如果说难吃那是你们的舌头有问题！
47,<span class='scene-font-katari'>这时，坐在附近座位的老人突然站了起来。</span>
46,<span class='scene-font-kokoro'>（……闹事到这种程度就没办法了，强行赶走他们好了）</span>
45,做了闷蒸魔鲷这菜的骗子！
44,叫做出这超难吃的料理的混蛋出来！
43,<span class='scene-font-katari'>被美味的料理差一点感动了的糟糕的客人及时刹住了车转而开始咒骂。</span>
42,<span class='scene-font-4'>啊……啊啊！让客人吃那么难吃的东西，这家店也太小看人的吧！
41,不对，混蛋！竟、竟然让我们吃那么难吃的东西！
40,<span class='scene-font-katari'>听到对方的话两人才回过神来。</span>
39,是啊！居然让我们吃那么好吃的……咦？哎？
38,喂喂喂这什么啊！好吃的不得了啊！别开玩笑了啊！
37,<span class='scene-font-katari'>糟糕的客人狼吞虎咽地吃着闷蒸魔鲷。</span>
36,烦死了！我现在正准备吃啊混蛋！
35,请……<br>请在冷掉之前享用。
34,真是的，做事怎么慢慢吞吞的？
33,太迟了啊喂！我都快饿死了！
32,这是您点的闷煎魔鲷，附送特制酱汁。
30,<span class='scene-font-katari'>过了一会，兰斯洛特端着闷煎魔鲷走了过来。</span>
29,<span class='scene-font-4'>我宰了你们哦？</span>
28,你们想干什么？看什么看！
27,<span class='scene-font-katari'>其他客人看到这两个糟糕的客人都害怕了起来。</span>
26,<span class='scene-font-katari'>兰斯洛特回到厨房，转达闷煎魔鲷的订单。</span>
20,我明白了，请稍等一会。
19,啊？<br>这个就行了快给我上。
18,那么，您觉得这个闷煎魔鲷如何？
17,啊随便什么都行啦给我上你们这里推荐的菜。
16,客人，我来听您的订单。
13,好、好的……
12,这里交给我……
11,<span class='scene-font-katari'>这时，兰斯洛特插了进来阻止了服务员。</span>
10,呀，马上就来！
9,喂！别偷懒啊！我要叫菜啊？
8,真是寒酸的桌子啊。
6,客、客人……<br>请坐这边。
5,是真的吗？<br>客人和店员看起来都很郁闷啊？
4,啊，听说能吃到好吃的东西的店是这里吗？
3,欢迎光临。
2,<span class='scene-font-katari'>那一天营业中有性格糟糕的客人进店了。</span>
1,<span class='scene-font-katari'>出入菲德拉赫料理店的顾客逐渐增多。</span>
0-synopsis,出入菲德拉赫料理店的顾客逐渐增多，这时有两个性格糟糕的客人进入了料理店。他们恐吓周围的客人，还找料理的茬，但在他们准备伤害其他客人时，被姬塔等人抓住轰出了料理店。送这两个性格糟糕的客人过来的Ristorante·New的店长虽然气愤，但马上开始构思下一个策略。
0-chapter_name,第5話 更进一步的新菜单诞生
