id,trans
filename,scene_multi180310_ep05_s30
info,scene_multi180310_ep05_s30
56,<span class='scene-font-katari'>那想要溢出的生命力，</span><br><span class='scene-font-katari'>现在看像是注入了亡者们的遗志。</span>
55,<span class='scene-font-katari'>绝对不能让那个威胁再来——</span><br><span class='scene-font-katari'>姬塔盯着手中握着的石头。</span>
54,<span class='scene-font-katari'>梅塔特隆说的</span><span class='scene-font-spword'>『漆黑者』</span><span class='scene-font-katari'>，</span><br><span class='scene-font-katari'>姬塔等人非常清楚他非同寻常的威胁。</span>
53,<span class='scene-font-katari'>但与梅塔特隆的对话有着</span><br><span class='scene-font-katari'>绝对不是梦境的真实感。</span>
52,<span class='scene-font-katari'>分不清刚刚发生的事到底是梦</span><br><span class='scene-font-katari'>还是现实的姬塔等人再度迷茫。</span>
51,…………<br>你们睡糊涂了吗？
50,梅塔特隆……<br>没听说过叫这个名字的天司。
49-sel1_txt,<span class='scene-font-katari'>梅塔特隆来过</span>
49,天司？<br>我说你们怎么一脸呆相，<br>告诉我发生了什么？
48,刚刚我们打开房门眼前就<br>只有一片蓝天，<br>然后还有银色的天司……
47,……？<br>你在说什么。
46,那，那个……！<br>刚刚的声音你有听见吗……？
45,…………
43,<span class='scene-font-katari'>这时，为早上做准备而来的</span><br><span class='scene-font-katari'>圣德芬看到姬塔一行</span><br><span class='scene-font-katari'>露出惊讶的表情。</span>
42,姬塔，<br>那个，刚刚的是……
41,<span class='scene-font-katari'>而手里拿着的，正是那块</span><br><span class='scene-font-katari'>闪耀红色光芒的石头</span>
41,<span class='scene-font-katari'>而手里拿着的，正是那块</span><br><span class='scene-font-katari'>闪耀红色光芒的石头</span>
40,<span class='scene-font-katari'>姬塔等人无法判断那是梦境还是现实，</span><br><span class='scene-font-katari'>陷入一片茫然。</span>
39,<span class='scene-font-katari'>周围的景色变回了格兰赛法的船室。</span>
33,<span class='scene-font-katari'>姬塔将它拿到手里时——</span>
32,<span class='scene-font-katari'>梅塔特隆消失的地方，</span><br><span class='scene-font-katari'>有一块闪着赤色光芒的石头。</span>
23,也是你获得新力量的契机。
22,这就是饯别了。<br>只要你需要力量，<br>谁都会回应你的意志吧。
21,你被路西菲尔认可，<br>意味着从四大天司开始，<br>我们都认可了你——
20,并不是让你每晚都要思考自己的宿命，<br>只这样半知半解地继续追求就好。
19,所以，以后拜托给你了。
18,这片天空还很年轻。<br>但他们爱着的，我所出生的，<br>我们所生活的世界——我也有所眷恋。
17,我到此为止了，<br>路西菲尔逝去的现在，你们和圣德芬<br>一定能成为斩开黑暗的剑吧。
11,<span class='scene-font-katari'>梅塔特隆说完后，</span><br><span class='scene-font-katari'>身体被淡淡的光包围，</span><br><span class='scene-font-katari'>渐渐变得透明。</span>
10,给予你们赞美与祝福。
9,原来如此，我无法判断正邪，<br>但路西菲尔感受到的<span class='scene-font-spword'>『光』</span>，<br>我也感受到了。
8,空之进化，我在此见证了……
2,<span class='scene-font-katari'>姬塔等人成功跨越了梅塔特隆</span><br><span class='scene-font-katari'>发出的</span><span class='scene-font-spword'>『光之试练』</span><span class='scene-font-katari'>。</span>
0-synopsis,姬塔一行很漂亮地跨越了光之试练，梅塔特隆对他们送出赞美，留下「今后交给你们」的话后消失了。再回过神时周围已经变回了船室，而姬塔手中留着一块赤色光辉的石头。路过的圣德芬以为他们睡糊涂了，姬塔他们面对即将来临的威胁，重新下定了决心。
0-chapter_name,光之试练
