id,trans
filename,scene_evt190812_cp4_q1_s10
info,scene_evt190812_cp4_q1_s10
185,<span class='scene-font-katari'>大家都下定决心，互相承诺。</span>
183,嗯！<br>加油吧！
181,我们绝对要办成最棒的live，<br>以此作为对大家的谢礼。
180,怎么了，真姬。
179,呐，花阳，凛。
178,<span class='scene-font-katari'>3人为该如何向姬塔等人道谢而烦恼……</span>
177,想要马上就做点什么，<br>是不是太难了呢。
176,……总感觉，结果<br>我们还是帮不上什么忙呢……
175,<span class='scene-font-katari'>就这样，大家离开了大厅。</span>
174,那么，为了明天做好准备，<br>今天我们就休息吧。<br>姬塔应该也很累了。
173,呵呵。<br>毕竟我除了战斗也没有长处了，<br>这也是没办法的事情。
172,你还真是一点私欲都没有呢。<br>姬塔也是。
171,另外的话就是亲眼见证大家的live。<br>但是，这也马上就要实现了。<br>除此之外，我已无欲无求。
170,能被姬塔和真姬这样的人们关心和帮助，<br>和你们在一起能忘却战斗，<br>愉快地交谈……这就够了。
169,我想也是。
168,呵呵……真困扰啊。<br>我已经想不出来了。
167,那么，雅典娜。<br>你想好了吗？
166,<span class='scene-font-katari'>	一行人帮凛处理头上撞出的包。</span><br><span class='scene-font-katari'>	同时也忘却了战斗，</span><br><span class='scene-font-katari'>度过了平静的时光。</span>
165,	各种意义上都很厉害。<br>	真是的……
164,	诶嘿嘿……很厉害吧？
163,	跳得可真高啊……
162,	凛，凛你没事吧？
161,	好——痛……
159,<span class='scene-font-katari'>	真姬的警告没能赶上，</span><br><span class='scene-font-katari'>	凛的头撞上了天花板下的梁。</span>
157,	喵喵！？
156,	喂，凛！<br>	别在室内做这种事！
155,<span class='scene-font-katari'>	然后她进行了一段短助跑，</span><br><span class='scene-font-katari'>	跳了起来──</span>
153,哦哦！？
152,<span class='scene-font-katari'>凛轻松地做了一个后空翻，</span><br><span class='scene-font-katari'>	唰的一下完美落地。</span>
149,	我会兴奋的喵——！
148,	诶嘿嘿……<br>	你们这么夸我的话……
147,	啊啊……<br>	确实，看她走路的样子，<br>	确实能感觉到她的身体很有力量。
146,	没错呢。<br>	她在我们之中是最有运动天赋的……
145,	说到跳舞，<br>	那就轮到凛出场了吧？
144,<span class='scene-font-katari'>	被捉弄的真姬满脸通红。</span><br><span class='scene-font-katari'>	一行人微笑着注视着她。</span>
143,都说了！
142,	诶？ 果然还是害羞了？<br>	老——师？
141,	真……真是的！<br>	都说了别那么叫我！
140,	哼……<br>	确实有被镇上的孩子们叫做老师呢。
139,	不光如此哦。<br>	我们的歌也是真姬作曲的。
138,	诶！？<br>	没，没什么，很普通啦。
137,	不光是唱歌和跳舞，<br>	居然连演奏也很擅长……<br>	真是多才多艺呢，真姬。
136,	放学后也一直在音乐室弹琴吧？
135,	演奏……<br>	真姬很擅长钢琴演奏呢。
134,<span class='scene-font-katari'>	突然被凛抱住的花阳吓了一跳。</span><br><span class='scene-font-katari'>	在一旁看着她们互动的姬塔等人</span><br><span class='scene-font-katari'>	度过了一段和睦的时光。</span>
132,	害羞的花阳亲也好可爱喵——！
131,	抱歉抱歉，<br>	勉强你了。
130,	一，一个人，而且又离得那么近，<br>	有点困难……
129,	喂……你怎么了？<br>	不是平常也一直在唱歌吗。
128,	救救我……
127,	救……
126,	…………
125,	呜呜……
124,<span class='scene-font-katari'>	真姬和凛坐在姬塔的旁边，</span><br><span class='scene-font-katari'>	像观众一样，面向花阳。</span>
123,	怎，怎么这样……
122,	那么，花阳亲。<br>	让大家听听你的个人live吧？
121,	嘿！　那可真让人期待！<br>	我还没见过你们单独唱歌呢。
120,	没错。<br>	在我们之中她的唱歌能力<br>也是出类拔萃的。
119,	花阳，很擅长唱歌吗？
118,	诶诶！？　我，我！？
117,	唱歌……<br>	要说唱歌，就属花阳亲了吧？
116-sel3_txt,<span class='scene-font-katari'>跳支舞吧</span>
116-sel2_txt,<span class='scene-font-katari'>演奏吧</span>
116-sel1_txt,<span class='scene-font-katari'>唱首歌吧</span>
