id,trans
filename,scene_chr558_q1_s10
translator,エミル
info,scene_chr558_q1_s10
58,一行慌慌张张的照顾着这样的安苏莉娅
57,安苏莉娅满脸通红、头晕眼花。
56,总、总之，我先去拿点水来！
55,这不完全是反效果吗！
54,啊哇哇！？\n安苏莉娅变得更红了？！
53,太，太幸福了……\n我已经……已经……\n啊呜呜呜……
52,啊……啊……膝枕……\n姬塔的膝枕……啊哇哇……
50,姬塔苦笑着扶起安丝莉亚的头，\n放在了自己的腿上。
49,喂喂……
48,……看起来，是不行了啊。
47,呜呜……\n头晕目眩的……
46,<span class='scene-font-4'>呜啊！</span>\n安苏莉娅、你没事吧！
45,下个瞬间\n安苏莉娅满脸通红仰面朝天的倒下了。
43,……呜啊！
41,而且，而且我一想到都要被\n姬塔看光、想想就……我、我……
40,那个……大家赤裸相见……\n果然还是太不好意思了……
39,诶，为什么？
38,果，果然还是不行！\n一起洗这件事终止！
37,我，我——
36,嗯？我无所谓啊。\n我本来就一直和姬塔一起洗的。
35,啊，碧你们要不要也一起来？\n难得去一次家族温泉……
34,所以、我不在意哦。
33,可以啊。虽然一起洗\n是有点难为情……\n但是我们是家人嘛。
32,一起洗澡的话就意味着要裸着哦？\n真……真的可以吗？
31,所以我\n也想一起去……
30,平时也没什么和姬塔赤裸相见的机会。
29,诶……
28,啊，这主意真不错。\n我也能一起吗？
27,所以，一起——
26,是姬塔的话，\n想看哪里都……\n想摸哪里都没关系哦……
25,呵呵，如果是姬塔的话，可以哦。
24-sel1_txt,诶……
24,还是说，姬塔想帮忙洗我的身体呢？
23,要是一起去的话，\n我就来温柔的帮你洗后背吧。
22,呵呵……对了，姬塔。\n要不要跟我一起去泡家族温泉呢？
21,哇，原来还有这种事啊……
20,是啊，\n我和大姐他们一起的时候经常去。
19,因为不会有其他的客人，\n所以各种意义上来说还挺方便的。
18,就是只有家人和同伴才能进去的温泉。
17,嗯？\n那个家族温泉是什么啊……
16,说起来，旅馆的人跟我说\n稍微远一点的地方还有家族温泉。
15,姬塔也冲着碧点点头。
14,好！
13,诶……\n那我们回去以后也泡温泉去吧？
12,非常棒哦。\n从温泉能看到的景色很美，\n浴池也很大。
11,说起来，燃烧着的姐姐\n已经去过旅馆的温泉了吧？\n怎么样？
10,是啊……旅馆的温泉虽然很好，\n这里的也不差啊……
9,哇……脚底好暖和好舒服。
7,一行同意了这个建议\n便在优希斯的旁边坐了下来、\n把脚伸进了温泉。
6,嗯……\n可以的话、姬塔\n也来一起泡吧？
5,危险的姐姐也来泡足浴吗？
4,顺着声音的方向回头望去\n看到了穿着浴衣正在泡足浴的优希斯。
3,咦、姬塔？
2,之后、听街上的人说\n附件有非常有名的足浴，\n于是便向着足浴所在的地方进发。
1,和安丝莉亚一起\n在温泉街散步的姬塔一行。
0-chapter_name,舞主的真心
