id,trans
filename,scene_evt251029_cp4_q1_s10
translator,朔夜Rei
info,scene_evt251029_cp4_q1_s10
91,女娲说道，翻开了标准世界的书。
90,那么……我来讲讲他的过去吧。
89,孩子……？
88,是、呢……司文……过去确实是一个……\n单纯的孩子。
87,现在有任何线索都好。我们需要解决问题的突破口。女娲，你怎么看。
86,不过，这个着眼点确实不错。
85,<span class='scene-font-4'>你说可怜！？</span>\n你这家伙，对于创造了我的人……
84,如果连片刻幸福都不曾拥有，司文……\n真的很可怜……
83,我家过去也非常和平。我和姐姐的关系也很好，很幸福……
82,我真的会……觉得司文好可怜啊……
81,果、果然很奇怪吧……但是，那个……如果他从很久以前就一直是那种状态的话……
80,呃，你这家伙，是打算同情他吗！？
79,我们见到的司文……已经陷入了绝望……他的精神和肉体都到极限了……
78,是的……
77,那个，女娲。你是无数次地，那个……杀死了司文对吧。
76,…………
75,那算什么啊……到底该怎么办才好……
74,毁灭……如同诸位多次体验过的那样，所有生命，都将死绝。
73,但、但是……这样下去的话，空之世界会被黑麒麟……
72,若是不去动标准世界的司文，黑麒麟的显现反而有更多缓冲时间……或许还算，好一些。
71,什么意思？你是说送司文去死这件事就是错误的吗……？
70,是的。以比现在更糟糕的形式。
69,而且杀死他，情况便会恶化。虽不知详情，但或许是某人继承了司文的角色。
68,原来如此，司文创造黑麒麟这一事实是确定\n的吗。
67,因此你说，是被嵌入其中了，吗。
66,不，那样的话，上面存在<span class='scene-font-italic scene-font-blue'>「杀死了」</span>的记载就很奇怪了。
65,<span class='scene-font-4'>什么！？</span>\n司文是杀不死的吗？真强啊……！
64,但是……那之后也写着<span class='scene-font-italic scene-font-blue'>「司文创造了黄龙与黑麒麟」</span>……
63,是刚才那次改変的书。……诸位确实成功改写了过去，上面写着<span class='scene-font-italic scene-font-blue'>「啤酒斩下其首级」</span>。
62,那是……？
61,女娲如此说着，拿起一本书翻开。
60,就如同姬塔一样。无论做什么，司文都必定存在于世界中。
59,啊……？
58,恐怕司文这一存在，已被嵌入标准世界之中了吧。
57,考虑到诸位介入后也毫无改变这一点……
56,为何杀死司文后我等并未消失，事态反而恶化，这也是个谜。
55,你曾行走于地狱之事我已理解。但是……
54,女娲……
53,要怎样才能……拯救一切……
52,我以为诸位介入的话……会有所改变……
51,但是，我也……已经不知如何是好……
50,报应，我定会承受。但是……现在、还……\n还不是时候……
49,…………
48,在他发狂之前，在他发狂之后，无数次，\n亲手……
47,在各种时间点，用各种方法杀了他。
46,…………！
45,而且……也是杀死司文的次数。
44,虽说是为了拯救一切，但这仍是害死诸位的\n次数。
43,难以估量……你竟然、这个数量……
42,1……！？
41,10583本……
40,骗人……这些，全部……都是女娲改变过去所变成的书……？
39,房间里书本堆积如山，其数量仅凭肉眼根本无法数清。
38,在她领路的终点，一行人哑口无言。
37,这、这是……
31,一行人保持警惕，跟随在她身后。
30,能请诸位到这边来吗。
29,女娲略显犹豫之色，但随后像下定决心般点了点头。
28,不……
27,一眼看过去……有100本书？有那么多……？我们死了超过100次……
26,看来是每制造一本书，就进行一次改変。\n毕竟你说过，「无数次」。
25,从结果上说……是你让秀秀珂他们死亡的结果重复了无数次。
24,秀秀珂冷静点～……\n你的感想都乱七八糟了啦～……
23,<span class='scene-font-4'>完全搞不懂！！</span>\n虽然搞不懂不过谢谢你！！谢谢你哦！！
22,回溯到标准世界了吗。……这么说来，多亏了女娲我们才能回来啊。
21,暂且称之为<span class='scene-font-spword'>标准世界</span>吧。一个终将被黑麒麟毁灭、缓慢迎来死灭的世界……
20,是的。这是太上老君最初制作的书。通过使用它，能回到这个不曾杀死司文的世界……
19,这本书与其他书不同吗？
18,是的，那确实是已发生的事。但我会使用这本书，在每次失败后都重来。
17,结果就是……那场噩梦。不，也是现实，吗。
16,我想若是由与司文有密切关联的黄龙大人去杀死司文……情况或许会有所改变，于是……
15,但是，即便杀死司文……事态也只是不断\n恶化……
14,我为避免黑麒麟带来的死灭，曾多次……\n进行因果改変。多次，杀死了司文。
13,非常抱歉。我想黄龙大人和蔻刻大人已经告知诸位了……
12,女娲环视一行人后，反倒像是安下心般\n松了口气。
11,一行人前往太上老君与女娲等待之地，\n对她进行质问。
10,女娲！！这到底是怎么回事！\n你必须全部解释清楚！！
0-synopsis,女娲向一行人道歉并坦言自己进行了超过一万次的因果改変。交谈间，琪琪莉疑惑为何被囚禁在牢中的司文是那样异常的状态。为寻找哪怕一丝打破现状的线索，一行人向女娲询问司文的过去。
0-chapter_name,第4话 结起
