id,trans
filename,scene_evt250729_cp1_q4_s10
translator,-Roya
info,scene_evt250729_cp1_q4_s10
66,！！
65,话说你们的领袖该由谁当啊？
64,看来是的，稍微放心了。
63,嘿嘿！\n气氛总算缓和啦。
62,真的，很亲人呢。
61,是叫，海猫来着？\n意外地不怕生呢。
60,喵ー！
59,呵呵。\n你也这么想？
58,喵ー！
57,（别人是别人，\n只要没有对我不满，现在就足够了……\n不过主教可真厉害……）
56,在略显疲惫的The·Devil身旁，\n芙劳因阿拉南的话语感到了些许救赎。
55,所谓贤者竟如此聒噪吗……
54,啊，没！谢谢……！
53,抱歉，\n他虽然心思缜密，\n但处理方法太生硬了。
52,啊！
51,这不挺好！\n说明对芙劳没什么不满嘛！
50,…………
49,哎呀，被甩了呢。
48,拒绝，无益于吾。
47,不可思议……确实。\n方便的话能让我们多听听吗？
46,噢！\n你的声音和其他星晶兽都不一样，\n不可思议啊！
45,…………无话可说。
44,老夫可是主教，\n聆听众生之声本就是天命，\n管他星晶兽还是什么，有话说就听嘛！
43,多管闲事也要适可而止哦？
42,啊，阿拉南……！？
41,话说，是叫Devil？\n你这家伙没啥想说的？\n趁这机会全抖出来如何？
40,哈哈，不挺好嘛。\n年轻人有活力最重要啦。
39,哈啊！？还不是因为你！？
38,汝的语调已恢复如常，\n对他们的戒心放下了吗。
37,你这人就这样啊！
36,哦呀，怎么了哈泽？\n这等程度的虚饰，\n汝当不至于看不破。
35,Moon……！
34,吾的卡牌能落入汝手，\n实乃无上幸事。
33,那，那你呢……？
32,原来如此。\n诸位都建立了良好的关系呢。
31,哼，又得意忘形了。
30,真美好啊。\n看来你已找到属于自己的幸福。\n请务必珍惜这份心意。
29,如今像这样共处……\n便是答案。
26,……你也该走自己的路了。\n非我身体的一部分，\n而是作为重获自由的野兽。
23,……击败World后，盖森伯格曾对吾说。
22,真棒的幸福论呢。\n但你自己又如何？
21,贤者与星晶兽，\n彼此之间心心相印便是幸福。
20,没有异议。\n与所爱之人相遇的我亦很幸福。\n咳磕，咳咯咯咯……！
19,当然我也很清楚。\n洛贝利亚是带给我幸福的\n独一无二的福音。
18,……哼，何必比较。\n只要自己清楚贤者的优点足矣。
17,太失礼了！\n我也是有相当多支持者的！
16,……汝，曾被民众爱戴过吗？
15,哈泽……嗯……嗯～……
14,嗯……？
13,阿拉南也是……别看他这样，\n他可是被很多人敬慕为品德高尚者呢。\n毕竟好歹是个主教。
12,哦哦……？
11,盖森伯格\n浴血奋战、驰骋沙场的雄姿\n也同样充满魄力。
10,（这种时候应该害羞吗……）
9,差，差不多可以了Death。\n太羞人了……
8,所爱之人鲜血淋漓仍渴望被爱，\n那不肯放手、纠缠不休的身姿……\n是何等美丽……
7,（大家感情真好啊……）
6,直接说像祖孙关系不就行了。\n既然不擅长说明就别勉强修饰了。
5,你们俩的关系简直像……亲子……\n不对……该怎么说？\n你觉不觉得像那个，搭档？
4,喂，别拿走酒瓶！\n老夫还没喝完呢！
3,酒鬼真是让人头疼呢。
2,真是个热情的星晶兽啊……\n老夫的Sun只会唠叨个不停。
1,果然我的所爱之人最棒了。\n能与你相遇真是太好了……！
0-synopsis,渐渐地，餐会的话题转向了星晶兽们炫耀各自的贤者。虽然是由Death开的头，但其他星晶兽们也纷纷加入战局，气氛甚至比贤者们的对话还要热闹。正当贤者们受此感染，逐渐打开话匣之际，碧突然一句“那贤者的领袖该由谁当啊？”，让整个会场再度陷入了死寂。
0-chapter_name,第1话 消极的假期
