id,trans
filename,scene_ult_chr114_ep2_q3_s10
translator,蘑菇
info,scene_ult_chr114_ep2_q3_s10
47,<span class='scene-font-katari'>姬塔与贞德肩并肩，向拥有干涉因果之力的星晶兽发起挑战。</span>
46,向我的同伴抱以敌意的人，<br>将被我的剑打倒！<br>……要上了，姬塔！
41,既然如此，那与你是否会成为之敌无关。
40,露莉亚！<br>……可恶，盯上了我的同伴吗！
39,啊……！<br>好可怕……<br>充满着……力量……唔……
38,…………！<br>…………！！
37,你就是扭曲世界、干涉因果的世界之敌吗……<br>到底是还不是！回答我！
36,…………
35,……你到底是什么人！<br>为什么要让我的同伴惧怕和痛苦？
34,露莉亚，撑着些！
33,啊……啊……！
32,…………
31,这就是……<br>报告中提到的星晶兽吗……！？
30,…………
23,…………！<br>没错，确实有什么……<br>缠绕着巨大威压感的东西在接近。
22,<span class='scene-font-katari'>姬塔慌忙支撑住痛苦地喘息着的露莉亚。</span>
21,胸口好像要被挤扁似的……！<br>这是……星晶兽……吗……？
20,从神殿的深处传来……<br>非常、非常庞大的气息……！
19,露莉亚！？<br>怎么了！？
18,…………唔！？
17,<span class='scene-font-katari'>跟在后头的姬塔等人也跟着停了下来。</span>
16,<span class='scene-font-katari'>听了萝赛塔的话陷入沉思的贞德，突然停下了脚步。</span>
15,<span class='scene-font-kokoro'>（我是不是……又想把抉择交由启示去判断呢……？）</span>
14,确实。<br>萝赛塔说的也有道理。
13,如果随意出手，<br>搞不好还会打草惊蛇，不是吗？
12,按照所说的，<br>虽说颠倒了因果，<br>但也没有什么大灾害。
11,……<br>呐，贞德，如果你感到迷茫的话，<br>也没必要吵醒沉睡着的那孩子不是吗，
10,……可如果是这样，<br>我又该怎么做呢……<br>我不想不分缘由就遵从启示。
9,没错，露莉亚。<br>或许神殿里的星晶兽就是启示里提到的存在。
8,……啊！<br>那不就是贞德听到的启示里面提到的……
7,因果颠倒……<br>也就是说，有什么东西在干涉因果扭曲世界……
6,唔……<br>这么一说，确实……？
5,换个角度思考的话，<br>也可以说是原因和结果交换了吧？
4,想要沏茶的时候发现茶杯里已经倒满了水……<br>已经死去的狗起死回生……
3,没什么……<br>我在想调查员提到的星晶兽的力量。
2,嗯？<br>贞德，你在说什么？
1,……改变因果……吗……
0,<span class='scene-font-katari'>姬塔一行人抵达了位于森林深处的神殿遗迹。</span>
0-synopsis,贞德推测岛上的星晶兽拥有扭转因果的力量。她告诉姬塔有可能这就是启示中提到的干涉因果、扭曲世界的存在。在神殿深处与可疑的星晶兽对峙时，露莉亚在它巨大的威压之下倍感痛苦。并非是遵从启示，贞德决心为拯救同伴而与星晶兽战斗。
0-chapter_name,贯穿世界之楔
