id,trans
filename,scene_ult_chr128_q4_2_s10
info,scene_ult_chr128_q4_2_s10
11,堂堂正正……<br><span class='scene-font-4'>切磋一番吧。</span>
10,吾已从希耶提处听闻。<br>因此无需多言。
9,哦哦，奥克托！<br>你来得正好！<br>那个，和我……
8,汝在此吗。
1,<span class='scene-font-katari'>将从希耶提那里听来的</span><br><span class='scene-font-katari'>希斯的住处作为目标，</span><br><span class='scene-font-katari'>萨拉萨在街道上走着。</span>
0,那个，他确实<br>说了从这条路<br>笔直走就行了吧。
0-synopsis,萨拉萨决定将希斯作为下一战的对手，向他的住处前进。这时，奥克托出现在了萨拉萨的面前。萨拉萨想对出现时机绝妙的奥克托说明事情经过，但奥克托说「我已从希耶提处听闻。因此无需多言」，并立即拔出刀来。
0-chapter_name,所追求的答案是……
