id,trans
filename,scene_ult_chr137_q4_10_s20
info,scene_ult_chr137_q4_10_s20
21,<span class='scene-font-katari'>姬塔也撑不住刚刚那勇猛的表情，和他们一起孩子气地笑了。</span>
20,<span class='scene-font-katari'>乌诺玩笑得逞地笑了，露莉亚和碧也跟着笑了。</span>
19,呵呵呵……
18,喂喂，那种事无论如何我们都做不到的吧！
17,<span class='scene-font-4'>诶诶！？</span><br>那种事做不到的啦！
16,啊啊，对了。那你们也和我比试一场吧？
15,嗯……那是只有战斗者才能明白的，用语言很难以描述呢……
14,不，所以不是说了只有那样我们不懂嘛！
13,那个……
12,全部都在刚刚的战斗中了。
11,是啊，我们完全不懂啊！
10,那个……那乌诺的答案是什么呢？
9,不过因为是你，肯定不必担心的吧。
8,但是太过依赖也不好。使用的时候要着重注意才行啊。
7,确认寻求者，并给予寻求之物。
6,但是，<span class='scene-font-spword'>天星器</span>这种东西还真是不可思议啊。
5,<span class='scene-font-katari'>这么说着，把</span><span class='scene-font-spword'>一伐枪</span><span class='scene-font-katari'>递给了姬塔。</span>
4,哎呀，差点忘了。这个必须还给你啊。
3,呵呵呵，果然你很好啊。率直的强大真是令人舒心啊。
2,<span class='scene-font-katari'>仿佛一开始就知道会是这个结果一般，十分神清气爽的模样。</span>
1,<span class='scene-font-katari'>虽然乌诺输给了姬塔，却一脸舒心地笑了。</span>
0-synopsis,战斗以姬塔的胜利告终。乌诺说姬塔是率直的强大，并把一伐枪还给了姬塔。碧和露莉亚问乌诺得到了什么答案。乌诺说这是只有战斗的人才能明白的，用言语很难表述，还捉弄碧和露莉亚说要不要与他战斗。
0-chapter_name,期待着，遥远的孤高
