id,trans
filename,主线剧情-第19章第3节第2幕
info,scene_cp19_q3_s20
39,所以这次……让我看看大家都在一起的未来吧！<span class='scene-font-4'>卡塔莉娜！！</span>
38,而且多亏了卡塔莉娜，我现在能够梦想前往天空的尽头，去看无限的世界……
37,在实验室外面，我第一次看见了天空……
31,约定……
30,呵呵，是啊……我和你约定。以后和你一起去看看无限的世界。
29,外面的世界……无限的世界……以后……以后也能带我去看看吗……？
28,是啊，外面的世界是无限的……好像就算到了天空的尽头，前方也还有更广阔的世界。
27,非常遥远……还有那样的地方吗……？
26,嗯？ 唔，我想想……是从我们看不到的，非常遥远的地方吹来的。
25,风……风是从哪里吹来的？
24,怎么样，天空很广阔吧？今天风也不错……真是让人舒畅的蓝天啊。
23,唔……哇……！
18,<span class='scene-font-katari'>为这短短的一句话，卡塔莉娜奔走数月终于得到许可，带露莉亚走出研究所。</span>
17,…………
16,无所谓……反正我的天空，永远就是人造的天花板吧。
15,是、是吗……可是这本书很有趣哦？读着就像自己也去了遥远的异国，未知的天空。
14,不用……了吧。
13,你看，露莉亚。今天我带了本书来。和我一起看书吧。
8,<span class='scene-font-katari'>暗无天日的研究设施中。两人相遇了。</span>
7,……你是谁？
6,——你就是，露莉亚……吧？
2,你说，会带我看看外面的世界——
1,约定……
0,呐，卡塔莉娜……卡塔莉娜和我约定过吧……
0-synopsis,露莉亚企图说服决心已定的卡塔莉娜。她曾经被关在地下研究设施内，是卡塔莉娜让她拥有了飞往天际的梦想。露莉亚喊道，希望卡塔莉娜能让她看看大家在一起的未来。
0-chapter_name,第19  执念与约定
