id,trans
filename,scene_evt160630_cp2_q4_s10
translator,卡纸
info,scene_evt160630_cp2_q4_s10
81,两个毒牙决定静静地瞄准玛丽艾。
80,用舌头舔了舔嘴唇的芙莉和迪西。
79,呵呵……\n唔呵呵呵呵……
78,一点也不快乐嘛。
77,毕竟用老头来做玩具……
75,是呢……夺走它吧。
74,太可怜了呢……\n所以我们才要夺走它。
73,太可怜了……
72,如果失去了爱着的人，士郎一定会很悲伤的……
71,那到底是对谁的感情呢？\n难道说是那个博士？  怎么办呢？
70,嗯——……士郎的力量……\n果然……是爱或者友情什么的？
69,所以所以？\n你觉得要怎么做才好？
68,当然了义兄大人。\n毕竟要潜入到更深入的地方去。
67,我说义姐大人。\n机体已经整备好了吧？
66,此时有谁正从阴暗处看着两人。
60,……连爸爸都……
59,这样下去只会继续让士郎一个人承担。\n我也要做些什么。
58,嗯……\n果然他不想让爸爸担心。
57,士郎没问题吧。
56,光说些逞强话，玛丽艾这么想着，\n站在士郎的房门前。\n这时博士出声向她搭话。
55,晚安。\n明天见
54,谢谢，玛丽艾。晚安。
53,没什么。\n好，到了。
52,诶？
51,还有，多冲我发一下火也是可以的喔？
50,……嗯。知道了。
49,把头以下的部分改成机械什么的，\n别再说这种话了。
48,士郎要是失去了身体或者满是油的手之类的\n我绝对不要喔？
47,嗯？
46,我说，士郎。
45,…………
44,要道歉的是我才对……\n明明在担心我\n还开这种奇怪的玩笑。
43,\n对不起，打了你的背……\n明明士郎都受伤了……
42,痛痛痛痛……哈哈……\n这可比坏兽的拳头痛的多了……
41,啊啊！   不好，士郎！\n对不起！  对不起……\n一不留神就……
40,好痛！？
37,笨蛋！
36,嗯？ 怎么了，玛丽艾？
35,…………！！
34,真的是，早知道这样的话就把头以下的部分全部换成机械还轻松一点呢，哈哈……
33,果然是这样。\n身体上的淤青又增加了嘛……
32,嗯——……\n虽然试了各种各样的缓冲材料，\n哪个都不太好用。
31,虽然你在爸爸面前这么说，\n实际是怎样？\n身体不要紧吧？
28,玛丽艾陪着他，士郎向自己的房间走去。
27,辛苦了，士郎。\n能走路吗？   我送你回去吧。
26,那么……剩下的整备就明天来吧。\n我差不多该睡了。
25,唔姆……
24,这种事只要习惯就好了
23,哈哈，别说这种话啊博士。\n你这说的好像我已经死了一样。
22,你对我而言……\n不知道怎么说才好，\n是好个伙伴……吧。
21,……算我求你，\n千万别勉强自己。
20,恐怕是……\n不过，习惯了就没事的吧。
19,难道说，这是因为你的神经跟战服直接连接导致的？
18,怎么说好呢，\n穿的时候像突然变胖了，\n脱的时候像剥了一层皮一样……
17,违和感……？\n详细说说。
16,诶、嗯……没问题的、\n脱下来的时候有种奇怪的违和感……
15,士郎……\n这套战服真的没问题吗？
14,……咕！
9,那么，着装，解除！
6,啊啊……
5,哼哼，说的也是！\n士郎，辛苦了！
4,嘛，在意也没什么用。\n回去吧！
3,这次四天王没有出来吗？\n感觉还有些失望啊。
2,总感觉怪怪的。
1,是啊，看起来好像是这样……
0,…………？\n怎么……\n就结束了……？
0-synopsis,萝伯美量产机以及身穿基刚特战服的士郎瞬间将坏兽歼灭。罗生门因为基刚特战服的副作用而担心士郎。士郎却逞强装傻。玛丽艾将士郎送回房间，支撑着他疼痛的身体，玛丽艾想着逞强的士郎，却被芙莉和迪西盯上。
0-chapter_name,第2话 迷之四天王，现身！
