id,trans
filename,scene_evt150930_cp1_q1_s10
info,scene_evt150930_cp1_q1_s10
7,……这个起飞场隔壁原来有宿场町。<br><span class='scene-font-2'><span class='scene-font-place'>宿场町＝古代的驿站或现代的公路休息站、服务区</span></span><br>我带你们去吧。
6,是啊，正如露莉亚阁下所说。
5,但是比荒废更好吧！<br>这座岛上肯定还有人呢。
4,确实……我出发之前这里还是被魔物蹂躏后的惨状……
3,是啊，这个起飞场好像有在做除草之类的保养呢。
2,话说回来……没有想象的那么荒废呢。<br>不，也是好事吧。
1,……没想到还能再活着踏上故乡的土地啊。
0,<span class='scene-font-katari'>姬塔他们来到了曾经埃卢斯托王国所在的阿尔斯塔岛。</span>
0-synopsis,到达阿尔斯塔岛的姬塔一行人，惊讶于骑空艇的起飞处竟保养完好。诺伊修也说他离开时这里应该是更荒废的。
0-chapter_name,第1话 无人喝彩的回归
