id,trans
filename,scene_evt20170222_cp1_q1_s30
info,scene_evt20170222_cp1_q1_s30
50,<span class='scene-font-katari'>就这样姬塔一行人一边继续调查，一边和少女亚里莎一起寻找露娜的线索。</span>
49,这样……<br>……嗯，谢谢！<br>请多关照，大家！
48,对！我们完全不介意的呢！
47,……呐，说起来尖耳的小姑娘。其实和我们说话没必要用这么死板的言辞哦？
46,非常感谢，姬塔！今后请多关照！
45,呵呵，太好了！我最喜欢这么温柔的姬塔了呢！
44,欸嘿嘿！姬塔说到底也没有办法不管小鬼的事情呢！
43,诶……！？<br>真的可以吗，姬塔！
42,<span class='scene-font-katari'>先不论露娜是一个危险的孩子，把她丢在这样的一座山里不管也是一件很残酷的事情，于是姬塔决定和亚里莎同行。</span>
41,<span class='scene-font-katari'>姬塔听到了露娜的境遇，和碧有着同样的感想。不管怎么说，露娜果然还是一个孩子。</span>
40,听到没有父母，我总觉得她不像是外人了。
39,是啊……<br>确实，不能放着不管呢……
38,虽然是一个有点奇怪的孩子，但是也不能放着不管。<br>我觉得一个人的话会很寂寞的。
37,……那个。小露娜的父亲和母亲好像都去世了样子……
36,我也很在意。小姑娘为什么对那个小鬼那么在意？她不是要杀了你吗？
35,请等一下！<br>那个，请和我们详细的讲一下关于露娜的事情。
34,……不，没事的！我也不想给大家带来麻烦……我觉得自己一个人能做到的！
33,嗯——也不是那么着急的委托，我觉得没什么关系……
32,<span class='scene-font-katari'>因为现在正接受了委托，所以姬塔没有马上回答。</span>
31,嗯！还请多多关照！
30,欸嘿嘿！因为姬塔是一个好说话的老好人呢！那么，出发吧！
29,诶……真的吗？<br>非常感谢！太好了。一个人的话有一点不安的说……
28,是的！
27,对呢！这附近详细的情况也不熟悉，和我们一起行动会比较好！
26-sel2_txt,<span class='scene-font-katari'>怎么办才好呢……</span>
26-sel1_txt,<span class='scene-font-katari'>一起去找吧</span>
26,我觉得和亚里莎小姐一起去找露娜小姐比较好……怎么样？姬塔。
25,是这样呢。<br>魔物的事也是，帝国那群人也做过。
24,那个……<br>那个孩子，感觉是有什么隐情的样子。单独一个人的话，我有点担心……
23,露娜就是那个想杀了尖耳小姑娘的吵闹小鬼吧？为什么还要特地去找那样的家伙呢？
22,…………啊！<br>对了！小露娜！<br>小露娜呢！？
21,我以为是群奇怪的人，没想到会做这么过分的事情呢……
20,实，实验台！？饵料！？
19,是的……<br>魔晶的实验台什么的，魔物的饵料什么的……
18,要是被帝国那帮人抓住了，现在不知道会变成什么样子呢！
17,但是呢，你运气很好呢，尖耳的小姑娘！
16,那真是……太可怜了呢……
15,再然后，被奇怪的人抓了起来，又出现了刚刚那个怪物，真是的，我也不明白发生了什么……
14,我想着要追上她于是就跳入了洞……
13,——于是，就在我想着这声音像雷声的时候，小露娜被黑色的洞吞进去了……
8,<span class='scene-font-katari'>双方互相介绍了一下自己，一行人了解了亚里莎被魔物袭击的事情始末。</span>
7,啊！谢谢你们的帮助！我的名字是亚里莎！
6,吓死我了……<br>那个怪物，突然就袭击……
5,干得好！<br>不愧是姬塔！
1,<span class='scene-font-4'>嗯……高高……</span>
0-synopsis,姬塔一行人听亚里莎说了自己的事情。亚里莎是为了追赶被黑洞吸走的露娜才来到的这个世界。因为感觉露娜有什么隐情，所以就算露娜想杀死亚里莎，亚里莎也准备找到露娜，她很担心露娜一个人行动。姬塔一行人一边继续调查，一边和亚里莎一起去寻找露娜。
0-chapter_name,虚之洞穴
