id,trans
filename,scene_ult_chr095_ep2_q3_s20
translator,myu
info,scene_ult_chr095_ep2_q3_s20
21,<span class='scene-font-katari'>忠义的骑士为了国王、人民、国家</span><br><span class='scene-font-katari'>还有伙伴们、之后也会</span><br><span class='scene-font-katari'>继续守护他们吧。</span>
20,<span class='scene-font-katari'>解决了烦恼的兰斯洛特、</span><br><span class='scene-font-katari'>似乎作为骑士脱胎换骨了。</span>
19,好！
18,哈哈……<br>请你下手轻一点哦。<br>兰斯洛特。
17,哦哦……<br>那还真是恐怖呢。
16,虽然冒昧但是我一定会毫无迷茫地谏言。
15,在这之后、<br>如果对于殿下的抱有疑问……
14,……当然了。<br>我一定、真正为了国家而尽忠职守。
13,这样啊……兰斯洛特啊、<br>对于我和这个国家，你是必要的。<br>请务必成为我们的助力。
12,但是，正因为我有着不成熟的自觉，<br>现在才能继续前进。
11,是我的心里的迷茫……<br>只不过是我暴露了作为骑士<br>不成熟的一面。
10,陛下！<br>不是这样的！
9,我作为执政者的弱小、<br>给你带来了负担……
8,关于你的烦恼、<br>我从齐格飞哪里听说了<br>……真是抱歉啊。
2,<span class='scene-font-katari'>兰斯洛特在与</span><br><span class='scene-font-katari'>齐格飞的决斗中胜利了、</span><br><span class='scene-font-katari'>回到了城里。</span>
1,我还差的多呢。<br>但是，我不会止步于此。
0,嗯……毫无迷茫的剑法呢。<br>……你成长了呢，兰斯洛特。
0-synopsis,齐格飞认同了兰斯洛特毫无迷惘的剑法。兰斯洛特把烦恼之事告诉了卡尔王、卡尔王也向兰斯洛特道了歉。于是卡尔王再次请求兰斯洛特的帮助，兰斯洛特也再次向费德拉赫宣誓忠诚。
0-chapter_name,忠骑士的觉悟
