id,trans
filename,scene_evt251105_cp11_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp11_q1_s10
74,原来如此，真是受益匪浅啊。而且，每一种音色都很好听。果然，音乐是非常美好的东西呢。
73,把猫的叫声也视为一种音乐吗……
72,不过呢，这家伙很随性，需要它的时候它反而不在呢！
71,是的！是小猫咪哦！\n它唱歌很厉害的～对吧～？
70,这是……猫，对吧？
67,嗯，确实，这个音色也很可爱呢。
66,（怎么感觉，它们刚才有一瞬间朝这边眨了眨眼……）
65,……………………
64,是啊！它们非常受团员们欢迎！
63,看起来是这样吧？但是，它能发出非常好听的声音哦！
62,……这些是布偶吗？
56,这是小提琴啊。一看就知道保养得非常好。
50,有各种各样的竖琴呢。……嗯，音色很不错。
44,呼……不知不觉间乐器也增加了不少呢。
38,是啊！薰，你稍等一下！
37,不过你有很多乐器吧？\n机会难得，要不要给薰看看呢？
36,姬塔虽然经常把竖琴带在身边……
35,……也就是说，你最擅长的乐器是竖琴？
34,你对音乐也充满了热情呢。\n真希望有一天能听你弹钢琴。
33,是、是这样吗！？\n我完全没有注意到……
31,钢琴是非常棒的乐器哦。\n有机会的的话你一定要试试看。
30,说到钢琴，我们能马上想到的人也只有安和拜特了吧。
29,毕竟很少有机会接触到钢琴呢。
27-sel2_txt,正在练习！！
27-sel1_txt,我是外行……
27,钢琴啊——! \n嘿，姬塔，你会弹钢琴吗？
26,是啊，音乐……我比较喜欢钢琴。
25,难道说，薰也喜欢音乐吗？
24,但我没想到是姬塔在弹奏。\n原来你还会乐器呢。
23,啊，薰！
22,你们好。我听到了很美妙的音乐，所以忍不住来过来打扰。
19,是啊。能进步到现在这样真是好不容易。
18,哇……你果然很厉害呢，姬塔！
8,咦，这个音色是……?
