id,trans
filename,scene_evt241216_cp8_q1_s10
translator,煌月夜
info,scene_evt241216_cp8_q1_s10
50,致……圣诞老人。
49,…………
46,今晚，大家都是孩子没错吧？
43,明明一封也没有被收到。
42,她突然拉开抽屉，苦笑着看向那堆沉睡在角落里的信。
41,……呵呵。我在做什么。
40,致圣诞老人……今年也请将伊迪尔瓦……
39,芙莉亚像躲起来似的坐在桌前，熟练地挥动着笔。
38,众人都已睡下，某个房间却还亮着灯。
33,随后夜色更深──
31-sel1_txt,…………
31,……哦？他们看起来还在努力啊。这么享受平安夜可真是太好了！
27,但是……谢谢你。
26,……呵呵。那是什么。可别强人所难了。
25,就算是过家家，也不应该随意轻蔑。今晚，大家都是孩子没错吧？
24,这可不好说……虽然我的外表还是个可爱的美少女，但内在可与你也——
23,无论过去如何，我愿意相信圣诞老人会来到现在的芙莉亚阁下身边。
22,就算有时是坏孩子……
21,…………
20,不过，刚才让你出丑了，对不起啊。
19,就算是仅限一夜的儿戏……和大家一起过圣诞还真的很温暖。
18,这只不过是一个与圣诞无缘的坏孩子自私的主意而已。
17,难道……这一切都是为了和大家一起欢度圣诞吗……？
16,就是这种奇怪的过家家……我却觉得实在太有趣了。
15,现在……我感到很开心。
14,芙莉亚用余光打量着沉浸于「过家家」的众人，脸上浮现出淡淡的微笑。
13,对于我这样自幼罪孽深重的人……他是如论如何都不会出现的。
12,没错……来到好孩子身边。圣诞老人就是这样的。
11,……？是啊。他可是每年都来。为了做个<span class='scene-font-spword'>好孩子</span>我也是非常努力……
10,……你小时候相信圣诞老人会来吗？
9,为什么……为什么呢。
8,<span class='scene-font-4'>哎哎！？</span>\n那、那、那为什么……！？
7,…………
6,哎，不会来的吧。和我演的像不像没有关系。
5,……不过，芙莉亚才叫演得像。或许圣诞老人真的会来——
4,对不起对不起……不过，偶尔这般玩闹一次也不错吧？
3,请你不要胡说八道了！我当然明白自己也已经一把年纪了……！
2,呵呵呵……演技很不错哦。
1,呜呜呜呜……要是有个洞我真想钻进去……
