id,trans
filename,scene_evt150630_cp6_q2_s10
translator,卡纸
info,scene_evt150630_cp6_q2_s10
36,——没事。\n斥力立场无反应。\n已经安全了，士郎。
35,……萝伯美？\n怎么了？
33,手术开始。
32,我就能完全成为兵器……！
31,达也所制作的身体，\n以及这个感情抑制系统……\n用这个的话……
30,追加手术内容前的处理！\n将我的子宫摘出并用培养胶囊保存！
29,清扫停止！\n手术再次开始
28,但是，我要守护……那些孩子们，\n以及我肚子里孩子的未来。
27,变不回原来的身体……
26,别担心……\n那个机器人一定会来的……
25,呜呜、呜呜呜……！
24,达也……\n我……
23,…………！
22,哇啊啊啊啊啊啊！\n妈妈！   妈妈！
21,可恶！\n这种时候那家伙却……！\n来不了吗……！
20,出现了非常不得了的家伙……\n有普通坏兽的10倍大！
19,怎么可能！\n哪怕是坏兽们团结起来也应该打不破的啊！
18,不好了！\n护盾被破坏掉了！
17,这不是演习！\n重复一遍！\n这不是演习！
16,研究所受到坏兽袭击！\n优先让避难者避难，\n全员，撤退到避难所！
15,这个是……！？\n难道说……！
13,…………
12,我的肚子里有孩子……\n我要怎么办才好……
11,手术终止。\n开始清扫手术室。
9,——这是曾经用来防范坏兽袭击的防卫兵器。
8,哎……\n好危险啊……
7,立场是超高温。\n生命体接触到的情况，\n其肉体会立马变成液体或者炭化。
6,研究室内装备了带有反击机能的斥力立场。
5,是的。\n不过请注意一下。
4,那就是说……\n把那个什么装置给破坏掉，\n坏兽就不会再出现了？
3,在前面有研究室。\n应该也有坏兽生成器的控制装置。
2,这堵墙是？
1,然后，一堵奇怪的墙壁堵住了去路。
0,在并列着的坏兽水槽中间，\n一行人向着设施的深处前进。
0-synopsis,追溯到数万年前，研究员惠已不得不做出选择。研究所被坏兽袭击，避难人员出现危机。为了拯救他们，是否要将怀有孩子的身体舍去，亦或是守护作为母亲的肉体。因为她知道达也的烦恼所以更加纠结，还在迷茫的她听见了小孩的惨叫声，决定舍弃肉体而战。
0-chapter_name,第6话 决战！弗雷梅尔岛大火山
