id,trans
filename,scene_evt140630_cp3_q4_s20
translator,psyche
info,scene_evt140630_cp3_q4_s20
36,可恶……\n吉夫尔朝这里来了！\n姬塔、迎击！
35,不、不是的，\n塞尔菲拉小姐……
34,果然和爷爷担心的一样，\n我是没法让耶梦加得沉眠的……
33,不是的……爷爷……\n我的演奏……对吉夫尔没有效果……
32,好了好了，塞尔菲拉。\n已经没事了！
31,爷爷……\n呜……呜呜……
30,好、好可怕啊……\n老先生，谢谢你……！
29,呼……真是危险啊。\n你们两个，没受伤吧？
28,千钧一发之际，\n齐哈尔一箭击落了吉夫尔。
26,本来以为在塞尔菲拉的演奏下\n已经睡着的吉夫尔\n袭向了塞尔菲拉和艾尔塔。
25,危险！
24,呀啊啊！
23,呀……！
22,咕嘎嘎啊啊啊！
21,啧……\n居然还会装睡！\n你们两个，快离吉夫尔远点！
20,咦！？
19,咕啊啊啊啊啊！
18,那个，塞尔菲拉小姐。\n刚才那首曲子……
17,……呼。\n吉夫尔睡着了。\n怎么样啊，爷爷？
16,最初还很暴躁，\n现在渐渐安静下来了。\n它就这样睡着了吗？
15,喔！\n这首曲子的确对吉夫尔有效！
14,────！！
7,哎呀，现在可不是陶醉的时候！\n趁现在靠近吉夫尔吧！
6,哇啊……\n好优美的乐曲……
5,……！\n这首曲子是……
4,……………
3,嗯……
2,好，塞尔菲拉！\n试试演奏吧！
1,既然吉夫尔是眷属，\n那应该就能用曾祖母的曲子\n削弱它的力量……！
0,喂，等等！那头正在\n朝这里冲过来的巨大魔物……\n就是吉夫尔吧！？
0-synopsis,姬塔一行抵达了吉夫尔所在之处。塞尔菲拉认为她的曲子理应对耶梦加得的眷属有效，便开始了演奏。听到这首曲子的艾尔塔流露出惊讶的神色。然而这演奏对吉夫尔不起作用，它展开了攻击。塞尔菲拉很震惊，她失去了信心，开始觉得自己无法令耶梦加得沉睡。
0-chapter_name,眷属袭来
