id,trans
filename,主线剧情-第10章第2节第1幕
translator,煌月夜 2018/4/13
info,scene_cp10_q2_s10
17,Tzannis高地么……把这附近的魔兽解决了就赶紧出发吧！
16,啊！ 等等！刚才的不算！请你们当做没听见！
15,好了，辛苦你了。欧根，听到了没？
14,<span class='scene-font-4'>Tzannis高地！</span>
13,那么帝国军驻扎在？
12,<span class='scene-font-4'>前辈！</span>
11,没错！对你来说，最重要的是？
10,啊……！这就是后辈的职责吗？是后辈好好表现的机会吗！？
9,可是啊，你的前辈现在遇上麻烦了。你作为后辈不是应该帮帮她吗？
8,当然了！我把前辈当做自己的父母一样感激和尊敬！
7,我说啊，小妹妹，遵守前辈的教诲，果然还是很重要的吧。
6,啊，知道了知道了……卡塔莉娜，换人吧。
5,哎嘿嘿嘿！
4,法拉……！ 真了不起！ 你在遵守我教你的事情……！
3,前辈教导过我！<span class='scene-font-place'>埃尔斯特帝国</span>的士兵，决不能向敌人透露情报！
2,让卡塔莉娜问话也没用么……真是个顽固的小鬼啊。
1,法拉……
0,<span class='scene-font-4'>不要！ 不行！ 我不会说的！</span>
0-synopsis,一行人从俘虏法拉口中得知埃尔斯特帝国驻扎在Tzannis高地，便一边解决魔兽一边赶去。
0-chapter_name,第十章  战地邂逅
