id,trans
filename,scene_chr482_q3_s30
info,scene_chr482_q3_s30
83,<span class='scene-font-katari'>从一切责任重解脱的</span><br><span class='scene-font-katari'>少女与野兽的旅途，</span><br><span class='scene-font-katari'>才刚刚开始。</span>
79,<span class='scene-font-katari'>仿佛要推芙莉亚他们一把似的，</span><br><span class='scene-font-katari'>一阵烈风卷过。</span>
78,这个想法很不错，吾王啊。
77,到时就，问问看<br>能否让妾身和白泽<br>登上骑空艇吧？
76,如果……如果姬塔他们平安地<br>从空之底回来，<br>能够再次相见的话……
75,<span class='scene-font-katari'>芙莉亚的手指绞着白泽</span><br><span class='scene-font-katari'>长长的毛发，陷入沉思。</span>
74,…………
73,现在的您，<br>去哪里都是您的自由。
72,如果您期望的话，<br>与他们一同前往<br>也很好。
71,是啊。<br>姬塔他们追求的天空，<br>要更为广阔。
70,越过这片空域，<br>还有更广阔的天空<br>等着您也说不定。
69,我给您看到的，<br>只是纳尔·格兰德空域。
68,现在却觉得这片天空如此清亮。<br>真是不可思议……
67,那时仿佛要被这广阔的天空<br>击溃了一样……
65,是啊，<br>我现在也记得很清楚。
64,白泽第一次见到妾身的时候，<br>我们也像这样一起眺望天空。
63,<span class='scene-font-katari'>玩闹够了之后，</span><br><span class='scene-font-katari'>现在的景色在芙莉亚眼中</span><br><span class='scene-font-katari'>逐渐与梦中的景色重合。</span>
61,哼……
60,<span class='scene-font-katari'>芙莉亚叩着白泽的背，</span><br><span class='scene-font-katari'>和着节拍身体左右摇摆。</span>
59,不是很好吗！<br>要足够骚动才是祭典吧？
58,您太兴奋了。<br>享受快乐固然不错，<br>但请不要太过显眼。
57,白泽，<br>这样的祭典在哪里有？<br>快带我去！
56,妾身想参加愉快的祭典！<br>戴上狐狸面具，买棉花糖，<br>围着塔楼跳舞！
55,不，差不多，<br>也厌烦了吃了睡的生活了。
54,哼哼～<br>下一次，就去有美食的岛屿吧～！
53,<span class='scene-font-katari'>为了寻找下一个目的地，</span><br><span class='scene-font-katari'>芙莉亚跨在白泽背上</span><br><span class='scene-font-katari'>从高空俯瞰着空域。</span>
49,<span class='scene-font-katari'>躲开伊斯塔拜昂士兵的监视</span><br><span class='scene-font-katari'>芙莉亚一行，</span><br><span class='scene-font-katari'>来到岛屿边缘。</span>
44,保重！　艾奇多娜！<br>这段时间我很快乐！
43,唔姆。
42,一路平安。<br>累了的话，<br>就回来吧。
41,虽然我很寂寞，<br>但是作为母亲，<br>我无法夺取孩子们的自由。
40,是吗……<br>你们要走了……
39,嗯，吾王决意如此的话<br>我也一同前往。
38,你呢？<br>白泽啊。
37,妾身想要旅行。<br>安稳的隐居生活，<br>暂且就放到一边吧。
36,但是，稍稍过于安宁。<br>如果没有那些不解风情的士兵，<br>我就会一直这样懒散地度过吧。
35,这里很棒。<br>富有魅力，让我不禁明白<br>为什么受伤的星晶兽会来这里。
34,诶……？<br>为什么？
33,嗯……<br>也许没有这个必要了。
32,但是，从现在开始<br>我会一直在你们身旁的。<br>我不想让你们受伤。
31,呵呵……母亲我好开心。<br>你们两个，都很温柔。
30,在睡着的时候被袭击的话，<br>我们也许在不知不觉<br>就被抓走了。
29,看那个样子<br>是一直在寻找机会吧。
28,无需道歉。<br>不如说，我还要<br>感谢你在我睡着的时候守护我。
27,对不起……<br>都怪我放松警惕<br>离开你们身边……
26,你们两个，没事吧？
22,哼……<br>这种角色都来做妾身的对手，<br>被小看了啊。
16,撤！<br>我们需要支援！
14,该死……！
13,咕噜噜噜……
12,唔啊……！
0-synopsis,击退伊斯塔拜昂的士兵，通过战斗确认自己想要继续旅途的芙莉亚走出岛屿，与白泽一同跃上天空的芙莉亚的眼中，过去的景色与现在重叠。过去厚重不已的天空，在完成王的使命之后，变得清澈透亮。想要见到更广阔的的天空，这个想法让芙莉亚开始考虑和归还的姬塔一行一同旅行。
0-chapter_name,无垠之空与决意之风
