id,trans
filename,scene_fate_xro_029_ep1
info,scene_fate_xro_029_ep1
49,也许是置身于与以往不同的环境中的缘故，\n两人的关系似乎正在逐渐变化。
48,姬塔刚出去一段时间，\n泽塔和巴萨拉卡就开始拌嘴。
47,呵……\n不许笑！\n我才不是！
46,呵呵……\n不，没什么。\n不要在意。
45,噗哈！\n连你也是在说什么呢！
44,啊，是啊。\n虽然自我主张很重要，但轻易不放弃是一种考虑啊，公主。
43,哈哈哈！姐姐别生气！\n也没有什么不好的事情。\n而且，也和其他人说吧？
42,噗……！\n碧，你还在说那个吗！
41,嗯？\n姐姐不是说要去做领主的养子……
40,哈啊！？\n公、公主是怎么回事！
39,是吗。但事实上，\n要是泽塔公主离开的话，\n有些头疼呢。
38,啊，不要在意。
37,哎？不，是……\n组织的事。各种各样。
36,呀，那个……红色的姐姐说从团里离开……\n发生什么了吗？
35,咯！\n碧，你从什么时候开始听的！？
34,等一下！\n从团里离开，\n到底是什么事！
33,但是，如果变成那样的话，\n不得不暂时从团里离开了……
32,…………
31,哈啊！？这次又是什么！？\n必要的话，现在也不是那样做的吗。
30,如果组织和伙伴发生什么事情的时候……\n你会能帮我吗？
29,嗯……\n硬是要说的话……
28,泽塔，在组织分裂的最后，\n曾经的伙伴陷入危机的时候……\n你的话会怎么做？
27,哎？怎么处理？
26,啊。\n如果发生了那样的事，\n你会怎么处理，我很担心。
25,哼……\n分裂啊……真讨厌。
24,不用担心。\n就算是组织发生分裂，\n组织本身是不会崩溃的。
23,呀嘞呀嘞，内讧啊……\n希望不要变成麻烦的事情。\n好不容易努力得到了信任。
22,啊，详细我也不清楚。\n组织的隐蔽体质，\n也不是现在才有的。
21,所以，那个诶盘的创始人，\n现在差不多该引发什么事情了……？
20,我也不知道详情。只知道传闻。\n虽然是现在才开始流传的，\n但似乎已经是很久以前的事了。
19,那个传闻，是真的吗？\n创始人之一背叛了的事。
18,啊。
17,…………\n呐，那是组织上说的话吗？
16,不，没什么事。\n这之后……可能有各种各样的可能。\n只要你能冷静战斗就好。
15,所以说，到底怎么了？
14,（这是这个骑空团风气的影响吗……\n觉得比以前更从容了。）
13,（就据我所见……\n泽塔不像以前那样执着于功绩。）
12,哈啊！？\n突然说什么你。
11,你变圆滑了啊，泽塔。
10,哎？干什么。\n直勾勾的盯着这边，\n怎么了？
9,…………
8,留在骑空艇上的泽塔两人，\n无所事事——
7,就这样，留下了泽塔和巴萨拉卡，\n姬塔和碧向万事屋的走去。
6,都说了，没有生气……\n……切，根本没有听吗。
5,呀嘞呀嘞，红色的姐姐生气的话\n可是有些恐怖的……
4,嘛，虽然这么说。\n会让委托人通过万事屋来交谈，\n等一等吧。
3,哎？我倒是没那么在意。\n怎么会因为这么点事，\n就去大闹一番。
2,哦，喂……生气也不是不能想象，\n但是到委托人那里，\n大闹一番可不行啊。
1,真是的……\n任务取消什么的，\n真是饶了我吧。
0,什么？\n任务有错误吗？
0-synopsis,过去执着于功绩的泽塔，在和一行人一起行动的过程中，不知不觉也变得到从容起来。巴萨拉卡向展现出变化的她，询问无论发生什么都能冷静地战斗吗。暗示着曾经在他们的组织内发生的问题正在引起新的战斗，他向泽塔请求在有事时的帮助他。虽然被前所未有的神秘面貌所迷惑，泽塔还是接受了那个提案。
0-chapter_name,组织的内部事情
