id,trans
filename,主线剧情第115章第4节第1幕
translator,rei
info,scene_cp115_q4_s10
85,在她热切视线前方的，<br>有且只有一人。<br>那就是，她宿命的对手。
84,少女红色的瞳孔，<br>并没有看着在场的任何一个地方。
83,——把你给弄坏。
82,还有一点……很快了。<br>马上我就会……
81,呜呼，真期待……<br>等着哦，原型。<br>我们很快就会相见了。
80,呼呼……<br>看到我之后，<br>原型会路出怎样的表情呢？
79,听着青年严肃的声音，<br>人偶般的少女兴奋地说道。
78,很快就到你出场的时候了。<br>可不要大意。
77,暂时是。<br>进入下一个阶段只是时间问题。
76,计划还顺利吗？
75,在这位青年的身后，<br>想起了和这幅战场毫不相符的，<br>少女的声音。
74,看着急急忙忙的士兵，<br>矮人族青年的目光十分严厉。
73,是！
72,下一个是巴尔兹。<br>接下来要将服装投入实战。<br>先整合好指挥系统。
71,在噶隆索待机的<br>做好量产的准备，<br>马上就能确保钢材的供给了。
70,部队分为两个部分。<br>留在噶隆索的人，<br>和向着下一个岛屿进发的人。
69,和迅速行动起来的士兵们相对的，<br>矮人族的青年立刻向着下一个指令飞奔而去。
68,这样一来工厂就准备好了吧……<br>接下来是确保钢材的顺利供给，<br>结束以后交易的据点就准备好了。
67,它虽然模仿了人类的样子，<br>却有些扭曲、有些不祥，<br>和人本身有着决定性的区别。
66,矮人族的青年<br>从战舰上拿下了一件<br>巨大的物品。
65,然后要使用中央船渠对吧？<br>把正在修理中的骑空艇给挪开，碍事。
64,如果没有他们的帮助，<br>我们的任务就无法继续进行了。
63,不要伤害居民。<br>特别是手艺人和骑空艇工匠。
62,混乱的噶隆索岛仅仅在一瞬间，<br>就被神圣埃尔斯特帝国的士兵们给征服了。
61,辛苦了。
60,噶隆索岛全域，<br>已经掌控完毕。
55,躲在影子里守护者大家的星晶兽，<br>在被察觉到以前，<br>隐去了自己的身姿。
54,…………
53,虽然众人并没有投降的意愿，<br>但趁着这个机会来进行征服，<br>已经足够了。
52,就这样，噶隆索的居民之中<br>开始弥漫着动摇和混乱。
51,诶……？<br>也就是说，<br>那些家伙说的是真的咯……？
50,但是，那个欧姬丝大人，<br>应该不会帮奇怪的人扒……
49,为什么欧姬丝大人，<br>和那些家伙在一起……
48,那么精巧的人偶，<br>在这片空域里不会有第二个吧……
47,那、那么，果然，<br>是欧姬丝大人本尊吗……？
46,蓝色的发红色的瞳……<br>看起来就像个真正的少女，<br>多么精巧的人偶啊……
45,那孩子，做得很好，<br>毫无疑问是人偶哦……
44,诶，骗人吧，是本人……？
43,呼呼……
42,顺着男人手指的前方，<br>是被士兵们包围着，<br>绽放出优雅姿态的赤瞳少女。
41,那、那个……<br>那不是欧姬丝大人吗？
40,然而当他们看到某位少女的姿态后，<br>氛围逐渐变得紧张了起来。
39,噶隆索的居民对他们的主张<br>抱以嗤笑……
38,诶……那帮突然出现的家伙们<br>在说什么呢……
37,法塔格兰迪正统的支配者……？
36,反抗我们，就意味着<br>反抗这片法塔·格兰迪空域的和平与契机！
35,沃恩才是这片法塔·格兰迪空域<br>正统的支配者，<br>神圣埃尔斯特帝国！
34,在那个时候，噶隆索岛上。<br>自称神圣埃尔斯特王国的集团，<br>正在让居民们投降。
28,唔！？<br>欧、欧姬丝她……？
27,他们说，“欧姬丝”是他们的同伴~……
26,然后他们拥有<br>这片法塔格兰迪空域和平的象征、<br>也就是被称为奇迹的结晶的存在……
25,他们主张着，<br>自己才是这片法塔格兰迪空域的<br>正统支配者。
24,一支打着神圣埃尔斯特帝国名号的军队，<br>出现在了噶隆索岛。
23,榭洛卡尔提抽搐了一瞬，<br>但最终还是下定决心说出了口。
22,那个，是因为~……
21,那个……到底发生了什么？
20,听了欧尔姬丝的报告后，<br>榭洛卡尔提脸上的表情变得更加险恶了。
19,姆姆姆姆姆~……
18,姬塔他们似乎也在一起，<br>瘴流域那边似乎出现了什么异常……
17,欧尔姬丝向榭洛卡尔提说明了<br>欧姬丝在白风之境失踪了的事。
16,欧姬丝她……
15,欧姬丝酱她……<br>欧姬丝酱现在，在哪里……？
14,榭洛卡尔提看了看四周，<br>用焦躁不安的表情说道。
13,不，那是~……
12,陛下从梅芙拉修返回以后，<br>你那边有发生什么事么……？
11,哈……哈……<br>欧、小欧尔姬丝……<br>你没事比什么都好~……
10,榭洛！<br>发生什么了？这么慌张。
5,看到对方的姿态后，<br>欧尔姬丝等人便立刻朝着她的方向<br>飞奔而去。
4,……看起来是这样。<br>她的样子，还真是慌张……
3,咦……？<br>跑过来的那个是……榭洛？
2,难得回到望都的欧尔姬丝正和亚当一起，<br>在城市中进行着视察。<br>正在这时，察觉到了迫近的人影。
1,——这份报应，<br>将这份和平彻底打碎。
0-synopsis,某天，在欧尔姬丝他们返回望都梅芙拉修的时候，见到了慌乱不已的榭洛卡尔提。“噶隆索岛出现了打着神圣埃尔斯特帝国名号的军队”，她这么说。那个时候，在噶隆索岛上，和神圣埃尔斯特帝国一起出现的欧姬丝和瓜两人，要求居民投降。看到少女的姿态后，民众之间的混乱逐渐扩散着，趁着这个机会，噶隆索岛仅在瞬间就被征服了。
0-chapter_name,第115章 神圣埃尔斯特帝国
