id,trans
filename,主线剧情第88章第4节第1幕
info,scene_cp88_q4_s10
62,从现在开始战斗大概会持续很久！ 打起精神来！ 姬塔！
61,是啊…… 如果他们也能好好配合就好了……
60,反正也要反击的，就算现在被发现了，也不会有什么问题吧。
59,从现在开始，躲躲藏藏已经没有意义了。
58,什么！ ？
51,我是来找被你们保管着的那个不顾一切的笨蛋的。
50,人质交换应该结束了。 你们带着士兵，到底想干什么……
49,你们这些家伙！ 鬼鬼祟祟地在干什么！
48,但是……明明预料到了这样的事情，大师为什么不在被雷姆王国绑架前——
47,主人的确能够借助星晶兽的力量，预见未来。
46,大师可能在被绑架之前，就预见到了现在的状况……
45-sel1_txt,这是怎么回事？
45,上面留着一条指示，说是当时机来临时，让我们加入伊德尔瓦的军队，并且和他们一起行动。
44,就在这时，发现了一条给我们的留言……
43,其实，老师被绑架以后，大家一起去了他的房间，去寻找犯人的线索。
42,可实际上…… 我们之所以要加入战斗，还有别的原因。
41,这是个秘密，虽然弟子们让我保密……
40-sel1_txt,什么？
40,所以有些话，我只想告诉你。
39,嘿…… 我能和你谈谈吗？ 那个时候，你不是救了我吗？
38,贤者的弟子们正随着大家一同前进时，忽然有一名弟子低声对姬塔说道:。
32,莱因哈特喃喃自语之后，不知为何，脸上却浮现出了愉快的笑容。
31,如果有这样的理由和觉悟的话，作为战斗力来说已经足够了。
30,我以贤者弟子的名义起誓，绝对不会露出那么不像样的姿态。
29,那当然…… 毕竟在这座岛上学习的人，几乎都受过大师的恩惠。
28,更何况你们不会这么轻易就气馁了吧？
27,能战斗的家伙当然是越多越好，总比没有强。
26,哈哈…… 但是，我已经输给姬塔过一次了。 可别对我们抱太大希望哦。
25,哈哈…… 没事啦！别看这些人口头上很谦虚，战斗的时候可是一点都不虚！
24,帮大忙了……虽说我们有这份决心，可光凭我们的力量，怎么想都是没有任何胜算的。
23,不……可别这么说，毕竟我们的老实也被抓了，来和你们一起战斗不是理所当然的吗。
22-sel2_txt,一起走吧
22-sel1_txt,谢谢
22,大家都是这么想的，所以我们决定，也要参加战斗。
21,大师明明已经被抓了，身为学徒的我们如果什么都不做的话也太不像个样子了……
20,虽然我们的战斗力并不强…… 但是能不能让我们也一起行动？
19,原来如此…… 不，不过，这样的话正好。
13,蕾欧娜向贤者的弟子们说明了泽恩和该隐被捕的现状。
12,这……
11,咦…… 该隐先生不在吗？ 难道说有特遣部队吗？
10,是吗…… 不过，还算是在我们的意料之中。
9,嗯！ 我没事。 但是，老师还没……
8,哦，伊欧酱…… ！ 你还好吗？ 没受伤吧？
7,你们是……！
6,喂！ 啊，太好了…… 终于赶上了 。
5,在靠近雷姆帝国军舰的途中，某群人突然向姬塔一行打招呼。
2,虽然伊德尔瓦士兵只有寥寥数人，但一行人还是与他们汇合了，并且继续前进着。
1,</a>姬塔一行人为了解救被囚禁的人，再次前往雷姆王国的战舰。
0-synopsis,就在姬塔一行前往战舰的途中，泽恩的弟子们出现了，为了拯救泽恩，他们决定和我们同行。 其中一位门徒说，泽恩用星晶兽的力量预知了现在的状况，并且留下指示，让门徒们加入伊德尔瓦王国军。 就在他们说这些话的时候，雷姆王国的士兵发现了他们。
0-chapter_name,第八十八章被囚禁的同伴
