id,trans
filename,scene_evt180618_cp3_q4_s10
info,scene_evt180618_cp3_q4_s10
18,<span class='scene-font-katari'>一行人都坚信那里会有想要的线索，<br>赶忙冲着森林方向去了。</span>
17,只是思考可什么都做不了，<br>既然有可能就赶紧去看看吧！
16,那家伙刚才也是朝森林方向去的……<br>看来有联系。
15,<span class='scene-font-katari'>姬塔告诉大家曾经和碧瞒着<br>大人去摘苹果吃的事。</span>
13,<span class='scene-font-katari'>姬塔望向森林方向，<br>突然想起森林深处长着苹果树。</span>
11,怎么样姬塔？<br>有没有想起什么？
10,对了！<br>是碧觉得最重要的，<br>充满回忆的地方！
9,最深处……<br>深处……
8,殿堂如果是建筑的话，<br>宝物基本就在最深处……
7,唔……<br>我还以为这是个好提案来着……
6,得是那种碧很长时间<br>以来珍惜的东西……
5,你看，<br>苹果吃掉就没了。
4,唔……<br>就，就没其他的东西吗？
3,对碧来说的宝物……<br>果然就是苹果吧？
2,<span class='scene-font-katari'>虽然全员都下了决心，<br>但人们还不能确定宝物的位置。</span>
1,<span class='scene-font-katari'>将星晶兽制造出来的空间消灭，<br>并将碧从空间主人的位置上<br>解放出来——</span>
0-synopsis,为把碧从异空间主人的枷锁中解放出来，人们寻找「宝物」的所在之处。Skull认为殿堂若是建筑宝物就应该在最深处。姬塔说曾和碧在村子附近的森林里摘碰过吃的事，一行人连忙赶去苹果树所在的方向。
0-chapter_name,心的声音
