id,trans
filename,scene_evt20170222_cp0_q2_s10
info,scene_evt20170222_cp0_q2_s10
172,<span class='scene-font-katari'>从那里醒来，亚里莎再次下定决心出发。</span>
171,<span class='scene-font-katari'>亚里莎所看到的，到底是梦境还是现实……</span>
169,……不，不是做这个的时候了！萝莎莉亚……现在就去找你！
168,在干什么来着……在找萝莎莉亚……呜……想不起来了……
167,……我，我怎么了？<br>难道说，我在这地方睡着了……
166,……啊！？
160,<span class='scene-font-katari'>亚里莎短暂的告别后，跳进那个将要关闭的洞里——</span>
156,……一会还会再见面的！
155,……我的事情，谢谢你们的帮助。姬塔，碧，露莉亚。
151,嗯。……呜哇。露娜，累了。
150,是，是吗。是呢。那个……那么，小露娜你先吧。
149,……和姐姐一起，讨厌。
148,太好了……那我们走吧，小露娜！
147,……是的呢。和爸爸妈妈一直在外面散步也腻了吧。嗯，回去吧……
146,家…………怎么办，爸爸，妈妈。
145,再这样下去的话，就回不去了啊！一起走吧！好吗？
144,……不要。我不想听讨厌的人说的话。
143,嗯，对不起！谢谢！小露娜！回去吧！
142,啊，那个洞在关闭！趁帝国兵还在对付泥人偶的时候快回去吧，小姑娘！
141,嗯！应该，是这样的！
140,连接到亚里莎原来的地方了吗？
139,……啊！？灾，『灾祸之树』！？
137,那个是……
136,……啊！呐，我看到洞的另一边有什么东西！
135,啊嘞？小莫迪去哪了？是掉进洞里了吗？
129,我的宿敌啊……真是出色的本事……
121,那个石头是……！石头被破坏了吗！
120,什么……！？
113,<span class='scene-font-katari'>姬塔用剑尖划过骨头和盔甲，像是探索敌人体内一样。然后，感觉到了一块坚硬的地方——</span>
112,咕……！
111,<span class='scene-font-katari'>然后瞄准了盔甲腰部露出光的缝隙，用剑刺了过去。</span>
110,<span class='scene-font-katari'>姬塔听到亚里莎的声音点了点头，再次架起剑来。</span>
109,姬塔！光出现的时候是在腰部那一块！瞄准那里！
108,就是现在姬塔！在下一次泥人偶出来之前把石头打碎！
107,不行！对付土块魔物已经是全力了……！
104,你说什么……！喂！谁来，控制住那具骸骨！
103,难道说，那具骸骨拿着帝国兵们拼命要找的石头吗？
102,说相似的话，帝国的人控制机械土人偶的时候，也会发出那样的光……
101,那道光，和我来到这里时的光……那个……我觉得很像！
100,啊……说起来的话，好像是这样……
98,呐姬塔！人偶出现的时候，那具骸骨在发光！
97,尖耳的小姑娘！现在不是发呆的时候啊！
96,<span class='scene-font-kokoro'>（怎么回事……从那骸骨盔甲泄露出来的光，在哪里……）</span>
94,<span class='scene-font-katari'>混乱之中，亚里莎拼命地思考。然后，突然发现一些忽略了的东西。</span>
93,怎么办呢……
92,可恶！就没什么办法吗！
91,不行的！会把姬塔也卷进去的！
90,这样的话露莉亚！叫星晶兽把他们全都打飞吧！
89,喂！那具骸骨也好这些泥人偶也好都完全不会停下来！怎么办才好啊！这个！
88,来吧，继续决斗吧。
79,<span class='scene-font-katari'>帝国兵们呆呆地看着弗里亚斯离去的背影。</span>
78,什……！将军阁下！？在这种情况下吗！？
76,……这个实验，算了。我要回去了，你们全都给我收拾好了。
75,…………
74,<span class='scene-font-katari'>随后露娜进行无差别的攻击，四处都响起了帝国兵的惨叫。研究设施陷入了一片混乱之中。</span>
73,<span class='scene-font-4'>呜哇哇哇哇！？</span>
72,看！
68,呵呵！快看，很像小莫迪吧？
62,啊！对了！模仿小莫迪吧！爸爸和妈妈扮演人偶哦！
61,嗯……如果露娜也能那样叫出很多人偶的话——……
60,爸爸，妈妈，小莫迪还好好的呢。一直在和那个人玩呢。露娜接下来该玩什么呢……
59,<span class='scene-font-katari'>就这样，露娜坐在角落望着这一切。</span>
56,<span class='scene-font-katari'>由莫迪凯体内不断溢出的土块魔物，渐渐崩坏的研究设施。</span>
53,什……这个魔物！那具骸骨呼唤出来的吗！？
52,<span class='scene-font-4'>嗯高高——！</span>
35,来吧，我的宿敌。
33,不好了！帝国的人也过来了！
32,<span class='scene-font-4'>是！</span>
30,……为什么我是第一个发现他们的！快点把石头回收！废物们！
25,喂！那个小鬼在这里！包围！包围！
22,怎……怎么办啊……
21,……一决高下吧。
19,…………
11,<span class='scene-font-katari'>这是第几次了，姬塔打败了莫迪凯。但是——</span>
2,咕啊！
0-synopsis,在和数次复活的莫迪凯的战斗中，弗里亚斯和帝国兵也赶了上来。在混战中，亚里莎发现了莫迪凯盔甲中泄露出来的光与来到这个世界的光很相似。当姬塔攻击泄露的光时，洞出现了，莫迪凯被吸进去消失了。亚里莎把露娜带回到了洞里，自己也在简短的告别后进入洞里。在原来的世界醒来的亚里莎，重新开始了寻找挚友的旅行。
0-chapter_name,Ending
