id,trans
filename,主线剧情第95章第2节第1幕
info,scene_cp95_q2_s10
79,但是她却没有松手，而是温暖地，环住了欧根。
78,面对不断发出呜咽的欧根，阿尔提米希亚用困惑的表情看着他。
77,…………
76,请原谅我…… ！ ！
75,请原谅我…… 阿尔提米希亚……
74,比起这个……过分自信的我真是个大傻瓜…… 我只是个容易骄傲的胆小鬼罢了……！
73,可是我…… ！ 可是我却背叛了你…… 最后的思念…… ！ ！
72,我明明从你那里得到了…… 无数的宝物……
71,我明明发过那么多誓…… ！ 可是我却在最后的最后，没能回应你…… ！ ！
70,欧根…… ？
69,直到最后，我都没能……我、我只是…… 我甚至无法和你生活在一起……… ！
68,请原谅我，阿尔提米希亚…… ！ 我，我把你…… ！
67,欧，欧根…… ！ ？
66,欧根向前走了几步，然后紧紧地抱住额阿尔提米希亚的身体。
65,唔——！！
64,…… ？ 怎么了？ 欧根。 表情那么惊讶。
63,在他视线的前方，站着那位本该逝去的，他最心爱的人。她的嘴角正漾着笑容，十分安稳。
59,阿尔提米希亚……
58,欧根一边抑制着自己的心跳，一边慢慢地转向声音的主人。
57,啊…… 啊啊……
56,天啊，我听着都要脸红了。
55,哈—— ！ 哎哟，欧根哟！
54,只是，既然欧根回来了，就想早点知道他是否平安……
53,怎，怎么会…… 我，那个……
52,可恶，你居然嫁给了欧根这样的浪子……
51,哦！ 怎么，你是来接我的吗？ 你还是那么讨人喜欢啊。
50,(对了…… 如果这里是25年前的世界……)
49,欧根就这么保持着现在的姿势，惊讶地睁大了眼睛。
48,啊————
47,欢迎回来…… 欧根。
46,说到一半，某个柔和的声音突然在欧根的背后响起。
45,不好意思，总之我要先去城镇一趟——
44,啊，啊啊、没什么……
43,为，欧根！ 你很奇怪哦？ 你到底在嘟囔些什么？
42,鉴于到目前为止的状况，除此之外也没有别的了……
41,这么说的话……难道说这种情况和泽恩说的 暂时签订契约 有什么关系吗？
40,(确实，一定是有什么东西调整好了这种偏差感……)
39,(但是，那家伙却并没有指出来…… 不，他甚至都没能察觉。)
38,(我并没有变年轻。 也就是说以这个世界的基准而言，只是老了25岁而已。)
37,在这里的，是一张经验丰富的骑空士的脸。 虽然被波浪稍微扭曲了一点，但毫无疑问是经历过许多战斗、老练骑空士的脸。
36,欧根走到海边，透过摇荡着的海水看了看自己的脸。
35,(就是这个…… 这里确实就是过去的奥古斯特，但他的反应却很奇怪……)
34,你不是刚喝了一杯啊？ 这才几天，你能老多少啊。
33,啊？ 你这几年都没离开这座岛太久。
32,不，我不是那个意思。 就是像老了啊、或者给人的感觉变了啊，之类的……
31,哈，哈？ 搞什么…… 我可没做什么对不起你的事啊……
30,艾鲁默…… 你看着我的脸，不觉得哪里奇怪吗？
29,(但是，我不明白……)
28,(可这里的埃尔默才工作5年…… 正确的话应该是25年前吧……)
27,(毫无疑问…… 如果这家伙说的没错，这里确实就是奥古斯特。)
26,啊，等等，那个叫埃尔斯特的吧？ 那个小小的、历史很短暂的国家……
25,嗯？ 在哪里啊……
24,顺便一提…… 你知道埃尔斯特帝国吗？
23,大概五年前吧。 虽说那艘船目前也还能用，可实在是有点危险……
22,你在说什么啊…… 我们都还没到那个年纪吧。
21,对不起对不起！ 我最近健忘得很厉害。
20,难道你已经忘了！ ？
19,你不是和我一起庆祝了那个的吗！
18,什么？ 喂喂……
17,那、那个，艾鲁默…… 你开始工作多久了？
16,(埃尔默确实有艘船。 而且和刚才那群魔物攻击的，一模一样……)
15,(不过回想起来…… 那家伙年轻的时候确实就是这样的家伙。)
14,(不可能…… 艾鲁默虽然是和我处在同一年代的…… 但应该比我大三四岁才对。)
13,拜托…… 别开玩笑了。
12,哈，哈哈……
11,而且你在说什么啊？ 难道说，你哪里不舒服吗？
10,当然啊！ 不管怎么看都是吧！
9,难道你…… 是艾鲁默吗？
8,(等等…… 不，不过年龄好像不太对……)
7,(这家伙，我确实在什么地方见过……)
6,可是男人就这样非常亲切地和他搭起了话，令欧根产生了一些违和感。
5,听到了男人的悲鸣后，欧根连忙赶到，替他赶走了恶魔。
4,欧根啊…… 虽然我知道你有想好好珍惜的存在，但我还是希望你能多交点朋友……
3,啊，还是说你第一个联系的不是我？ 而是那边吗？
2,顺便问一句，你是什么时候回来的？ 既然要回来的话，就先联系一下我啊。
1,啊真是帮大忙了！ 果然欧根就是可靠啊！
0-synopsis,欧根救助了意外认识自己的某位男性后，却发现那个男人还认为欧根是25年前的样子，从而知道了违和感的正体。 正在这时，从背后传来的女声令他感到浑身僵硬。 欧根回头，却发现说话的人正是自己最爱的妻子阿尔特米西亚。 感动之余，欧根冲上前紧紧地抱住了自己的妻子，并从喉咙中漏出了呜咽。
0-chapter_name,第95章 两个人的世界
