id,trans
filename,scene_evt220228_cp8_q3_s10
translator,清羽
info,scene_evt220228_cp8_q3_s10
63,我才是，没有能拯救你的方法……对不起。
62,在永远的孤独中直面自身职责的天司长……
61,我消失后，你也会再度只身一人吧。
60,是吗……现在想想，科斯莫斯和你或许很相似。
59,在职责和愿望的狭缝间，拼命挣扎，\n试图寻找未来的星晶兽……
58,无论你怎么想，对我来说，\n果然你都是这个世界的一部分。
57,……是吗。我并没有能挽留你的话语。然而……
56,然而，这样无法履行职责。\n因此科斯莫斯，将从空之世界离开。
53,你也，是这变化不断的空之世界的一部分。\n促成进化的行为的一种。
50,在你说我是世界的一部分的时候。
49,……路西菲尔啊，我确实很高兴。
48,是吗。在遥远的被隔离的场所只身一人……
47,是的。作为分身的我将消失，科斯莫斯将和至今为止一样，\n在星之世界守护着空之世界。
46,也就是说，你会和之前一样，返回星之世界吗。
45,为了毫不犹豫地执行职责，科斯莫斯认为在理解心的同时，\n也需要保持一定的距离。
44,都太沉重了。
43,与作为同胞的星晶兽们的同调、\n对互相依靠而活着的人类的思慕、\n对无法终止的痛苦的厌恶。
42,很沉重。
41,沉重……？
40,但是……实在是太沉重了。
39,心才是，科斯莫斯真正该理解的事物也说不定。
38,或许，其中最重要的就是心……
37,在空之世界生活，目睹人与星晶兽的行为后，科斯莫斯知晓了很多事。
36,科斯莫斯……？
35,路西菲尔……我似乎只能到这里了。
34,科斯莫斯用力攥住了胸口。
33,但是，科斯莫斯……
32,心的、矛盾……那么，在这里的是心……
31,因为心这种东西，本来就是充斥着矛盾的事物。
30,不，这应该不是故障。
29,这是，故障吗……每当想到自己的矛盾，胸口都会疼痛，\n直面职责的力气也会减弱……
28,科斯莫斯，将手放在了自己的胸口。
27,但是、我……
26,为了将世界导向正确……\n给骚乱带去平和……给对立带去和解……
25,……我的存在，真是矛盾啊。
24,…………
23,但世界如果成为了完全调和的姿态，\n科斯莫斯也会失去存在意义。
22,作为保持世界的均衡的存在……
21,如果说你是残酷的，那么科斯莫斯的存在本身，\n就是残酷的世界的象征了吧……
20,说到底我作为职责的调停，\n正因存在骚乱和危机才会生效。
19,不，并不会。从未如此想过。
18,……你会认为我的想法很残酷吗？
12,并且，有时对立也会成为进化的代价。\n路西菲尔自觉着那份悲伤的因果关系。
11,对立就不会消失。
10,只要心灵存在，只要心灵中会诞生愿望，会涌出欲望。
4,所有人和星晶兽的心都成为一体是不可能的。
3,是这样吗。
2,并且，也许世界并不会完全失去纷争吧。
1,确实，悲伤和争端永远不会消散。
0-synopsis,知晓了心，也知道了那份重量的科斯莫斯，决定为了履行自己调停世界的职责而远离心，在遥远的星之世界来守护空之世界。决心孤身一人贯彻职责的科斯莫斯，察觉到路西菲尔和自己一样也在孤身一人面对职责，道出了两人似乎很相似的话语。
0-chapter_name,第4话 窥视到的未来
