id,trans
filename,scene_evt200729_cp3_q1_s10
translator,Van
info,scene_evt200729_cp3_q1_s10
89,<span class='scene-font-katari'>所以，</span><br><span class='scene-font-katari'>今年梅格的心</span><br><span class='scene-font-katari'>又飞向了那蔚蓝的大海。</span>
88,<span class='scene-font-kokoro'>（那还是去吧……）</span>
87,<span class='scene-font-katari'>看着周围的人</span><br><span class='scene-font-katari'>无不都是一副羡慕的眼神，</span><br><span class='scene-font-katari'>单纯的梅格，内心发生了变化。</span>
86,幸运……？
85,要开开心心地去玩哦，梅格！<br>你真是太幸运啦！
84,那个，但是……<br>各位，请等──
83,<span class='scene-font-katari'>听到了店主的呼声，</span><br><span class='scene-font-katari'>周围的人无一不在说着「羡慕死了」，</span><br><span class='scene-font-katari'>向着中了１等奖的梅格送去赞美之情。</span>
82,哎呀～，真羡慕你啊<br>是吧，周围的看热闹的大伙们？<br>那可是<span class='scene-font-place'>奥古斯提</span>哦，<span class='scene-font-place'>奥古斯提</span>！
81,呀，但是……<br>你突然这么跟我说我也……<br>这个奖我不要了可以──
80,<span class='scene-font-4 scene-font-kokoro'>（我当然知道啊！）</span>
79,没错。<span class='scene-font-place'>奥古斯提</span>！<br>你不知道吗？<br>那是个水色优美，最棒的度假胜地啊！
78,奥、奥……<span class='scene-font-place'>奥古斯提</span>！？
77,<span class='scene-font-katari'>听到了店主口中说出的</span><span class='scene-font-place'>奥古斯提</span><span class='scene-font-katari'>一词，</span><br><span class='scene-font-katari'>梅格的脸瞬间就绿了。</span>
76,诶……？
75,<span class='scene-font-4'>哦哦哦哦哦哦哦哦哦哦！！</span>
74,１等的话……！<br>奖品就是<span class='scene-font-place'>奥古斯提</span>的旅游～！！
73,那个……<br>１等奖能拿到什么奖品啊？
72,诶～，好开心啊！<br>啊，怎么办啊……！<br>诶～！ 我真是吓了一跳啊～！
71,哎呀～梅格，你运气真好啊！<br>恭喜你！
70,<span class='scene-font-katari'>听到了这里的吵闹声，路过的行人</span><br><span class='scene-font-katari'>都聚集到了梅格的周围。</span>
69,诶……不会吧？<br>真的真的真的真的！？
68,<span class='scene-font-4'>恭喜你！！</span><br><span class='scene-font-4'>是大奖，中了１等奖啊～！</span>
66,<span class='scene-font-4'>蓝球……！？</span>
65,啊，好像有什么东西掉出来了。
64,<span class='scene-font-katari'>听梅格说完</span><br><span class='scene-font-katari'>店主便转起了他前面放着的抽奖机，</span><br><span class='scene-font-katari'>一声清脆的声音过后，掉出了一个蓝色的球。</span>
55,大感谢祭？<br>哈……<br>那我就抽一次吧……
54,那你要不要来抽个奖啊？<br>现在在举行大感谢祭啊！买一件东西就能抽一次哦！
53,是的……<br>就是刚买完东西准备回去……
52,呀，梅格！<br>你刚买完东西准备回家吗？
51,<span class='scene-font-katari'>毫无精气的梅格拖着她的脚步，走在商店街的时候，</span><br><span class='scene-font-katari'>突然有人向她搭话了。</span>
50,<span class='scene-font-katari'>梅格从小就憧憬着</span><span class='scene-font-place'>奥古斯提</span><br><span class='scene-font-katari'>但是连续两年都烙下了倒霉的回忆，</span><br><span class='scene-font-katari'>内心里那曾经的鼓动已经开始渐渐消失了。</span>
49,<span class='scene-font-kokoro'>（明明那里是我最喜欢的地方……）</span>
48,<span class='scene-font-kokoro'>（今年就算了吧……</span><br><span class='scene-font-place'>奥古斯提</span><span class='scene-font-kokoro'>肯定是不适合我了……）</span>
47,<span class='scene-font-katari'>在那时，梅格正在当地的咖啡厅打着工，</span><br><span class='scene-font-katari'>虽然长假马上又要来临，</span><br><span class='scene-font-katari'>梅格的内心却毫无波动。</span>
41,<span class='scene-font-katari'>那是大概一个月前发生的事……</span>
40,<span class='scene-font-katari'>在那时</span><br><span class='scene-font-katari'>竟然出现了慌慌张张跑上船的</span><br><span class='scene-font-katari'>元气满满的梅格的身影！</span>
39,要迟到了～！
37,<span class='scene-font-katari'>那艘停靠在那个小岛的定期船</span><br><span class='scene-font-katari'>马上就要载够大半的乘客，</span><br><span class='scene-font-katari'>迎来出港的时刻……</span>
22,<span class='scene-font-gray'>我虽然是这么想的……</span>
21,<span class='scene-font-gray'>我再也不想去</span><span class='scene-font-place'>奥古斯特</span><span class='scene-font-gray'>了～……</span>
20,<span class='scene-font-gray'>随后湿漉漉的尾巴</span><br><span class='scene-font-gray'>一把向我拍了过来。</span><br><span class='scene-font-gray'>在朦胧的意识中，我这么想着。</span>
17,<span class='scene-font-4'>NIHAO！</span>
16,<span class='scene-font-gray'>但我刚这么想完，</span><br><span class='scene-font-gray'>鱼先生又来向我问好了！</span>
15,<span class='scene-font-gray'>但是我结识到了</span><br><span class='scene-font-gray'>一个名叫阿妮拉的很棒的朋友，真是HAPPYHAPPY♪</span>
3,<span class='scene-font-gray'>这次我来到</span><span class='scene-font-gray'></span><span class='scene-font-place'>奥古斯提</span>，<span class='scene-font-gray'>一定要好好享受一番我憧憬的海滩！（时隔１年的第2回）</span>
2,<span class='scene-font-4 scene-font-gray'>回顾上一回的我！</span>
0-synopsis,第二年，马上又要到度假的时节了，梅格的心理却毫无波动。因为今年她并不打算去<span class='scene-font-place'>奥古斯提</span>。但是在某一天，梅格在她当地的商店街抽奖抽到了能去<span class='scene-font-place'>奥古斯提</span>旅游的1等奖。开始虽然是陷入犹豫，但沐浴在周围的人的羡慕的眼光下，单纯的梅格还是改变了注意，选择去旅行。就这样，她又乘上了那一艘定期船。
0-chapter_name,第3话 梅格，到来
