id,trans
filename,scene_ult_chr126_q4_6_s10
info,scene_ult_chr126_q4_6_s10
8,喔！　好啊！<br>反正肯定是我赢！<br>放马过来吧！！
7,那就过两招吧。<br>……上了！
6,我已经决定好不会输了。<br>所以最强就只有<br>姬塔和我啦。
5,奥克托也想当最强吗？<br>嘿嘿……我可不同意。
4,啊……不对，最强是<br>我和姬塔！
3,最强就是我！
2,……于汝<br>何为最强？
1,喂 奥克托！　我听说了<br>你跟其他十天众打架了吧？<br>怎么不第一个来找我！
0,<span class='scene-font-katari'听说了奥克托在找十天众对决的萨拉萨</span><br><span class='scene-font-katari'>主动出现在了奥克托面前。</span>
0-synopsis,听说奥克托在找十天众切磋后，萨拉萨亲自找上门来。被问到什么是「最强」之后，萨拉萨兴奋地说「最强就是我和姬塔！」。奥克托打断了萨拉萨的话，并提出要切磋。
0-chapter_name,试问，汝之最强
