id,trans
filename,scene_chr131_q3_s20
info,scene_chr131_q3_s20
31,<span class='scene-font-katari'>她，和她所想念的人们真正得到回报的那一天真的会到来吗。</span>
30,<span class='scene-font-katari'>面对怀着凛然悲伤决心的艾瑟尔的微笑，姬塔他们什么也说不出来。</span>
29,艾瑟尔小姐……
28,我想成为最后一人。<br>仇恨的连锁的，最后一人……
27,如果可以的话，也让我的弟弟卡托尔和街上的孩子们什么都不要做。
26,所以……万一我要是发生了什么，你们也什么都不要做。
25,这样就好。<br>如果没有人阻止，憎恨不会终结。
24,怎么会……！<br>那只是艾瑟尔小姐在拼命活下去，并不是坏事……！
23,所以，我觉得要是有一天收到了报应也是没办法的事情。
22,我啊，为了弟妹他们……<br>不，不仅仅是这样，为了能吃上饭做了各种各样的事。
21,嗯……<br>就算我们跟他讲道理，那个人怨恨我的心情也不会被治愈。
20,不用……为什么？<br>是因为就算跟他好好谈他也不会理解吗……
19,不用了。<br>这样就好，碧。
18,用铳的小姐姐！<br>我们追上那家伙吧，不知道他还会使出什么手段啊！？
17,嗯……没错。<br>一定是，这样。
15,可恶……可恶！！<br>艾瑟尔！<br>我绝对不会原谅你！！
14,<span class='scene-font-katari'>姬塔用武器弹开了向着没有拿起铳的艾瑟尔逼近的刀刃，最终她平安无事。</span>
11,…………
10,唔噢噢噢噢噢！！
8,<span class='scene-font-katari'>艾瑟尔正要转身时，魔物的主人握着隐藏的小刀猛地冲向她。</span>
7,……说得是。<br>那么……
6,只能等他冷静下来呢……<br>去和商队的人会和吧。
5,唔……啊……
4,……既然拿起武器，就得做好自己也会受伤的觉悟。<br>魔物们也是一样。
3,啊……啊……！<br>我的魔物们，我的家人……！
0,可、可恶！！<br>再扯上关系就亏大了，我先走一步！！
0-synopsis,艾瑟尔放过魔物的主人，告诉姬塔一行“就算总有一天会受到报应也没办法”。宣告要自己终结仇恨的连锁的艾瑟尔，面对着一行人露出了凛然又悲伤的笑容。
0-chapter_name,愿这份话语能够传递给你
