id,trans
filename,scene_fate_chr699_ep1
translator,圣代天使
info,scene_fate_chr699_ep1
185,就这样，古蕾雅为了\n探寻亲生父亲的下落，\n与姬塔他们一同返回了故乡。
184,面对点头赞成的姬塔一行人，\n古蕾雅擦了擦湿润的眼角，\n露出了开心的笑容。
183,大家……\n谢谢你们！
182,虽然不知道你的父亲在哪里，\n但是我们的骑空艇\n无论何处都能一飞即达！
181,嗯！ 既然朋友的父亲\n在寻求帮助，\n我们岂能坐视不理！
179-sel1_txt,我们来帮忙
179,还有，我也想去找我母亲\n询问真相。
178,我决定去寻找\n我的亲生父亲。
177,……谢谢你们，\n愿意倾听我的烦恼。\n我已经决定了。
176,这样想着，古蕾雅\n做出了一个决定。
175,他还活在某个地方，\n在向我示警……？
174,……那么果然，\n出现在梦里的那头龙\n就是我的父亲吧……
173,嗯，是啊。\n我现在也能清楚地感觉到。
172,碧。你刚才说\n我体内有另一股龙之力，\n而且它很虚弱对吧？
171,……嗯。\n但我觉得，这种可能性\n并非为零。
170,至于为什么对古蕾雅\n宣称他已去世，\n这个原因我还不清楚……
169,…………
168,说不定是想告诉古蕾雅\n「父亲还活着」这件事呢？
167,我认为古蕾雅的梦\n应该是有意义的。
166,这……
165,嗯……虽然只是我的猜测。\n有没有可能，其实你的父亲\n还活着呢？
164,这个梦到底想告诉我什么，\n为什么龙之力会突然变强，\n我都完全不明白……
163,我不知道……\n素未谋面的父亲出现在梦里这件事……
162,那么，梦里出现的那头龙\n果然就是弹钢琴的姐姐\n你的亲生父亲吧？
161,是这样啊……不过，\n你每晚做同样的梦，并且下意识地\n将同一头龙称为「父亲」对吧？
160,在那之前，我甚至\n连自己的父亲是龙这件事\n都不知道。
159,我的亲生母亲也在生下我后\n不久就因病去世了……\n这些都是养父母告诉我的。
158,据说是在母亲怀我的时候，\n他与袭来的强大魔物战斗而牺牲了。
157,我也考虑过这种可能，\n但我听说生父在我出生前\n就已经去世了。
156,咦！？ 也就是说，\n弹钢琴的姐姐你的父亲\n在梦里向你求救……
155,……那头虚弱的红龙，大概\n是我的亲生父亲……\n我这么觉得。
154,对梦里出现的那头龙，\n你有什么头绪吗？
153,嗯……自从做了那个梦，\n我的龙之力似乎也变强了……\n所以，我心里很不安……
152,而且，是每天都做对吧？\n说不定这和弹钢琴的姐姐你体内的\n龙之力有关呢。
151,是啊。\n总感觉\n不像是普通的梦。
150,那个，那头不知在说什么的龙，\n会不会是想向古蕾雅\n示警呢？
149,是啊。\n而且总觉得有些不祥……
148-sel2_txt,真是意味深长呢
148-sel1_txt,像是神谕一样
148,梦见了龙……\n总觉得，有点像是……
142,……嗯。\n其实，我最近总是\n做同一个梦。
141,…………
139-sel1_txt,你好像有头绪
139,听了碧的话，\n古蕾雅脑海中浮现的\n是那夜夜持续不断的有关龙族的梦境。
138,陌生的龙的气息……
137,不过感觉没有恶意呢，\n我想应该不是危险的家伙。
136,这个嘛，我刚刚一直觉得\n从弹钢琴的姐姐身上\n传来一股陌生的龙的气息。
135,另一个存在？\n那是什么意思？
134,我明白了，没精神的\n不是弹钢琴的姐姐你本人，\n而是你身上的另一个存在！
133,……啊！
132,碧疑惑地歪了歪头，\n像是要确认什么似的\n在古蕾雅身边飞来飞去。
131,是吗？\n脸色看起来\n倒不是特别差……
130,嗯……该说是没精神呢，\n还是说有种心事重重的感觉……
129,咦？\n是吗？
128,真的吗？\n那是不是身体不舒服？\n总觉得你比平时更没精神呢。
127,确实会感到寂寞，\n但我们也有书信往来，\n完全没问题的。
126,诶，是这样啊。\n难怪弹钢琴的姐姐你\n也没什么精神呢。
125,啊……嗯。\n安的话，说是被委派了外交工作，\n一直在各地奔波。
124,本来也想向安问好的，\n但她没和你在一起呢。
123,嗯，托你们的福。\n你们看起来也都很精神，\n那我就放心了。
122-sel1_txt,你还好吗？
122,好久不见，古蕾雅！\n我们因为委托在附近办事，\n就顺道过来玩了！
121,碧！\n还有姬塔和露莉亚也……
120,哟，弹钢琴的姐姐！\n你果然在这里啊！
117,面对始终找不到答案的烦恼，\n古蕾雅像是泄了气般\n抱住膝盖。
116,但是……\n我该怎么办才好呢。\n该怎么办……
115,（不能总是依赖安。\n至少自己的问题\n必须学会自己解决……）
114,（安也有作为公主\n必须履行的使命。\n我不想妨碍她）
113,（……不，不行。\n如果安知道我在烦恼，\n她一定会担心的）
112,（果然还是给安\n写封信吧……）
111,自那夜起，古蕾雅每晚都会做同一个\n关于龙族的梦，且日复一日地\n感受到龙之力在不断增强。
110,明明好不容易\n才逐渐能够控制\n龙之力了……
109,（……而且，虽然只是感觉，\n但我的龙之力似乎\n比做那个梦之前更强了）
108,（从那以后，我每天都做同样的梦，\n却依然听不懂那些话……）
107,唉……
106,距古蕾雅第一次梦见龙族\n过了数日。
100,古蕾雅如同迷路的孩子般\n无力地喃喃自语，\n就此融入充满房间的寂静夜色中。
99,那个梦，究竟是怎么回事。\n它到底想向我传达什么呢……
98,……好热。\n体内仿佛有火焰在闷烧。
97,我明明从未见过\n亲生父亲……
96,……父亲，吗。\n我为什么会\n说出那种话呢……
95,昏暗的房间中只有急促的呼吸声回响，\n古蕾雅仿佛要让心情平静下来般\n缓缓眨了眨眼，随后坐起身来。
94,……！！
87,────父亲！！
86,然后，她下意识地喊了出来。
85,就在红龙遭到龙之影啃咬的那一刻，\n古蕾雅看着烈火中的红龙，\n瞪大双眼。
82,────！！
81,龙之影瞥了古蕾雅一眼，\n随即敞开下颚，\n转瞬间袭咬了红龙。
77,────
76,（……！\n等等！ 你想对那头龙\n做什么！？）
75,龙之影的视线转向\n那头被火焰灼烧、\n痛苦喘息的红龙。
74,看到古蕾雅紧锁眉间，\n那道龙之影终于像是放弃了一般\n转过身去。
73,────
72,（……不行，听不懂。\n杂音太严重了……）
71,────
70,（火焰化为了龙的形态……？\n好像在说着什么……）
69,────？
62,（唔……！）
