id,trans
filename,scene_evt190614_cp3_q1_s10
info,scene_evt190614_cp3_q1_s10
71,<span class='scene-font-katari'>在朱雀离开的地方，</span><br><span class='scene-font-katari'>有一只仔细折成的千纸鹤，</span><br><span class='scene-font-katari'>被风吹拂轻轻摇晃着。</span>
70,<span class='scene-font-katari'>埃尔斯特的士兵和赶来的增援一起，</span><br><span class='scene-font-katari'>把昏迷的朱雀带走了。</span>
69,总觉得可以敲一笔钱的样子。<br>总之先把他丢进监狱吧。
68,但是，<br>真是相当奇怪的打扮啊。
67,只是被那种女人轻轻碰了一下，<br>就变得不能动弹了，真是弱小的家伙啊。
66,呜……
65,切，真是让人摸不着头脑。<br>总之，先把这家伙带走吧。<br>赶紧给我站起来啊。
64,<span class='scene-font-katari'>女性一副</span><br><span class='scene-font-katari'>把朱雀的事都忘掉了的样子，</span><br><span class='scene-font-katari'>再次回到了飘飘忽忽徘徊着的模样。</span>
63,妹妹……我的妹妹，在哪……？<br>在哪里呢……？
62,哈啊？　诶？
61,<span class='scene-font-katari'>因为后脑勺突然受到了强力的冲击</span><br><span class='scene-font-katari'>朱雀失去了意识倒在了地上。</span>
59,嘎啊！<br>呜……
57,<span class='scene-font-4'>不是这样的！</span><br><span class='scene-font-4'>请听我解释！</span>
56,你别说谎了！<br>这个女人可是<br>说你杀了人啊！
55,杀人犯……呜呜呜……<br>过分……太过分了……
54,你，你误会了！<br>我只是因为这个人好像和妹妹走散了<br>所以才……！
52,那边的！　发生什么事了！？
49,喂，你冷静一点！<br>你的妹妹怎么了？<br>请告诉我发生了什么。
48,<span class='scene-font-katari'>女性一边用拳头捶打着朱雀的胸口，</span><br><span class='scene-font-katari'>一边声嘶力竭地大叫着。</span>
45,<span class='scene-font-4'>杀人犯啊啊啊啊啊啊啊！！！</span>
44,<span class='scene-font-kokoro'>（ZERO？</span><br><span class='scene-font-kokoro'>她刚刚是说了ZERO了吧……？）</span>
43,是ZERO杀了！　是你杀了！<br>是你！　是你！　是你啊啊！
42,<span class='scene-font-4'>不对！</span><br><span class='scene-font-4'>我的妹妹被杀掉了啊啊！！</span>
40,<span class='scene-font-katari'>女性的头发变得散乱，</span><br><span class='scene-font-katari'>她剧烈地摇着头，</span><br><span class='scene-font-katari'>精神错乱地开始大喊大叫。</span>
39,诶？
38,那种事……不要……<br>不要啊、不要、不要不要不要！！！
37,好像是，娜……<br>不对是路易……啊……
36,名字……？<br>啊……是什么来着？
35,对了。<br>名字……<br>请告诉我你妹妹的名字。
34,眼睛看不见啊……<br>那还挺糟糕的呢。<br>不快点找到她的话。
33,我的妹妹她，眼睛看不见……<br>但是一直温柔地笑着……
32,是和妹妹走散了啊。<br>妹妹是什么样的人呢？
31,我在找我的妹妹呢。<br>我重要的，仅此一个的妹妹……
30,真是好心的人呢。<br>呼呋呋呋呋……
29,这里路过的人很少。<br>如果是和人走散的话，<br>我也帮你一起找人吧。
28,我是枢木朱雀。
27,啊啦……<br>……您是哪位？
26,你怎么了？<br>是和谁走散了吗？
24,<span class='scene-font-katari'>女人的手里</span><br><span class='scene-font-katari'>握着带环的拐杖，</span><br><span class='scene-font-katari'>看一眼就知道应该是腿脚不方便。</span>
23,<span class='scene-font-katari'>朱雀看见了，</span><br><span class='scene-font-katari'>一个一边念叨着什么，</span><br><span class='scene-font-katari'>一边摇摇晃晃地走着的女性。</span>
22,……妹……<br>我的……在，哪里……？
17,啊……
16,<span class='scene-font-katari'>所以朱雀觉得即使一点也好想要给技师们回礼，</span><br><span class='scene-font-katari'>接了一些消灭魔物的委托，</span><br><span class='scene-font-katari'>把获得的报酬作为生活补贴交给他们。</span>
15,<span class='scene-font-katari'>因为技师们，</span><br><span class='scene-font-katari'>帮忙做了给兰斯洛特上油，</span><br><span class='scene-font-katari'>还有清扫灰尘这样的修整工作……</span>
14,<span class='scene-font-katari'>从那之后朱雀</span><br><span class='scene-font-katari'>就被收留寄住在了工厂。</span>
13,<span class='scene-font-katari'>朱雀传送到的这个岛上</span><br><span class='scene-font-katari'>喜欢机械的技师们拜托他</span><br><span class='scene-font-katari'>让他们看看兰斯洛特……</span>
12,<span class='scene-font-katari'>和鲁鲁修一行一样</span><br><span class='scene-font-katari'>朱雀也被传送到了空之世界，</span><br><span class='scene-font-katari'>现在暂留于某个岛屿。</span>
11,<span class='scene-font-kokoro'>（给工厂的老爹</span><br><span class='scene-font-kokoro'>买点好吃的回去吧）</span>
10,<span class='scene-font-kokoro'>（收到的报酬金额追加了，</span><br><span class='scene-font-kokoro'>运气真好）</span>
8,<span class='scene-font-katari'>鲁鲁修一行决定实行作战</span><br><span class='scene-font-katari'>向着目的地的岛屿进发的时候，</span><br><span class='scene-font-katari'>朱雀正走在一条安静的小路上。</span>
0-synopsis,被传送到空之世界后，朱雀被好心的技工师傅收留了。某一天，朱雀遇见了一位腿脚不方便的女性。女性说她在寻找自己的妹妹，突然她说着「妹妹被ZERO杀掉了！」陷入了异常的状态并且大吵大闹了起来。骚动引来了埃尔斯特的士兵，女性击晕了朱雀后离开了。埃尔斯特的士兵发现了打扮奇特的朱雀，认为可以借此敲诈一笔钱，就将他带走了。
0-chapter_name,STAGE3 ZERO的真面目
