id,trans
filename,主线剧情-第54章第3节第1幕
info,scene_cp54_q3_s10
41,<span class='scene-font-katari'>然而，这艘小型骑空艇还是与格兰赛法越来越近。</span>
40,<span class='scene-font-katari'>拉卡姆驾驶格兰赛法与神秘的小型艇保持距离。</span>
38,保险起见，我们离<span class='scene-font-place'>阿加丝提亚</span>再远一些吧……
37,切……感觉很可疑啊……
36,一艘小型骑空艇……朝这边过来了……？虽然还有些距离……
35,嗯？那是……
34,咦……？拉卡姆……你看到那个了吗？
33,<span class='scene-font-katari'>欧尔姬丝的微笑使大家都感到欣慰。而此时，莉夏突然指着上空说道。</span>
32,嗯……
31,是吗……这真是太好了。
30,比以前更关心我……我很高兴……所以，没事的……
29,嗯……从<span class='scene-font-place'>露玛茜群岛</span>回来以后，阿波罗有些变了。
28,温柔……？那个黑骑士……？
27,我没事……最近……阿波罗对我很温柔。
26,什么……！
24,如果你也感到不安的话，不用勉强，像卡塔莉娜一样发泄出来就好。
23,不过……虽然黑骑士不在身边，欧尔姬丝倒非常冷静啊。
22,是啊……我这样慌乱的样子反而会被露莉亚嘲笑吧。
21,还有其他同伴……露莉亚肯定不会有事的。
20,不过……你说的对。露莉亚还有姬塔在身边……
19,不过……你说的对。露莉亚还有姬塔在身边……
18,我、我也没办法啊！我还没习惯这种情况……
17,哈哈！你说的对！看来欧尔姬丝要比卡塔莉娜冷静多了。
15,露莉亚，有姬塔在身边。所以，肯定不会有事的……
14,嗯？怎、怎么了……？
13,卡塔莉娜……
11,哎……毕竟她和露莉亚在踏上旅途之前就在一起了……
10,唉……看来症状非常严重……
9,<span class='scene-font-katari'>卡塔莉娜虽然这样回答，但并没有停下忧虑的脚步。</span>
8,嗯？啊，是啊……没错。你说的对……
7,就算你在这里心急，事态也不会好转……
6,那、那个……卡塔莉娜……先冷静点吧？
5,哎呀……她这个样子还真难得一见……
3,<span class='scene-font-katari'>格兰赛法上，卡塔莉娜正在焦急地来回踱步。</span>
0,<span class='scene-font-katari'>在姬塔等人不断向首都挺进的同时……</span>
0-synopsis,在姬塔一行前往首都时，留在格兰赛法的众人也感到坐立不安。无法见到露莉亚的卡塔莉娜更是在甲板上来回踱步。拉卡姆、莉夏和欧尔姬丝安慰她露莉亚有姬塔等人保护，一定会平安无事。而这时，一艘可疑的小型艇正在接近格兰赛法。
0-chapter_name,第54章  崩毁的狼烟
