id,trans
filename,scene_chr236_q3_s20
info,scene_chr236_q3_s20
81,就像这样、加上安琪拉</span><br><span class='scene-font-katari'>一行之间的关系性，随着旅行的继续</span><br><span class='scene-font-katari'>也在一点点变化着。</span>
80,从那天开始、</span><br><span class='scene-font-katari'>安琪拉和露莉亚直接的距离</span><br><span class='scene-font-katari'>比起之前大幅缩短了。</span>
79,来！<br>露莉亚姐姐！　哦！
78,请等一下！<br>这回轮到我了哟！
77,请快点阻止<br>露莉亚小姐的暴走！
76,那边的两人！<br>在笑些什么啊！
75,听着碧的话、</span><br><span class='scene-font-katari'>姬塔露出了微笑。</span>
74,不管从哪来看<br>不已经是很好的姐妹了么。<br>对吧姬塔？
73,呀累呀累……<br>只是两个人自己没有注意到而已……
72,看着安琪拉和露莉亚</span><br><span class='scene-font-katari'>对话的样子</span><br><span class='scene-font-katari'>碧和姬塔露出了苦笑。</span>
71,所以说不可能了！
70,来、请再来一次！
69,才没有这回事！<br>刚才的感觉十分好呢！
68,哇ー！<br>果然很奇怪！<br>不可能啊！
67,姐、姐姐……
66,伴随着清晰的吞咽声</span><br><span class='scene-font-katari'>安琪拉小心翼翼</span><br><span class='scene-font-katari'>的说出口。</span>
65,是！<br>请多指教！
64,我知道了！<br>叫……叫就可以了对吧！
63,像这样固执的地方<br>更加觉得不甘心了……
62,……今天的露莉亚小姐、<br>总觉得很奇怪。意义不明！
61,没有特别在意的话、<br>就能普通的说出来！　快！
60,什！？<br>为什么会变成这样啊！
59,那样的话……就请试着<br>叫姬塔<br>一声姐姐！
49,我、我对和、<br>姬塔的态度一样、<br>对待着大家！
48,才、才没有这回事！
47,明明和姬塔、<br>平时就关系很好的样子、<br>总觉的好狡猾！
46,呜～！<br>为什么不行嘛！
45,诶！？<br>就、就算突然这么说……
44,那把我、<br>当作姐姐也可以哟！
43,看着安琪拉寂寞的侧脸</span><br><span class='scene-font-katari'>露莉亚有了个提案。</span>
42,对像那样<br>互相关爱的兄弟、<br>稍微有点羡慕。
41,实际上、那个……<br>我其实是独生子……
40,不自然中断话题的安琪拉</span><br><span class='scene-font-katari'>俯着脸慢慢地诉说了起来。</span>
39,不……<br>关于这到无所谓……
38,关于「天竺」的<br>线索什么都没找到吗？
37,……嗯？<br>还有、什么问题吗？
35,而且这一带的火焰、<br>说是过不久也会熄灭哟。
34,但是、那兄弟三人、<br>对安琪拉酱<br>可是非常感谢的呢！
33,呼呼呼……对不起。<br>刚才只是个玩笑。
32,什么！？<br>这是理所当然的吧！
31,这样啊……碧桑。<br>不会说什么<br>快点起床呢？
30,离骑空艇还有一段距离、<br>安琪拉还可以继续睡会哦！
29,呼啊……<br>我睡了多久呢？
28,浮现在眼前的是、</span><br><span class='scene-font-katari'>姬塔温暖的</span><br><span class='scene-font-katari'>后背。</span>
27,在舒适的摇晃下、</span><br><span class='scene-font-katari'>安琪拉醒了过来。</span>
26,在这之后</span><br><span class='scene-font-katari'>经过了一段时间。</span>
23,力量用尽的安琪拉、</span><br><span class='scene-font-katari'>就这样在姬塔的手臂中</span><br><span class='scene-font-katari'>失去了意识。</span>
22,哈哈哈……<br>成功、了……呢。
21,看着抱在一起欢喜的兄弟们</span><br><span class='scene-font-katari'>安琪拉、</span><br><span class='scene-font-katari'>露出了安心的表情。</span>
20,弟弟……<br>我、到底……
19,金牛和银牛、</span><br><span class='scene-font-katari'>赶到了牛鬼王身边。</span>
18,大、大哥～！
17,长兄！？
16,伴随着安琪拉的紧箍咒、</span><br><span class='scene-font-katari'>牛鬼王的身体慢慢变小</span><br><span class='scene-font-katari'>最终变回了人的形态。</span>
13,金科玉条……束缚！<br>紧箍儿！
12,其中的一个分身、一边躲避着攻击</span><br><span class='scene-font-katari'>一边将自己头上的环摘下</span><br><span class='scene-font-katari'>套在了牛鬼王的头上。</span>
11,面对眼前异样的光景</span><br><span class='scene-font-katari'>在场的全员、</span><br><span class='scene-font-katari'>都愣住了。</span>
10,要上了！
9,忽然周围一片、</span><br><span class='scene-font-katari'>布满了安琪拉的分身。</span>
6,千变万化……<br>身外身之法！
5,安琪拉拔下数根头发、</span><br><span class='scene-font-katari'>轻轻吹口气让头发飞散在空中。</span>
4,使用这个会感到很累、<br>所以并不怎么想用、但是......
3,姬塔点头答应后、</span><br><span class='scene-font-katari'>便和身处前卫的安琪拉交换位置。</span>
2,呐、姬塔。<br>能稍微帮我争取点时间吗？
1,可恶......<br>这样下去的话这边的体力就先撑不住了......
0,尽管一行和牛鬼王巧妙的周旋。</span><br><span class='scene-font-katari'>但是那仿佛无穷无尽的体力、</span><br><span class='scene-font-katari'>完全感觉不到疲劳的征兆。</span>
0-synopsis,尽管姬塔一行和牛鬼王巧妙的周旋着、但它的体力仿佛无穷无尽。感到战况不利的安琪拉便使用仙术、趋势众多的分身发起攻势。趁着牛鬼王被分身搅乱的瞬间、将金轮嵌套在它的头上、终于使其老实下来。在这之后、包裹的山之炎有了减灭的征兆、安琪拉和姬塔们的距离也大幅缩短。
0-chapter_name,安琪拉的空游记
