id,trans
filename,scene_evt220228_cp8_q1_s10
translator,清羽
info,scene_evt220228_cp8_q1_s10
79,而这，也多亏了你带来的事物吧？
78,他们也是，持续进化的空之世界的一部分。
77,坚忍、聪慧、强劲……拥有自己迈步朝向未来的力量的生命们……
76,星晶兽，并不只是从星之世界分离，\n被舍弃的悲哀的存在……
75,虽然是你向我寻求协助，而我也正因你在身边，才察觉到了。
74,科斯莫斯……
73,我作为调停者带给这个世界的事物，究竟……
72,……或许由星之力进行的调停，\n对这个空之世界来说只是一种傲慢。
69,（都更像是科斯莫斯自己内心的判断……）
66,（给予和骑空士们持续战斗的星晶兽更强大的力量也是……）
63,（没有告诉西尔芙灵药阿露玛的副产物也是）
60,（在星之民离开时，没有消去星晶兽的存在也是）
57,（或许，那并不只是科斯莫斯参照自身的职责做出的判断吧。）
56,若是强行分离，那才会使世界的均衡崩塌吧。
55,（空与星是不可融合的。然而，将复杂缠绕的两者剥离也已经不可能了。）
54,在霸空战争刚结束的时候还能做到，现在已经……
53,现在再考虑这个做法已经迟了。
52,将星晶兽、全都……
51,例如……你会觉得将星之世界的残渣全都\n从空之世界排出比较好吗？
50,…………
49,（这样的话，调停的职责……我……）
43,（但是，现在的我已经知晓了于天秤上生存的生命的声音……）
42,（一切都是，天秤上的调整。科斯莫斯需要考虑的只有天秤的均衡……）
41,科斯莫斯的职责，是保持世界的均衡……\n将天秤摆向正确的位置……
40,……对你来说，世界现在也只是天秤吗？
39,就必须要制裁。
38,若是过度的祈愿，无止境的欲望会因此重大的不和，\n毁坏世界的均衡……
37,……科斯莫斯是调停者。
36,科斯莫斯。你认为人的欲望是邪恶的吗？
35,…………
34,并且，和人数等同的欲望，孕育了对立、争端……
33,正因有重要的事物，欲望才会滋生。
32,（自己的生命、家人或是亲近的人、\n财富、力量……）
31,确实。我所目睹的众多人类，也都朝各种事物倾心着。
30,和人数同等、吗……
29,因为，不同的人会看重不同的事物……重视的东西和人数同等存在。
28,这……似乎不是我能说明的事物。
27,路西菲尔感受到发问的科斯莫斯眼中有着未曾见过的动摇，思索起来。
26,最重视的……？
25,人类最重视的东西，究竟是什么？
24,路西菲尔，请告诉我。
23,（见过空之世界的众多事物，每当知晓什么，\n就有什么沉积于此，让身体……变得更沉重）
22,（然而……）
21,是吗。那就好了。
20,当然。独自一人理解众多事物，\n将会需要更多的时间吧。
19,我有帮上你的忙吗？
18,是的。从那之后，空之世界发生了很多事……
17,是啊，说过。而你也承诺了。
14,为了正确的调停，告诉我空之世界的情况吧，路西菲尔。
11,科斯莫斯……你在最初显现于面前时这么说过。
10,随着时光流逝，科斯莫斯也更频繁地露出了\n沉浸于忧郁的样子。
9,自星之民离开空之世界，科斯莫斯的分身\n显现于空之世界后，几万的日夜过去了。
8,…………
0-synopsis,最初只将世界作为需要保持平衡的天秤来认识的科斯莫斯，在漫长的时间中知晓了生于世界的生命和心灵，自己也倾心于世界。科斯莫斯苦恼着自己作为调停者，带给世界的事物是否正确，而路西菲尔则说，星晶兽也是空之世界的一部分，而科斯莫斯带来的事物也并不少了。
0-chapter_name,第4话 窥视到的未来
