id,trans
filename,scene_retold_cp006_q1_s10
translator,煌月夜、雨降星
info,scene_retold_cp006_q1_s10
180,健达缚在突然爆发的莉夏的猛攻下\n乱了阵脚，\n一行人抓住机会逃离了第四办公楼。
179,嗯……\n要逃就只能趁现在了！\n莉夏也快点！我们从这里撤退！
178,喂、喂！\n虽然搞不太懂情况，但这是好机会！\n那家伙乱了阵脚！！
173,我……\n我……！！
172,唔……你这家伙！？
171,我受够了！！\n我做什么都要被人和父亲相比……！！\n我就是我啊！！
170,<span class='scene-font-4'给我收回这话，健达缚！！</span>\n我……\n我才不是普通的小丫头！！
169,健达缚依旧用刀鞘接住了攻击，\n但莉夏也没有停下攻势。
168,唔……！？
167,莉夏怒吼着，\n拔剑斩向健达缚。
166,不对不对不对不对！！\n我才不是什么小丫头！！
165,啊？你说什么？
164,……不对。
162,没想到你竟然二话不说答应交易……\n看来不过是个普通的小丫头罢了。
161,我还想着你好歹是瓦尔弗里德的女儿，\n多少会抵抗一下……
160,唔……！？什么……？
159,反正我现在是没兴致了……\n至于你，莉夏，真是让我失望。
158,<span class='scene-font-4'>所以！</span>\n这里只有由我来做人质……
157,不管怎么说他也是\n埃尔斯特帝国中将啊……
156,我还想着和你们打一场肯定有点意思……\n真扫兴。
155,哦！没错，就是这样。\n不是说埃尔斯特帝国都拿你们没办法么？
154,真叫人不爽……\n意思是对付我们\n根本不需要使出全力吗……？
153,那家伙和我们打得不相上下，\n而且都还没拔剑……
152,他好像还游刃有余啊。\n我们还是先撤退比较好吧……
151,不够啊……\n真是的，完全不够……
150,切……\n你们就这点程度啊……
148,一行人为了保护莉夏与健达缚作战，\n却被他压倒性的力量轻易击败。
135,切……\n感觉最难对付的就是这种人了……
134,不过我不打算放你们逃走！\n难得见面，先打一场啊！\n你们说呢！！
131,哦，气势很不错！\n我就喜欢你这样精神的家伙！
130,切……！\n这种情况下，\n我们怎么可能让你去做人质啊！
129,可即便条件对己方十分不利，\n莉夏也仍愿意答应对方的条件。
128,莉夏！？
127,我明白了……\n我来做人质。\n如果这样你就能放了莫妮卡小姐的话……
126,健达缚表明自己的目的，\n向莉夏提出交易，\n但并不保证自己一定守信。
124,如果你原意做人质，\n我马上从岛上撤兵，\n也马上放了莫妮卡。
123,没错！\n说实话，帝国也好秩序骑空团也好，\n对我来说都没有意义啊。
122,你要……\n让我当人质引出我父亲吗……？
121,就算是瓦尔弗里德，\n听到自己的女儿被当做人质，\n还是会自己乖乖出现的吧。
120,所以啊！\n我想到，那家伙的心\n毕竟也是肉长的嘛。
119,可是我老是逮不到他啊……\n满世界去找他也不符合我的性格。
118,我的目的只有一个，\n和那个混账……\n瓦尔弗里德再战。
117,做笔交易吧？\n放心，不是什么坏事。
116,什么……？
115,哦，我正想聊这件事呢。\n我是来找你的。
114,<span class='scene-font-4'>闭嘴！</span>\n你到底有什么目的！？\n为什么回来！？
113,我和莫妮卡堂堂正正地战斗……\n然后我赢了，这也理所当然。\n所以她才被我给抓了，仅此而已。
112,干嘛这么凶……\n我又没做什么过分的事情。
111,<span class='scene-font-4'>健达缚……！！</span>\n你竟敢把莫妮卡小姐……！
110,喂，你们这群杂碎！\n真的慢死了！\n我等你们好久了！
107,走到这里一切顺利。\n接下来沿着这条路\n走到第四办公楼的后门……
104,在那之后，一行人前往帝国军占领中的\n第四办公楼。
99,见莉夏处境窘迫，\n姬塔一行人表明了收集封印情报的意图，\n主动提出相助。
98,据这位骑空士所言，\n健达缚击败了莫妮卡，\n现在率领帝国军占领着第四办公楼。
97,曾在秩序骑空团担任过船团长……
96,是……\n敌人的指挥官，\n埃尔斯特帝国中将健达缚……
95,什么……\n到底发生了什么？
94,可是，这都是事实…\n…现在，莫妮卡小姐\n被关在第四办公楼的牢房里。
93,我当时也怀疑自己的耳朵……\n是不是弄错了什么……
92,那个人虽然小小的，\n可是却超级强啊！
91,<span class='scene-font-4'>这是真的！？</span>\n可是，我们从这里逃走的时候\n和那个人打过……
90,打输了吗……\n否则事情也不会变成这样……
89,但是……
88,没错……\n莫妮卡小姐指挥第四骑空艇团应战……
87,不，等等……\n就算莉夏不在，\n不是还有莫妮卡……
86,就在那时，\n帝国军趁机进攻了<span class='scene-font-place'>阿玛提亚岛</span>……
85,你们也知道，\n我之前去过一次美佛拉修，\n有一段时间不在岛上。
84,秩序骑空团第四骑空艇团总部，\n<span class='scene-font-place'>阿玛提亚岛</span>现在……\n被埃尔斯特帝国占领……
83,请告诉我们，莉夏……\n岛上究竟发生了什么？
82,好了……\n这里就不会有敌人出现了……
81,脱离险境后，\n莉夏把想要了解现状的姬塔等人\n带到了森林里的据点。
69,是呢……\n先突破眼前的难关吧！\n姬塔！
68,看来得过会儿再听你说明情况了。
64,喂！他们在这里！\n快过来！我们夹击他们！
63,切……\n这群骑空士真难缠……！
62,好久不见，莉夏……\n我们也没想到会以这种形式再会……
61,你们是……！！
60,我们找这位船长有事……\n能请你们让开么？
59,不用你说，\n我们可没打算藏起来……
56,还有残党么！？\n可恶！\n在哪里！？给我出来！？
55,刚、刚才那是……！？
52,噶唔！？
50,阁下命令我们生擒，\n可没要求让你毫发无损！
49,哼……是嘛。\n那没办法了。
48,哈……哈……\n说什么梦话……！
47,中将阁下命令我们不要取你性命。\n劝你还是老实投降！
46,你已经无处可逃了……\n投降吧，莉夏船团长……
39,面对明显的异常状况，\n一行人为了得知真相，\n开始寻找莉夏她们。
38,先去找莫妮卡和莉夏吧。\n她们肯定会向我们说明情况的。
37,这里以前很漂亮的……\n为什么会这样……\n到底发生了什么……
36,几天没来，\n这里彻底变了个样啊……
35,然而，曾经井然有序的街道\n现已面目全非，\n到处都是断壁残垣。
34,姬塔一行为了调查阿碧的过去，\n来到<span class='scene-font-place'>阿玛提亚岛</span>。
33,一片狼藉……
32,喂喂喂喂……\n这到底是怎么了……
