id,trans
filename,scene_s1_newyear_3095_v1_0_2001_1_3040152000
info,scene_s1_newyear_3095_v1_0_2001_1_3040152000
9,<span class='scene-font-katari'>听到姬塔的话她点了点头，慢慢地飘到空中，融入了风中。</span>
8,<span class='scene-font-katari'>新年快乐──</span>
7,<span class='scene-font-katari'>并非能与她互通言语。但是姬塔能够理解她想要说什么。</span>
6,────
5,<span class='scene-font-katari'>提亚玛特察觉到附近的姬塔后，马上降落到了其身边。</span>
4,────
3,<span class='scene-font-katari'>阳光照耀下的提亚玛特显露出一种崇高的美丽。</span>
2,<span class='scene-font-katari'>太阳从云海的彼端缓缓展现身姿。</span>
