id,trans
filename,scene_evt260829_cp1_q3_s10
translator,机翻已校对
info,scene_evt260829_cp1_q3_s10
114,呃……这都被你看穿了啊。
113,虽然吾王似乎本就\n不太擅长做这种事。
112,您是为了与那个人好好谈一谈，\n才特意把他请进房间的吧。
111,啊？　没有啊……
110,而且，吾王……\n方才与那位魔术师交谈时，\n您多少也有些勉强自己吧？
109,感到疲惫也是理所当然。
108,这也难怪。白天前往王城外视察，\n入夜后又在桌前坐了好几个小时……
107,嗯……吃完夜宵，困意就上来了……
106,看来您累了。
105,见莫德雷德打了个哈欠，\n格里菲斯轻轻笑了。
104,哦……哈啊……
103,因为我从那个人身上……\n感受到了古老而怀念的阿瓦隆魔力，\n以及妖精血脉的气息。
102,所以说，梅林就是\n那个族群出身的？
101,总之，他们是一个\n几乎不与外界来往的族群。
100,究竟是因为这个缘故，\n还是为了不让秘术外泄，\n那就不得而知了……
99,所以德鲁伊在妖精当中\n也属于异类。
98,他们本性上并不认同\n勤勉钻研、再将成果\n传承给下一代这种精神。
97,妖精本就是\n拥有卓越魔力的种族，\n但活得极其随性，只顾眼前。
96,哦……明明好像拥有很强的力量，\n还挺低调嘛。
95,他们从不在世人面前现身，\n有关他们的传闻也不知何时绝迹了。
94,正是。不过，他们是个\n非常封闭的族群，就连我也\n几乎不曾与他们来往。
93,总之，就是个厉害的\n魔术师一族吧。
92,据说，他们将探求魔术\n视为至高无上的使命，\n并长久传承累积的研究成果与技艺。
91,德鲁伊是阿瓦隆时代\n人类与妖精结合后诞生的\n族裔之一。
90,就连我也已经很久\n没见过他们了。
89,啊，是绘本里出现过的那些人。\n我记得是非常厉害的魔法师……\n他们真的存在吗？
88,唔……德鲁伊，\n我好像在哪听过……
87,是的。看来他\n似乎出自德鲁伊一脉。
86,什么？　你说梅林吗？
85,我之前就一直很在意，\n那位魔术师……
84,梅林离开后，\n一直沉默不语的狮子王格里菲斯\n在阳台上开口。
78,……好的，祝您晚安。
76,哦，那……明天见。
75,时候已经不早了，\n还请您不要太过勉强自己……
74,梅林端起了\n被莫德雷德吃得一干二净的\n夜宵托盘。
73,……那么，我也差不多\n该告辞了。
72,（这样就好……应该这样才对。\n我必须将这位大人……）
71,嗯……请您用它保护自己，\n开辟未来。
70,听见这句轻描淡写的回答，\n梅林微微睁大眼睛，\n随后轻轻笑了。
69,哦，这样啊。\n那我就不客气地收下啦。
68,乌利艾斯大人即位时也继承了此剑。\n因此，我认为应当由您来持有。
67,这是留在宝物库里的……\n海伯格莱夫王家代代相传的宝剑，\n名为<span class='scene-font-spword'>克拉伦特</span>。
66,哦哦……是剑！
59,嗯，请吧。
58,可以打开吗？
57,莫德雷德接过那个似乎足有\n自己一半身高的布包，\n疑惑地歪了歪头。
56,这是什么……
55,请您收下这个。
54,梅林将与夜宵一同带来的包裹\n恭敬地递到莫德雷德面前。
53,那个，尤文大人……
52,哦……\n果然还是莫名其妙。
51,宝物库和书房都像是有人\n找过什么似的，被翻得一片狼藉。\n但实际上，大部分东西似乎都还在。
50,是的。\n离开结界后，我回到这里，\n到处查看了一遍……
49,不过，这些书……\n居然都保存下来了。\n王城不是被烧毁得很严重吗？
48,莫德雷德叹了口气，\n再次将目光落到手边的书上。
47,我总算想通了。难怪你……\n和我在梦中记忆里看到的模样\n几乎一模一样。
46,不了，解释就免了。\n反正听了我也不懂。\n比起这个……
45,正是如此。\n结界的魔术理论是……
44,时间会停止流动？\n那……待在结界里的时候，\n你一直都没变老？
43,结界内的时间会停止流动，\n并自动修复肉体。\n只是会花上很长时间……
42,是的。\n我用掉了为防不测而储存在\n魔法道具中的剩余魔力。
41,然后在那之后……你用了结界？\n是这么回事吧。
40,原来如此……
39,所以我认为，\n您的真实身份无论如何\n都不能暴露。
38,乌利艾斯大人逝世后，\n您便是这个国家仅存的\n正统王位继承人。
37,是的。那群穷追不舍的追兵，\n恐怕正是冲着尤文大人来的。
36,你就是在那时候\n封印了我的记忆吧。
35,……那真的是个痛苦万分的决定。
34,所以我判断，再那样下去，\n只靠我一个人很难继续保护二位，\n于是便把你们送去了孤儿院……
29,我也不习惯抱着两个婴儿赶路……\n说来惭愧，\n受了相当严重的伤。
28,当时我带着您和亚瑟逃离王城，\n途中追兵穷追不舍，\n我与他们交战得十分艰难……
23,这个……
22,等等等等！　先等一下。\n结界是什么啊？\n10年？　这到底怎么回事？
21,离开结界后，我追查过他的足迹，\n但毕竟过去了太久，\n除此之外就再也查不到了……
20,……嗯？
19,等我离开结界，\n已经是将近10年后的事了。
18,将您和亚瑟送进菲德拉赫的\n孤儿院后，我也因疗伤\n耽搁了许久……
17,…………
16,遭阿尔巴诺姆的士兵杀害了……
15,他在那里得知王城陷入危局，\n便立即准备赶回，\n却在转身背向敌人时……
14,当时，尤瑟身在国境，\n驻守与阿尔巴诺姆交战的\n最前线。
13,果然是这样啊……
12,……是的。虽然我没有\n亲眼看见……\n但他也在15年前……
11,啊，这么说来……\n那个叫尤瑟的人……
10,尤瑟是乌利艾斯大人的\n青梅竹马。
9,尤瑟……\n就是当过骑士团长的、亚瑟的父亲吧。
8,啊，这是……\n尤瑟的涂鸦。
7,那这个呢？\n这些字像是突然插进来写的……\n笔迹也不一样。
5,哦……
4,……这是乌利艾斯大人的字。\n他是个非常勤奋的人……
3,啊，比如这里。\n到处都写了些东西，\n这些是……？
2,莫德雷德翻了翻书页，\n伸手指向其中一处。
1,话说，这本书……
0-synopsis,莫德雷德得知，乌利艾斯王的青梅竹马、亚瑟的父亲尤瑟似乎也死于15年前的战争。梅林将城堡中遗留的海伯格莱夫王家传世宝剑克拉伦特交给莫德雷德，请他用此剑保护自己，随后离开了房间。目送梅林离去的格里菲斯则指出，梅林或许是古老的妖精血脉与魔术师德鲁伊族的后裔。
0-chapter_name,第1话 人与人
