id,trans
filename,scene_chr581_q3_s10
translator,旌歌
info,scene_chr581_q3_s10
139,为了打造一个完美的圣诞节，缪恩决定穿上圣诞老人的衣服，完成最后的空中秀。
138,不用担心，我和苍蓝轨迹能追上大家的。
137,你去？这也是个办法，但是现在大家都准备离场了……
136,那啥，要不然我去好了？
135,我们可不能让他们留下遗憾。
134,缪恩想到了失望的赛艇迷们。
133,活动到现在一直都很顺利……
132,但是现在大家都以为没有发礼物环节了，都开始准备回家。
131,要不我们就在地上给大家发礼物吧？
130,好可怜，希望圣诞老人没事。
129,但他不小心摔到了背，所以没法发礼物了。
128,本来圣诞老人打算在闭幕式上飞一圈给观众洒礼物。
127,怎么回事？
126,各位，有个坏消息！
125,缪恩和其他赛艇手正在后台休息等待指示，这时，榭洛科特匆忙地跑了进来。
119,特技表演结束之后，闭幕式即将开始。
118,当观众席热烈的掌声响起时，一名观众痛苦地倒下了。
116,……啊！
109,完美着陆令人欣喜。
108,表演获得了大成功，大家互相道贺。
107,姬塔！我们做到了！
106,诶嘿，这才像话嘛！
103,哈啊，看来你们还是有点实力的。
102,是的，大家非常开心。
101,看来演出取得了大成功啊！
95,观众们仰望着天空，发出雷鸣般的掌声。
94,四艘快艇的烟雾轨迹在竞技场的上空勾勒出一棵装饰过的圣诞树。
93,这应该就是节日的精髓所在了，他们给了我们一个惊喜！
92,嚯嚯嚯，这些赛艇手们可真会玩！
91,我看出来了！这是圣诞树，最上面有一个星星！
90,哦，这是星星形状吗？等等……别吧……
77,他们似乎已经平稳下来……开始沿着其他人的轨迹飞行。
76,他们三个走了一个之字型，然后继续提升高度。
75,嗯……我不记得这个花式了，
74,这是怎么回事，其他赛艇脱离了苍蓝轨迹，在空中曲折盘旋。
72,哈，都别给我搞砸了！
71,一起上吧！
70,冲！
69,收到！
63-sel1_txt,没问题！
63,接下来就是大结局了，上吧！
62,哇哦，天花烂漫！看到他们像开花一样的阵型了吗？
61,哇！先是俯冲，现在他们似乎向不同方向散开了！
59,哈哈哈哈，终于到了最精彩的部分！
58,准备就绪。
56-sel1_txt,完全OK！
56,做得好，伙计们，准备好了吗？
55,啊……这样颠倒飞行还有点恐怖。
53,他们似乎还要提升高度。
52,四方逆航！像这样颠倒飞行，必须反方向操作操纵杆，是相当复杂的特技。
51,哇，四艘赛艇进行一百八十度旋转，开始颠倒飞行。
49,没问题！
48,好的！
46-sel1_txt,收到！
46,伙计们，改变阵型。
45,这个阵型叫做“钻石蓝空”，需要赛艇直接保持合适的距离。
44,哇，四艘赛艇成队形起飞了。
42,收到！呜哇！
40,但是你们要是太墨迹的话，我可不保证不会把你们碾成碎片。
39,是啊，你那艘小破船我想是不行吧。
38,对不起，马蒂，我觉得你是担任那个位置的最佳人选了，毕竟要沿着前面的烟雾轨迹飞行。
37,我可不会在你们后面的！
36,喂，这都不是竞技比赛，机甲大叔还要跟我们扛啊。
34,如果你们这群憨憨们还要在这墨迹，我可要冲到前面去了。
33,三号雷霆紫收到，一切正常。
32,是的！就跟我们彩排的一样！
31,夜环星——一切准备就绪！
25-sel1_txt,二号收到。
25,我是一号，收到请回复。
24,跟在最后的是领航者，四艘赛艇保持着队形，彼此保持着完美的步调。
23,菱形的顶端是苍蓝轨迹，身后左边是夜环星、右边是雷霆紫。
22,听到信号，四艘赛艇以菱形的队形飞向空中，在湛蓝的天空中留下四道烟雾。
20,圣诞赛艇特技表演开始啦！
13,圣诞夜的奇妙魔法秀就要开场了，各位准备好了吗？
12,看起来在我们闲聊的时候，一切表演都已经准备就绪。
11,这是我第一次担任赛艇比赛解说，但是我会百分之一百二地投入我的全部！
10,说的没错，真是无比令人期待。
9,请大家一起感受刺激非凡的赛艇特技表演吧！
8,确实，我想让大家都体验到赛艇的乐趣。
7,我听说你是这次活动的赞助商。
6,圣诞节快乐，榭洛科特！
5,圣诞节快乐！
4,带你跟上赛艇的速度并负责主持和解说的是我和榭洛科特！
3,为了庆祝圣诞节，我们给大家准备了独一无二的特技表演，让大家大开眼界！
2,女士们先生们，喜爱着赛艇的各路粉丝们！
1,竞技场内坐满了期待着欣赏赛艇特技表演的观众。
0-synopsis,在缪恩、姬塔、马蒂和费尔给大家献上了精彩的赛艇表演之后，本来打算到空中给大家洒礼物的暗中观察的圣诞老人不小心摔了一跤，没法继续发礼物了。为了不让观众失望，缪恩打算接手这份工作。
