id,trans
filename,主线剧情第123章第1节第1幕
translator,rei
info,scene_cp123_q1_s10
77,就这样，姬塔一行人再次<br>乘上格兰赛法，<br>追着紫之骑士而去。
76,面对欧姬丝和欧尔姬丝的请求，<br>姬塔用力地点头进行了回应。
75-sel2_txt,交给我吧
75-sel1_txt,约好了
75,如果那孩子在那边很辛苦的话……<br>还希望你能帮助她。
74,带走zwei的那个人，<br>也不知道是个怎样的人……
73,我也想这么拜托你。<br>姬塔。
72,我希望姬塔，<br>能握住她的手。
71,所以至少……<br>如果那孩子依然在寻求帮助的话……
70,我虽然，想对那孩子道歉……<br>我不知道那孩子<br>如此地渴望成为我……
69,我觉得……<br>那孩子应该多些依靠才对。
68,等等……！<br>最后还有一件事，<br>关于那孩子，zwei的……
67,拉卡姆进行通知以后，<br>欧姬丝慌慌张张地继续说道。
66,从风的流向上来看，<br>现在马上出发会比较好哦。
65,哦，装货已经结束了！<br>之后我们就可以坐上去了。
63,我……<br>其实那个，还没能——
62,碧就像是在确认自己存在似的，<br>看着自己的双手。
61,虽然我自己啊，也不太清楚，<br>我的力量就像是钥匙一样的东西……
60,啊，不是，但是……<br>哎，也是……
59,什么！？
58,这样啊……那么之后，<br>就是碧的任务了呢。
57,决定阿卡夏终点的，<br>我觉得是被星晶兽庇护着的国家，<br>也就是我们的责任。
56,……没错。<br>我和欧姬丝以及阿波罗商量后<br>决定的。
55,面对罗泽塔的话，<br>欧尔姬丝虽然有些胆怯，<br>却毫不退缩地点头回应道。
54,也就是说……<br>希望消去星晶兽阿卡夏的意思，对吧？
53,如果这么做的话，<br>阿卡夏就一定无法被任何人利用了。
52,所以……如果取回罗伊德的话，<br>能从阿卡夏那夺走星之力吗。
51,我觉得阿卡夏虽然没有任何罪过……<br>但是，既然它的存在已经被人知晓，<br>一定会成为新的战争的火种。
50,然后，我想了下。<br>应该怎么处理阿卡夏。
49,能够把星晶兽，<br>恢复成成为星晶兽以前的姿态。
48,我……曾经听说过。<br>有关，姬塔的父亲的事情。
47,面对满心烦恼的姬塔等人，<br>欧尔姬丝像是下了决心似的开口说道。
46,确实，不仅是真王，<br>被其他人瞄准的可能性也很高……
45,取回来的阿卡夏，<br>这次该如何保管，<br>的事吗。
44,这是当然的。<br>但是，问题是在那之后的事。
43,嗯嗯？商量是什么？<br>不是从紫之骑士那拿回来就行了吗？
42,关于阿卡夏……<br>我有件事，要和你们商量。
41,看着安心的欧姬丝，<br>黑骑士的表情变得严肃了起来。
40,这么说着的欧姬丝眼中，<br>虽然只是一点，<br>却也再次点亮了光芒。
39,等身体恢复之后，<br>就轮到我来帮助姬塔你们了……<br>绝对。
38,虽然现在无法作为力量……
37,恩恩……谢谢。<br>姬塔也是，露莉亚也是。
36,即将从口中说出的自责话语，<br>被欧姬丝咕地吞下了。
35,但是，结果……
34,不……我只是，想为了这个世界，<br>做自己力所能及的事……
33,面对低着头这么说的卡塔莉娜，<br>欧姬丝露出了困惑的样子。
32,把这么重要的责任推到你们身上……<br>倒不如说要道歉的是我们才对。
31,如果阿卡夏落到那些家伙手上的话，<br>不仅是对空域，<br>对这个空之世界来说都是危机。
30,所以，欧姬丝你们，<br>也不能为难自己啊。
29,紫之骑士，<br>我们绝对会制止他的。
28,实际上，在跨越空域追着我们的时候，<br>不得不依赖你的事，<br>我就觉得自己很窝囊了……
27,呼……还真是让人放心的话啊。
26,这么想从前你还是敌人的时候，<br>就一直为我和欧姬丝的事情担心。
25,你这句话，非常感谢。
24-sel2_txt,罗伊德就交给我
24-sel1_txt,留在她身边吧
24,在目前这种状况下，<br>我也无法离开这里。
23,亚当和芙莉西亚，<br>不但要指挥埃尔斯特的复兴，<br>现在离开国家大概很难。
22,抱歉，姬塔。<br>夺回罗伊德这件事，<br>果然只能靠你们骑空团了。
21,阿波罗……
20,而且，<br>你现在比起身体上的康复，<br>让心灵得到休息更重要。
19,不要过度自责。<br>你的身体离恢复万全<br>还有很远。
18,面对尚在思索中的欧姬丝，<br>黑骑士温柔地制止了她，说着。
17,但是……
16,而且本来错的就是，<br>瞄准阿卡夏的那些家伙啊！
15,姬塔说得对！
14-sel1_txt,没这种事
14,没这种事……！
13,罗伊德被夺走，<br>也没法抢回来……<br>如果我能更强一点的话……
12,对不起……全都……是我的错。
11,打破这份难受的沉默的是，<br>来自憔悴的欧姬丝的话语。
10,但是……欧姬丝她……
9,嗯……<br>身体已经没事了。
8-sel2_txt,…………
8-sel1_txt,伤已经没事了吗？
8,…………
2,在那途中，<br>为了补充最低限度的物资，<br>一行人造访了埃尔斯特王国。
1,为了夺回封印着星晶兽阿卡夏的<br>人偶罗伊德，<br>追着紫之骑士的姬塔一行人。
0-synopsis,在追着紫之骑士的途中，为了补给，姬塔一行人路过了埃尔斯特王国。欧尔姬丝、欧姬丝和黑骑士向夺回罗伊德的姬塔一行人托付道，“如果能夺回罗伊德的话，希望能从阿卡夏那里夺回星之力，让阿卡夏消失”。除此之外，还从欧姬丝与欧尔姬丝那收到了托付zwei的委托，姬塔用力地点头进行了回应。
0-chapter_name,第123章 征兆与再访
